資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20240816,00641R,13,4,2812000,5.70
20240816,00641R,14,1,853000,1.73
20240816,00641R,15,5,8625127,17.51
20240816,00641R,16,0,0,0.00
20240816,00641R,17,1453,49258000,100.00
20240816,00642U,1,1121,220517,0.17
20240816,00642U,2,7662,17142604,13.78
20240816,00642U,3,1600,13132581,10.56
20240816,00642U,4,461,6027698,4.84
20240816,00642U,5,353,6668950,5.36
20240816,00642U,6,268,7123728,5.73
20240816,00642U,7,143,5214968,4.19
20240816,00642U,8,105,4968674,3.99
20240816,00642U,9,137,9950461,8.00
20240816,00642U,10,59,8300485,6.67
20240816,00642U,11,30,8478000,6.81
20240816,00642U,12,7,3510000,2.82
20240816,00642U,13,2,1538867,1.23
20240816,00642U,14,0,0,0.00
20240816,00642U,15,9,32043467,25.77
20240816,00642U,16,0,0,0.00
20240816,00642U,17,11957,124321000,100.00
20240816,00643,1,345,109195,0.11
20240816,00643,2,2235,5972598,6.41
20240816,00643,3,795,6646741,7.14
20240816,00643,4,293,3878413,4.16
20240816,00643,5,237,4477641,4.81
20240816,00643,6,246,6439192,6.91
20240816,00643,7,125,4593569,4.93
20240816,00643,8,107,5094644,5.47
20240816,00643,9,168,12513606,13.44
20240816,00643,10,67,9888827,10.62
20240816,00643,11,27,7813017,8.39
20240816,00643,12,13,6543000,7.02
20240816,00643,13,4,2664000,2.86
20240816,00643,14,5,4592529,4.93
20240816,00643,15,5,11846028,12.72
20240816,00643,16,0,0,0.00
20240816,00643,17,4672,93073000,100.00
20240816,00643K,1,0,0,0.00
20240816,00643K,2,2,5000,3.93
20240816,00643K,3,0,0,0.00
20240816,00643K,4,0,0,0.00
20240816,00643K,5,1,19000,14.96
20240816,00643K,6,1,25000,19.68
20240816,00643K,7,0,0,0.00
20240816,00643K,8,0,0,0.00
20240816,00643K,9,1,78000,61.41
20240816,00643K,10,0,0,0.00
20240816,00643K,11,0,0,0.00
20240816,00643K,12,0,0,0.00
20240816,00643K,13,0,0,0.00
20240816,00643K,14,0,0,0.00
20240816,00643K,15,0,0,0.00
20240816,00643K,16,0,0,0.00
20240816,00643K,17,5,127000,100.00
20240816,00645,1,4633,1361393,1.54
20240816,00645,2,5050,10626015,12.07
20240816,00645,3,807,6272585,7.12
20240816,00645,4,245,3112037,3.53
20240816,00645,5,171,3195672,3.63
20240816,00645,6,108,2780137,3.15
20240816,00645,7,52,1875886,2.13
20240816,00645,8,31,1459327,1.65
20240816,00645,9,53,3503967,3.98
20240816,00645,10,21,2998000,3.40
20240816,00645,11,6,1992554,2.26
20240816,00645,12,5,2358000,2.67
20240816,00645,13,4,2974808,3.38
20240816,00645,14,2,1805000,2.05
20240816,00645,15,7,41681619,47.36
20240816,00645,16,0,0,0.00
20240816,00645,17,11195,87997000,100.00
20240816,00646,1,16673,5074629,1.37
20240816,00646,2,14588,30850502,8.37
20240816,00646,3,2633,19382652,5.26
20240816,00646,4,794,9952675,2.70
20240816,00646,5,430,7700563,2.08
20240816,00646,6,439,10843667,2.94
20240816,00646,7,194,6816752,1.84
20240816,00646,8,125,5718037,1.55
20240816,00646,9,215,15301678,4.15
20240816,00646,10,75,10563669,2.86
20240816,00646,11,33,9299502,2.52
20240816,00646,12,12,5908694,1.60
20240816,00646,13,4,2803015,0.76
20240816,00646,14,3,2721000,0.73
20240816,00646,15,24,225547965,61.20
20240816,00646,16,0,0,0.00
20240816,00646,17,36242,368485000,100.00
20240816,00647L,1,591,89601,1.51
20240816,00647L,2,466,982513,16.60
20240816,00647L,3,83,615358,10.40
20240816,00647L,4,28,366125,6.18
20240816,00647L,5,23,410450,6.93
20240816,00647L,6,12,301184,5.09
20240816,00647L,7,7,241000,4.07
20240816,00647L,8,2,89000,1.50
20240816,00647L,9,11,762217,12.88
20240816,00647L,10,4,527000,8.90
20240816,00647L,11,3,832068,14.06
20240816,00647L,12,0,0,0.00
20240816,00647L,13,1,699484,11.82
20240816,00647L,14,0,0,0.00
20240816,00647L,15,0,0,0.00
20240816,00647L,16,0,0,0.00
20240816,00647L,17,1231,5916000,100.00
20240816,00648R,1,72,13566,0.00
20240816,00648R,2,899,2349018,1.53
20240816,00648R,3,363,3023725,1.98
20240816,00648R,4,206,2723593,1.78
20240816,00648R,5,189,3545722,2.32
20240816,00648R,6,179,4761748,3.11
20240816,00648R,7,112,4098000,2.68
20240816,00648R,8,91,4322300,2.83
20240816,00648R,9,219,16143705,10.57
20240816,00648R,10,127,18360388,12.02
20240816,00648R,11,55,15097016,9.88
20240816,00648R,12,14,6756650,4.42
20240816,00648R,13,16,10962000,7.17
20240816,00648R,14,1,810000,0.53
20240816,00648R,15,13,59720569,39.11
20240816,00648R,16,0,0,0.00
20240816,00648R,17,2556,152688000,100.00
20240816,00650L,1,212,50342,0.01
20240816,00650L,2,1856,5207564,1.17
20240816,00650L,3,1012,8520332,1.91
20240816,00650L,4,476,6329392,1.42
20240816,00650L,5,485,9134861,2.05
20240816,00650L,6,561,14790476,3.32
20240816,00650L,7,302,10956495,2.46
20240816,00650L,8,248,11629295,2.61
20240816,00650L,9,578,42766364,9.62
20240816,00650L,10,303,43486955,9.78
20240816,00650L,11,160,45220399,10.17
20240816,00650L,12,48,23825048,5.36
20240816,00650L,13,16,10712000,2.41
20240816,00650L,14,9,8801000,1.98
20240816,00650L,15,54,202907477,45.66
20240816,00650L,16,0,0,0.00
20240816,00650L,17,6320,444338000,100.00
20240816,00651R,1,33,1937,0.00
20240816,00651R,2,115,267706,1.23
20240816,00651R,3,63,536000,2.47
20240816,00651R,4,22,297000,1.36
20240816,00651R,5,24,469600,2.16
20240816,00651R,6,15,386000,1.77
20240816,00651R,7,14,489000,2.25
20240816,00651R,8,12,585000,2.69
20240816,00651R,9,14,1042544,4.80
20240816,00651R,10,15,2091485,9.64
20240816,00651R,11,12,3481000,16.04
20240816,00651R,12,3,1544000,7.11
20240816,00651R,13,3,2076173,9.57
20240816,00651R,14,1,835000,3.84
20240816,00651R,15,3,7589555,34.98
20240816,00651R,16,0,0,0.00
20240816,00651R,17,349,21692000,100.00
20240816,00652,1,4437,1415502,2.11
20240816,00652,2,5163,10908035,16.27
20240816,00652,3,871,6772039,10.10
20240816,00652,4,283,3585726,5.34
20240816,00652,5,168,3069776,4.57
20240816,00652,6,131,3323191,4.95
20240816,00652,7,54,1914095,2.85
20240816,00652,8,23,1096942,1.63
20240816,00652,9,50,3815376,5.69
20240816,00652,10,13,1780000,2.65
20240816,00652,11,15,3968000,5.91
20240816,00652,12,2,1134000,1.69
20240816,00652,13,4,2748294,4.09
20240816,00652,14,0,0,0.00
20240816,00652,15,5,21504024,32.07
20240816,00652,16,0,0,0.00
20240816,00652,17,11219,67035000,100.00
20240816,00653L,1,613,81653,0.60
20240816,00653L,2,709,1468482,10.95
20240816,00653L,3,122,955315,7.12
20240816,00653L,4,42,548503,4.09
20240816,00653L,5,37,694000,5.17
20240816,00653L,6,26,654000,4.87
20240816,00653L,7,14,484000,3.61
20240816,00653L,8,10,470000,3.50
20240816,00653L,9,20,1353000,10.09
20240816,00653L,10,9,1467000,10.94
20240816,00653L,11,7,1986875,14.82
20240816,00653L,12,1,500000,3.73
20240816,00653L,13,0,0,0.00
20240816,00653L,14,0,0,0.00
20240816,00653L,15,2,2740172,20.44
20240816,00653L,16,0,0,0.00
20240816,00653L,17,1612,13403000,100.00
20240816,00654R,1,29,4249,0.01
20240816,00654R,2,230,590655,2.31
