資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20211022,0056,2,322999,693809976,20.89
20211022,0056,3,58434,460424883,13.86
20211022,0056,4,18974,241289067,7.26
20211022,0056,5,11104,204639615,6.16
20211022,0056,6,9634,247370152,7.45
20211022,0056,7,4276,152849501,4.60
20211022,0056,8,2750,128018525,3.85
20211022,0056,9,4483,320424962,9.65
20211022,0056,10,1557,216073935,6.50
20211022,0056,11,470,130096877,3.91
20211022,0056,12,105,51652037,1.55
20211022,0056,13,33,22788448,0.68
20211022,0056,14,23,20626400,0.62
20211022,0056,15,59,444703852,13.39
20211022,0056,16,2,51011541,1.53
20211022,0056,17,543784,3320034000,101.00
20211022,0057,1,95,7150,0.15
20211022,0057,2,68,109529,2.41
20211022,0057,3,3,24000,0.53
20211022,0057,4,4,51000,1.12
20211022,0057,5,3,52000,1.14
20211022,0057,6,1,30000,0.66
20211022,0057,7,1,32000,0.70
20211022,0057,8,0,0,0.00
20211022,0057,9,1,76000,1.67
20211022,0057,10,4,589000,13.01
20211022,0057,11,2,628321,13.87
20211022,0057,12,0,0,0.00
20211022,0057,13,0,0,0.00
20211022,0057,14,0,0,0.00
20211022,0057,15,1,2928000,64.67
20211022,0057,16,0,0,0.00
20211022,0057,17,183,4527000,100.00
20211022,0061,1,513,150503,0.10
20211022,0061,2,4732,11061091,8.06
20211022,0061,3,1127,9437627,6.88
20211022,0061,4,381,5039061,3.67
20211022,0061,5,313,5928569,4.32
20211022,0061,6,272,7133027,5.20
20211022,0061,7,137,5063070,3.69
20211022,0061,8,116,5510000,4.01
20211022,0061,9,201,14922000,10.88
20211022,0061,10,93,13517493,9.85
20211022,0061,11,43,11762418,8.57
20211022,0061,12,17,8577000,6.25
20211022,0061,13,6,4083000,2.97
20211022,0061,14,1,930000,0.67
20211022,0061,15,10,34001141,24.79
20211022,0061,16,0,0,0.00
20211022,0061,17,7962,137116000,100.00
20211022,006201,1,184,31657,0.23
20211022,006201,2,877,1867637,13.88
20211022,006201,3,132,1076975,8.00
20211022,006201,4,33,434559,3.23
20211022,006201,5,28,512375,3.81
20211022,006201,6,17,455001,3.38
20211022,006201,7,6,208000,1.54
20211022,006201,8,4,197000,1.46
20211022,006201,9,6,408992,3.04
20211022,006201,10,3,440000,3.27
20211022,006201,11,2,590000,4.38
20211022,006201,12,2,914804,6.80
20211022,006201,13,0,0,0.00
20211022,006201,14,1,925000,6.87
20211022,006201,15,1,5384000,40.04
20211022,006201,16,0,0,0.00
20211022,006201,17,1296,13446000,100.00
20211022,006203,1,223,41917,0.35
20211022,006203,2,206,329083,2.80
20211022,006203,3,9,68000,0.58
20211022,006203,4,2,26000,0.22
20211022,006203,5,3,53000,0.45
20211022,006203,6,3,72000,0.61
20211022,006203,7,2,68000,0.58
20211022,006203,8,1,41000,0.34
20211022,006203,9,1,52000,0.44
20211022,006203,10,0,0,0.00
20211022,006203,11,3,977000,8.33
20211022,006203,12,1,490000,4.18
20211022,006203,13,0,0,0.00
20211022,006203,14,0,0,0.00
20211022,006203,15,2,9500000,81.07
20211022,006203,16,0,0,0.00
20211022,006203,17,456,11718000,100.00
20211022,006204,1,793,90820,4.54
20211022,006204,2,636,1002250,50.11
20211022,006204,3,26,215992,10.79
20211022,006204,4,2,26000,1.30
20211022,006204,5,2,36000,1.80
20211022,006204,6,4,105000,5.25
20211022,006204,7,0,0,0.00
20211022,006204,8,0,0,0.00
20211022,006204,9,2,136000,6.80
20211022,006204,10,0,0,0.00
20211022,006204,11,1,387938,19.39
20211022,006204,12,0,0,0.00
20211022,006204,13,0,0,0.00
20211022,006204,14,0,0,0.00
20211022,006204,15,0,0,0.00
20211022,006204,16,0,0,0.00
20211022,006204,17,1466,2000000,100.00
20211022,006205,1,5280,1976473,1.41
20211022,006205,2,7034,15899826,11.41
20211022,006205,3,1262,9627527,6.90
20211022,006205,4,385,4926718,3.53
20211022,006205,5,270,4990764,3.58
20211022,006205,6,209,5439371,3.90
20211022,006205,7,103,3714201,2.66
20211022,006205,8,58,2706389,1.94
20211022,006205,9,145,10629485,7.62
20211022,006205,10,55,7724952,5.54
20211022,006205,11,19,5654361,4.05
20211022,006205,12,10,4703088,3.37
20211022,006205,13,5,3483000,2.49
20211022,006205,14,4,3693000,2.65
20211022,006205,15,14,54176845,38.87
20211022,006205,16,0,0,0.00
20211022,006205,17,14853,139346000,100.00
20211022,006206,1,1045,354590,0.89
20211022,006206,2,2489,5673486,14.26
20211022,006206,3,519,4144699,10.41
20211022,006206,4,174,2263536,5.69
20211022,006206,5,116,2161825,5.43
20211022,006206,6,109,2860470,7.19
20211022,006206,7,50,1815024,4.56
20211022,006206,8,39,1855801,4.66
20211022,006206,9,61,4439714,11.16
20211022,006206,10,16,2365477,5.94
20211022,006206,11,8,2519924,6.33
20211022,006206,12,2,934000,2.34
20211022,006206,13,0,0,0.00
20211022,006206,14,1,974454,2.44
20211022,006206,15,3,7415000,18.64
20211022,006206,16,0,0,0.00
20211022,006206,17,4632,39778000,100.00
20211022,006207,1,158,45373,0.10
20211022,006207,2,1174,2777217,6.55
20211022,006207,3,266,2168615,5.11
20211022,006207,4,100,1273027,3.00
20211022,006207,5,91,1686105,3.97
20211022,006207,6,77,2053000,4.84
20211022,006207,7,36,1311000,3.09
20211022,006207,8,29,1353164,3.19
20211022,006207,9,68,4980558,11.74
20211022,006207,10,31,4528000,10.68
20211022,006207,11,16,4992000,11.77
20211022,006207,12,2,1022000,2.41
20211022,006207,13,1,791815,1.86
20211022,006207,14,0,0,0.00
20211022,006207,15,7,13410126,31.63
20211022,006207,16,0,0,0.00
20211022,006207,17,2056,42392000,100.00
20211022,006208,1,64638,19573875,8.77
20211022,006208,2,44077,85093463,38.15
20211022,006208,3,4486,32490021,14.56
20211022,006208,4,1181,14657551,6.57
20211022,006208,5,467,8286720,3.71
20211022,006208,6,364,8880177,3.98
20211022,006208,7,131,4551607,2.04
20211022,006208,8,68,3057113,1.37
20211022,006208,9,106,7149449,3.20
20211022,006208,10,17,2249261,1.00
20211022,006208,11,13,3579038,1.60
20211022,006208,12,5,2568000,1.15
20211022,006208,13,1,626835,0.28
20211022,006208,14,2,1737335,0.77
20211022,006208,15,5,28539555,12.79
20211022,006208,16,0,0,0.00
20211022,006208,17,115561,223040000,100.00
20211022,00625K,1,0,0,0.00
20211022,00625K,2,5,12000,2.81
20211022,00625K,3,1,10000,2.34
20211022,00625K,4,1,12000,2.81
20211022,00625K,5,3,53000,12.44
20211022,00625K,6,1,23000,5.39
20211022,00625K,7,1,40000,9.38
20211022,00625K,8,1,50000,11.73
20211022,00625K,9,3,226000,53.05
20211022,00625K,10,0,0,0.00
20211022,00625K,11,0,0,0.00
20211022,00625K,12,0,0,0.00
20211022,00625K,13,0,0,0.00
20211022,00625K,14,0,0,0.00
20211022,00625K,15,0,0,0.00
20211022,00625K,16,0,0,0.00
20211022,00625K,17,16,426000,100.00
20211022,00631L,1,432,88978,0.09
20211022,00631L,2,1405,3116569,3.17
20211022,00631L,3,283,2196453,2.23
20211022,00631L,4,97,1240721,1.26
20211022,00631L,5,75,1392605,1.41
20211022,00631L,6,64,1615499,1.64
20211022,00631L,7,30,1060080,1.08
20211022,00631L,8,24,1094634,1.11
20211022,00631L,9,55,3902601,3.97
20211022,00631L,10,22,2952000,3.00
20211022,00631L,11,11,3017000,3.07
20211022,00631L,12,4,1928000,1.96
20211022,00631L,13,1,634000,0.64
20211022,00631L,14,3,2604000,2.65
20211022,00631L,15,9,71240860,72.63
20211022,00631L,16,0,0,0.00
20211022,00631L,17,2515,98084000,100.00
20211022,00632R,1,291,68550,0.00
20211022,00632R,2,15069,42677236,0.42
20211022,00632R,3,8859,76177494,0.76
20211022,00632R,4,4055,54079393,0.54
20211022,00632R,5,4539,86193906,0.86
20211022,00632R,6,4752,126544306,1.26
20211022,00632R,7,3194,117916881,1.17
20211022,00632R,8,2738,129993251,1.30
20211022,00632R,9,6638,503485798,5.03
20211022,00632R,10,4441,657620281,6.57
20211022,00632R,11,2688,776211693,7.76
20211022,00632R,12,880,440557000,4.40
20211022,00632R,13,404,286139005,2.86
20211022,00632R,14,247,227270000,2.27
20211022,00632R,15,656,6470714206,64.73
20211022,00632R,16,0,0,0.00
20211022,00632R,17,59451,9995649000,100.00
20211022,00633L,1,109,16381,0.00
20211022,00633L,2,2527,6184289,3.13
20211022,00633L,3,869,7031423,3.57
20211022,00633L,4,387,5021003,2.54
20211022,00633L,5,290,5354436,2.71
20211022,00633L,6,359,9355011,4.74
20211022,00633L,7,154,5601514,2.84
20211022,00633L,8,140,6470722,3.28
20211022,00633L,9,264,19847000,10.07
20211022,00633L,10,114,15860000,8.05
20211022,00633L,11,66,18340000,9.31
20211022,00633L,12,21,10229000,5.19
20211022,00633L,13,5,3529000,1.79
20211022,00633L,14,14,12787836,6.49
20211022,00633L,15,24,71330385,36.21
20211022,00633L,16,0,0,0.00
20211022,00633L,17,5343,196958000,100.00
20211022,00634R,1,28,2550,0.00
20211022,00634R,2,679,1728588,1.83
20211022,00634R,3,260,2259450,2.39
20211022,00634R,4,109,1455000,1.54
20211022,00634R,5,101,1914000,2.03
20211022,00634R,6,128,3395000,3.60
20211022,00634R,7,71,2624500,2.78
20211022,00634R,8,67,3121000,3.31
20211022,00634R,9,115,8445000,8.95
20211022,00634R,10,72,10734000,11.38
20211022,00634R,11,36,10297000,10.92
20211022,00634R,12,8,4098000,4.34
20211022,00634R,13,7,4990000,5.29
20211022,00634R,14,4,3734000,3.96
20211022,00634R,15,14,35457912,37.61
20211022,00634R,16,0,0,0.00
20211022,00634R,17,1699,94256000,100.00
20211022,00635U,1,684,174770,0.24
20211022,00635U,2,3619,7875042,10.93
20211022,00635U,3,651,5257541,7.30
20211022,00635U,4,226,2967069,4.12
20211022,00635U,5,169,3169862,4.40
20211022,00635U,6,133,3471328,4.82
20211022,00635U,7,75,2779379,3.85
20211022,00635U,8,35,1655000,2.29
20211022,00635U,9,86,6196740,8.60
20211022,00635U,10,32,4726609,6.56
20211022,00635U,11,19,5834000,8.10
20211022,00635U,12,5,2598000,3.60
20211022,00635U,13,4,2882296,4.00
20211022,00635U,14,1,840000,1.16
20211022,00635U,15,8,21586364,29.97
20211022,00635U,16,0,0,0.00
20211022,00635U,17,5747,72014000,100.00
20211022,00636,1,1455,546103,0.40
20211022,00636,2,6547,15360462,11.43
20211022,00636,3,1661,13375990,9.95
20211022,00636,4,572,7410013,5.51
20211022,00636,5,384,7198206,5.35
20211022,00636,6,367,9415173,7.00
20211022,00636,7,150,5477623,4.07
20211022,00636,8,121,5689703,4.23
20211022,00636,9,203,15340536,11.41
20211022,00636,10,67,9377700,6.98
20211022,00636,11,39,11156432,8.30
20211022,00636,12,14,6824455,5.08
20211022,00636,13,6,3958000,2.94
20211022,00636,14,1,957000,0.71
20211022,00636,15,10,22246604,16.56
20211022,00636,16,0,0,0.00
20211022,00636,17,11597,134334000,100.00
20211022,00636K,1,4,900,1.47
20211022,00636K,2,4,7000,11.43
20211022,00636K,3,1,8800,14.37
20211022,00636K,4,0,0,0.00
20211022,00636K,5,0,0,0.00
20211022,00636K,6,0,0,0.00
20211022,00636K,7,0,0,0.00
20211022,00636K,8,1,44500,72.71
20211022,00636K,9,0,0,0.00
20211022,00636K,10,0,0,0.00
20211022,00636K,11,0,0,0.00
20211022,00636K,12,0,0,0.00
20211022,00636K,13,0,0,0.00
20211022,00636K,14,0,0,0.00
20211022,00636K,15,0,0,0.00
20211022,00636K,16,0,0,0.00
20211022,00636K,17,10,61200,100.00
20211022,00637L,1,266,54524,0.00
20211022,00637L,2,7096,19082656,1.83
20211022,00637L,3,3159,26042025,2.50
20211022,00637L,4,1445,19023732,1.83
20211022,00637L,5,1247,23393869,2.25
20211022,00637L,6,1306,34333506,3.30
20211022,00637L,7,776,28277982,2.72
20211022,00637L,8,591,27705001,2.67
20211022,00637L,9,1206,89648377,8.63
20211022,00637L,10,685,98611000,9.50
20211022,00637L,11,365,104907074,10.11
20211022,00637L,12,113,54839000,5.28
20211022,00637L,13,60,41764000,4.02
20211022,00637L,14,30,26885000,2.59
20211022,00637L,15,111,443038254,42.69
20211022,00637L,16,0,0,0.00
20211022,00637L,17,18456,1037606000,100.00
20211022,00638R,1,12,2052,0.00
20211022,00638R,2,507,1368400,2.82
20211022,00638R,3,235,2036000,4.20
20211022,00638R,4,87,1172815,2.42
20211022,00638R,5,99,1892000,3.90
20211022,00638R,6,76,2003000,4.13
20211022,00638R,7,48,1753000,3.61
20211022,00638R,8,33,1557000,3.21
20211022,00638R,9,55,4136770,8.53
20211022,00638R,10,53,7708000,15.90
20211022,00638R,11,19,5494000,11.33
20211022,00638R,12,4,1849000,3.81
20211022,00638R,13,1,795000,1.64
20211022,00638R,14,0,0,0.00
20211022,00638R,15,7,16680963,34.43
20211022,00638R,16,0,0,0.00
20211022,00638R,17,1236,48448000,100.00
20211022,00639,1,1496,599671,0.51
20211022,00639,2,3806,9291686,8.05
20211022,00639,3,1209,9588356,8.30
20211022,00639,4,438,5664321,4.90
20211022,00639,5,334,6251729,5.41
20211022,00639,6,281,7237025,6.27
20211022,00639,7,129,4758934,4.12
20211022,00639,8,91,4236255,3.67
20211022,00639,9,158,11890761,10.30
20211022,00639,10,74,10760639,9.32
20211022,00639,11,24,6776407,5.87
20211022,00639,12,9,4398000,3.81
20211022,00639,13,4,2700733,2.34
20211022,00639,14,3,2830000,2.45
20211022,00639,15,13,28418483,24.62
20211022,00639,16,0,0,0.00
20211022,00639,17,8069,115403000,100.00
20211022,00640L,1,22,2696,0.02
20211022,00640L,2,240,578000,6.13
20211022,00640L,3,56,465664,4.94
20211022,00640L,4,22,282001,2.99
20211022,00640L,5,7,135000,1.43
20211022,00640L,6,17,452000,4.79
20211022,00640L,7,9,316000,3.35
20211022,00640L,8,2,86000,0.91
20211022,00640L,9,5,334000,3.54
20211022,00640L,10,4,542000,5.75
20211022,00640L,11,5,1530983,16.25
20211022,00640L,12,1,488000,5.18
20211022,00640L,13,3,1961000,20.81
20211022,00640L,14,1,992000,10.53
20211022,00640L,15,1,1258656,13.36
20211022,00640L,16,1,5000,0.05
20211022,00640L,17,395,9419000,100.00
20211022,00641R,1,12,1868,0.00
20211022,00641R,2,453,1191538,4.37
20211022,00641R,3,160,1349203,4.94
20211022,00641R,4,75,991000,3.63
20211022,00641R,5,65,1215000,4.45
20211022,00641R,6,68,1794000,6.58
20211022,00641R,7,36,1353131,4.96
20211022,00641R,8,23,1083000,3.97
20211022,00641R,9,50,3472000,12.73
20211022,00641R,10,31,3871000,14.20
20211022,00641R,11,11,3002000,11.01
20211022,00641R,12,2,1006000,3.69
20211022,00641R,13,0,0,0.00
20211022,00641R,14,0,0,0.00
20211022,00641R,15,4,6928260,25.41
20211022,00641R,16,0,0,0.00
20211022,00641R,17,990,27258000,100.00
20211022,00642U,1,709,160148,0.02
20211022,00642U,2,18182,45990293,7.90
20211022,00642U,3,5839,48645046,8.36
20211022,00642U,4,2175,28759756,4.94
20211022,00642U,5,1791,33745103,5.79
20211022,00642U,6,1604,42390778,7.28
20211022,00642U,7,852,31171889,5.35
20211022,00642U,8,620,29212649,5.02
20211022,00642U,9,1114,82325019,14.14
20211022,00642U,10,459,65952513,11.33
20211022,00642U,11,160,45233000,7.77
20211022,00642U,12,41,20153000,3.46
20211022,00642U,13,21,14447000,2.48
20211022,00642U,14,7,6396000,1.09
20211022,00642U,15,23,87238806,14.99
20211022,00642U,16,0,0,0.00
20211022,00642U,17,33597,581821000,100.00
20211022,00643,1,394,132552,0.15
20211022,00643,2,2701,7083218,8.42
20211022,00643,3,879,7473527,8.89
20211022,00643,4,269,3591820,4.27
20211022,00643,5,228,4341656,5.16
20211022,00643,6,239,6297109,7.49
20211022,00643,7,92,3358965,3.99
20211022,00643,8,104,5014347,5.96
20211022,00643,9,129,9697982,11.53
20211022,00643,10,59,8463152,10.06
20211022,00643,11,21,6102000,7.25
20211022,00643,12,9,4636000,5.51
20211022,00643,13,6,4104000,4.88
20211022,00643,14,2,1784000,2.12
20211022,00643,15,7,11982672,14.25
20211022,00643,16,0,0,0.00
20211022,00643,17,5139,84063000,100.00
20211022,00643K,1,0,0,0.00
20211022,00643K,2,2,5000,3.64
20211022,00643K,3,1,10000,7.29
20211022,00643K,4,1,15000,10.94
20211022,00643K,5,0,0,0.00
20211022,00643K,6,1,25000,18.24
20211022,00643K,7,0,0,0.00
20211022,00643K,8,0,0,0.00
20211022,00643K,9,1,82000,59.85
20211022,00643K,10,0,0,0.00
20211022,00643K,11,0,0,0.00
20211022,00643K,12,0,0,0.00
20211022,00643K,13,0,0,0.00
20211022,00643K,14,0,0,0.00
20211022,00643K,15,0,0,0.00
20211022,00643K,16,0,0,0.00
20211022,00643K,17,6,137000,100.00
20211022,00645,1,1490,481291,2.29
20211022,00645,2,882,1755523,8.36
20211022,00645,3,118,877836,4.18
20211022,00645,4,33,413434,1.96
20211022,00645,5,26,487960,2.32
20211022,00645,6,15,374283,1.78
20211022,00645,7,8,301000,1.43
20211022,00645,8,3,146000,0.69
20211022,00645,9,5,326000,1.55
20211022,00645,10,7,900000,4.28
20211022,00645,11,4,1214000,5.78
20211022,00645,12,0,0,0.00
20211022,00645,13,5,3383000,16.11
20211022,00645,14,1,982000,4.67
20211022,00645,15,3,9354673,44.55
20211022,00645,16,0,0,0.00
20211022,00645,17,2600,20997000,100.00
20211022,00646,1,5638,1814353,0.91
20211022,00646,2,6661,13347448,6.72
20211022,00646,3,929,6971113,3.51
20211022,00646,4,311,3986533,2.00
20211022,00646,5,159,2898841,1.46
20211022,00646,6,169,4181260,2.10
20211022,00646,7,79,2772538,1.39
20211022,00646,8,43,1940188,0.97
20211022,00646,9,70,5005768,2.52
20211022,00646,10,33,4392226,2.21
20211022,00646,11,8,2087582,1.05
20211022,00646,12,6,2916210,1.46
20211022,00646,13,2,1289400,0.64
20211022,00646,14,6,5600991,2.82
20211022,00646,15,15,139280549,70.17
20211022,00646,16,0,0,0.00
20211022,00646,17,14129,198485000,100.00
20211022,00647L,1,33,2976,0.06
20211022,00647L,2,220,476645,9.69
20211022,00647L,3,40,321010,6.52
20211022,00647L,4,19,251000,5.10
20211022,00647L,5,9,159000,3.23
20211022,00647L,6,12,315000,6.40
20211022,00647L,7,5,176052,3.58
20211022,00647L,8,2,97000,1.97
20211022,00647L,9,1,85000,1.72
20211022,00647L,10,3,417000,8.48
20211022,00647L,11,2,529000,10.76
20211022,00647L,12,1,501000,10.19
20211022,00647L,13,0,0,0.00
20211022,00647L,14,0,0,0.00
20211022,00647L,15,1,1585317,32.24
20211022,00647L,16,0,0,0.00
20211022,00647L,17,348,4916000,100.00
20211022,00648R,1,23,4178,0.00
20211022,00648R,2,1146,3092558,1.66
20211022,00648R,3,509,4287264,2.31
20211022,00648R,4,237,3136000,1.69
20211022,00648R,5,221,4154500,2.24
20211022,00648R,6,226,5996000,3.23
20211022,00648R,7,140,5137000,2.77
20211022,00648R,8,114,5428000,2.93
20211022,00648R,9,244,18286682,9.87
20211022,00648R,10,127,17831000,9.62
20211022,00648R,11,58,16544000,8.93
20211022,00648R,12,18,9221000,4.97
20211022,00648R,13,7,4760000,2.57
20211022,00648R,14,3,2913000,1.57
20211022,00648R,15,12,84396818,45.57
20211022,00648R,16,0,0,0.00
20211022,00648R,17,3085,185188000,100.00
20211022,00650L,1,15,1914,0.01
20211022,00650L,2,395,976883,5.18
20211022,00650L,3,107,853570,4.53
20211022,00650L,4,36,469000,2.48
20211022,00650L,5,33,609000,3.23
20211022,00650L,6,31,801000,4.25
20211022,00650L,7,21,746000,3.96
20211022,00650L,8,18,864020,4.58
20211022,00650L,9,26,1828000,9.70
20211022,00650L,10,11,1360000,7.21
20211022,00650L,11,3,802000,4.25
20211022,00650L,12,3,1615000,8.57
20211022,00650L,13,0,0,0.00
20211022,00650L,14,1,997000,5.29
20211022,00650L,15,5,6914613,36.70
20211022,00650L,16,0,0,0.00
20211022,00650L,17,705,18838000,100.00
20211022,00651R,1,12,3221,0.01
20211022,00651R,2,267,680000,2.36
20211022,00651R,3,151,1275000,4.44
20211022,00651R,4,37,489000,1.70
20211022,00651R,5,62,1186000,4.13
20211022,00651R,6,45,1187000,4.13
20211022,00651R,7,29,1051000,3.66
20211022,00651R,8,32,1541000,5.37
20211022,00651R,9,30,2089000,7.28
20211022,00651R,10,24,3412000,11.89
20211022,00651R,11,9,2674000,9.31
20211022,00651R,12,2,1182000,4.11
20211022,00651R,13,2,1280000,4.46
20211022,00651R,14,1,823000,2.86
20211022,00651R,15,5,9819779,34.22
20211022,00651R,16,0,0,0.00
20211022,00651R,17,708,28692000,100.00
20211022,00652,1,2305,771705,4.40
20211022,00652,2,2009,4068078,23.19
20211022,00652,3,348,2628461,14.98
20211022,00652,4,80,994547,5.67
20211022,00652,5,41,758209,4.32
20211022,00652,6,41,1022329,5.83
20211022,00652,7,15,519755,2.96
20211022,00652,8,10,470147,2.68
20211022,00652,9,13,1005000,5.73
20211022,00652,10,6,785319,4.47
20211022,00652,11,3,911500,5.19
20211022,00652,12,6,2940950,16.77
20211022,00652,13,1,659000,3.75
20211022,00652,14,0,0,0.00
20211022,00652,15,0,0,0.00
20211022,00652,16,0,0,0.00
20211022,00652,17,4878,17535000,100.00
20211022,00653L,1,44,5574,0.04
20211022,00653L,2,427,955110,8.37
20211022,00653L,3,86,705199,6.18
20211022,00653L,4,35,466000,4.08
20211022,00653L,5,26,481000,4.21
20211022,00653L,6,15,394000,3.45
20211022,00653L,7,12,459000,4.02
20211022,00653L,8,6,270000,2.36
20211022,00653L,9,21,1451050,12.72
20211022,00653L,10,8,1303000,11.42
20211022,00653L,11,3,883000,7.74
20211022,00653L,12,4,2055067,18.02
20211022,00653L,13,0,0,0.00
20211022,00653L,14,1,825000,7.23
20211022,00653L,15,1,1150000,10.08
20211022,00653L,16,0,0,0.00
20211022,00653L,17,689,11403000,100.00
20211022,00654R,1,8,541,0.00
20211022,00654R,2,303,811100,3.38
20211022,00654R,3,142,1195000,4.98
20211022,00654R,4,63,842000,3.51
20211022,00654R,5,63,1172000,4.89
20211022,00654R,6,57,1476427,6.16
20211022,00654R,7,25,912000,3.80
20211022,00654R,8,23,1105000,4.61
20211022,00654R,9,53,3813000,15.91
20211022,00654R,10,17,2296000,9.58
20211022,00654R,11,9,2646000,11.04
20211022,00654R,12,4,1917170,7.99
20211022,00654R,13,1,787000,3.28
20211022,00654R,14,0,0,0.00
20211022,00654R,15,2,4992762,20.83
20211022,00654R,16,0,0,0.00
20211022,00654R,17,770,23966000,100.00
20211022,00655L,1,78,14161,0.01
20211022,00655L,2,1545,3782652,2.96
20211022,00655L,3,538,4378452,3.43
20211022,00655L,4,285,3689600,2.89
20211022,00655L,5,195,3674054,2.88
20211022,00655L,6,212,5518000,4.32
20211022,00655L,7,123,4384001,3.43
20211022,00655L,8,109,5123000,4.01
20211022,00655L,9,150,10703000,8.39
20211022,00655L,10,63,9032850,7.08
20211022,00655L,11,35,9155000,7.18
20211022,00655L,12,12,5997000,4.70
20211022,00655L,13,7,4877988,3.82
20211022,00655L,14,1,911000,0.71
20211022,00655L,15,11,56217242,44.10
20211022,00655L,16,0,0,0.00
20211022,00655L,17,3364,127458000,100.00
20211022,00656R,1,0,0,0.00
20211022,00656R,2,232,607201,2.44
20211022,00656R,3,87,732000,2.94
20211022,00656R,4,30,401000,1.61
20211022,00656R,5,41,773000,3.10
20211022,00656R,6,24,623000,2.50
20211022,00656R,7,11,395000,1.58
20211022,00656R,8,12,568000,2.28
20211022,00656R,9,20,1573000,6.32
20211022,00656R,10,11,1536000,6.17
20211022,00656R,11,5,1351000,5.43
20211022,00656R,12,4,1965800,7.90
20211022,00656R,13,0,0,0.00
20211022,00656R,14,2,1846000,7.42
20211022,00656R,15,3,12485999,50.23
20211022,00656R,16,0,0,0.00
20211022,00656R,17,482,24857000,100.00
