資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20220325,0056,6,10011,255301483,7.24
20220325,0056,7,4507,160313025,4.55
20220325,0056,8,2781,128770790,3.65
20220325,0056,9,4419,312784628,8.88
20220325,0056,10,1511,208239760,5.91
20220325,0056,11,452,123468135,3.50
20220325,0056,12,81,39886887,1.13
20220325,0056,13,44,30838037,0.87
20220325,0056,14,15,13604000,0.38
20220325,0056,15,70,502739343,14.27
20220325,0056,16,0,0,0.00
20220325,0056,17,597750,3521534000,100.00
20220325,0057,1,111,11575,0.25
20220325,0057,2,69,112104,2.47
20220325,0057,3,4,31000,0.68
20220325,0057,4,3,38000,0.83
20220325,0057,5,2,39000,0.86
20220325,0057,6,1,30000,0.66
20220325,0057,7,1,32000,0.70
20220325,0057,8,0,0,0.00
20220325,0057,9,2,171000,3.77
20220325,0057,10,3,399000,8.81
20220325,0057,11,2,721321,15.93
20220325,0057,12,0,0,0.00
20220325,0057,13,0,0,0.00
20220325,0057,14,0,0,0.00
20220325,0057,15,1,2942000,64.98
20220325,0057,16,0,0,0.00
20220325,0057,17,199,4527000,100.00
20220325,0061,1,487,136759,0.10
20220325,0061,2,4730,11063460,8.24
20220325,0061,3,1140,9575939,7.14
20220325,0061,4,385,5070575,3.78
20220325,0061,5,314,5953741,4.43
20220325,0061,6,279,7310992,5.45
20220325,0061,7,138,5126027,3.82
20220325,0061,8,111,5282070,3.93
20220325,0061,9,203,15115372,11.27
20220325,0061,10,89,12741217,9.50
20220325,0061,11,42,11732311,8.74
20220325,0061,12,14,7135000,5.32
20220325,0061,13,7,4781000,3.56
20220325,0061,14,3,2662000,1.98
20220325,0061,15,9,30429537,22.68
20220325,0061,16,0,0,0.00
20220325,0061,17,7951,134116000,100.00
20220325,006201,1,327,75544,0.45
20220325,006201,2,1267,2613908,15.89
20220325,006201,3,196,1614182,9.81
20220325,006201,4,51,658695,4.00
20220325,006201,5,33,612263,3.72
20220325,006201,6,22,566072,3.44
20220325,006201,7,11,384000,2.33
20220325,006201,8,5,239000,1.45
20220325,006201,9,7,537000,3.26
20220325,006201,10,2,300000,1.82
20220325,006201,11,4,1114780,6.77
20220325,006201,12,1,476000,2.89
20220325,006201,13,1,617556,3.75
20220325,006201,14,1,882000,5.36
20220325,006201,15,1,5755000,34.99
20220325,006201,16,0,0,0.00
20220325,006201,17,1929,16446000,100.00
20220325,006203,1,395,72720,0.62
20220325,006203,2,301,479311,4.09
20220325,006203,3,18,139969,1.19
20220325,006203,4,3,39000,0.33
20220325,006203,5,4,74000,0.63
20220325,006203,6,1,25000,0.21
20220325,006203,7,2,68000,0.58
20220325,006203,8,2,98000,0.83
20220325,006203,9,0,0,0.00
20220325,006203,10,2,355000,3.02
20220325,006203,11,1,377000,3.21
20220325,006203,12,1,490000,4.18
20220325,006203,13,0,0,0.00
20220325,006203,14,0,0,0.00
20220325,006203,15,2,9500000,81.07
20220325,006203,16,0,0,0.00
20220325,006203,17,732,11718000,100.00
20220325,006204,1,869,121250,8.08
20220325,006204,2,357,561820,37.45
20220325,006204,3,12,96992,6.46
20220325,006204,4,1,15000,1.00
20220325,006204,5,2,38000,2.53
20220325,006204,6,1,30000,2.00
20220325,006204,7,0,0,0.00
20220325,006204,8,1,45000,3.00
20220325,006204,9,1,70000,4.66
20220325,006204,10,0,0,0.00
20220325,006204,11,2,521938,34.79
20220325,006204,12,0,0,0.00
20220325,006204,13,0,0,0.00
20220325,006204,14,0,0,0.00
20220325,006204,15,0,0,0.00
20220325,006204,16,0,0,0.00
20220325,006204,17,1246,1500000,100.00
20220325,006205,1,4873,1810363,1.28
20220325,006205,2,7331,16514008,11.71
20220325,006205,3,1489,11137199,7.90
20220325,006205,4,435,5541779,3.93
20220325,006205,5,285,5213085,3.69
20220325,006205,6,233,6049136,4.29
20220325,006205,7,122,4376510,3.10
20220325,006205,8,62,2896170,2.05
20220325,006205,9,144,10519447,7.46
20220325,006205,10,59,8281539,5.87
20220325,006205,11,18,5139787,3.64
20220325,006205,12,8,3993177,2.83
20220325,006205,13,6,4183000,2.96
20220325,006205,14,1,884000,0.62
20220325,006205,15,17,54369800,38.58
20220325,006205,16,0,0,0.00
20220325,006205,17,15083,140909000,100.00
20220325,006206,1,1011,335168,0.88
20220325,006206,2,2475,5715097,15.12
20220325,006206,3,532,4229745,11.19
20220325,006206,4,199,2574610,6.81
20220325,006206,5,127,2339847,6.19
20220325,006206,6,114,3000055,7.94
20220325,006206,7,53,1936553,5.12
20220325,006206,8,35,1652629,4.37
20220325,006206,9,64,4674437,12.37
20220325,006206,10,19,2747477,7.27
20220325,006206,11,8,2628382,6.95
20220325,006206,12,1,520000,1.37
20220325,006206,13,1,749000,1.98
20220325,006206,14,1,814000,2.15
20220325,006206,15,1,3861000,10.22
20220325,006206,16,0,0,0.00
20220325,006206,17,4641,37778000,100.00
20220325,006207,1,163,44797,0.12
20220325,006207,2,1169,2732813,7.40
20220325,006207,3,264,2168532,5.87
20220325,006207,4,103,1306532,3.54
20220325,006207,5,87,1621953,4.39
20220325,006207,6,79,2105905,5.70
20220325,006207,7,38,1358000,3.68
20220325,006207,8,29,1367430,3.70
20220325,006207,9,63,4570558,12.38
20220325,006207,10,34,5018126,13.60
20220325,006207,11,17,5295000,14.35
20220325,006207,12,3,1476000,4.00
20220325,006207,13,1,617354,1.67
20220325,006207,14,1,900000,2.43
20220325,006207,15,4,6309000,17.10
20220325,006207,16,0,0,0.00
20220325,006207,17,2055,36892000,100.00
20220325,006208,1,91177,27073789,7.84
20220325,006208,2,67875,134015334,38.84
20220325,006208,3,7537,54599125,15.82
20220325,006208,4,2082,25826940,7.48
20220325,006208,5,844,14883122,4.31
20220325,006208,6,673,16491335,4.77
20220325,006208,7,241,8422162,2.44
20220325,006208,8,114,5169557,1.49
20220325,006208,9,159,10894749,3.15
20220325,006208,10,39,5514017,1.59
20220325,006208,11,13,3895824,1.12
20220325,006208,12,4,1986000,0.57
20220325,006208,13,2,1415048,0.41
20220325,006208,14,2,1735000,0.50
20220325,006208,15,10,33117998,9.59
20220325,006208,16,0,0,0.00
20220325,006208,17,170772,345040000,100.00
20220325,00625K,1,0,0,0.00
20220325,00625K,2,5,12000,3.30
20220325,00625K,3,1,10000,2.75
20220325,00625K,4,1,12000,3.30
20220325,00625K,5,3,53000,14.60
20220325,00625K,6,1,23000,6.33
20220325,00625K,7,1,40000,11.01
20220325,00625K,8,0,0,0.00
20220325,00625K,9,3,213000,58.67
20220325,00625K,10,0,0,0.00
20220325,00625K,11,0,0,0.00
20220325,00625K,12,0,0,0.00
20220325,00625K,13,0,0,0.00
20220325,00625K,14,0,0,0.00
20220325,00625K,15,0,0,0.00
20220325,00625K,16,0,0,0.00
20220325,00625K,17,15,363000,100.00
20220325,00631L,1,598,127909,0.13
20220325,00631L,2,1446,3217107,3.45
20220325,00631L,3,284,2215694,2.38
20220325,00631L,4,100,1280004,1.37
20220325,00631L,5,72,1340899,1.44
20220325,00631L,6,64,1624526,1.74
20220325,00631L,7,31,1099011,1.18
20220325,00631L,8,19,871647,0.93
20220325,00631L,9,37,2609200,2.80
20220325,00631L,10,22,3063250,3.29
20220325,00631L,11,16,4287000,4.60
20220325,00631L,12,4,1919000,2.06
20220325,00631L,13,1,790000,0.84
20220325,00631L,14,2,1684000,1.80
20220325,00631L,15,8,66956753,71.93
20220325,00631L,16,1,2000,0.00
20220325,00631L,17,2704,93084000,100.00
20220325,00632R,1,371,85491,0.00
20220325,00632R,2,14932,42154386,0.41
20220325,00632R,3,8798,75654852,0.75
20220325,00632R,4,3947,52745488,0.52
20220325,00632R,5,4544,86550731,0.86
20220325,00632R,6,4722,125786550,1.25
20220325,00632R,7,3189,117384326,1.16
20220325,00632R,8,2700,128328333,1.27
20220325,00632R,9,6781,515240840,5.12
20220325,00632R,10,4644,691029962,6.87
20220325,00632R,11,2909,841763102,8.37
20220325,00632R,12,1018,510131022,5.07
20220325,00632R,13,456,323732006,3.22
20220325,00632R,14,260,238749000,2.37
20220325,00632R,15,770,6296812911,62.67
20220325,00632R,16,0,0,0.00
20220325,00632R,17,60041,10046149000,100.00
20220325,00633L,1,151,31574,0.01
20220325,00633L,2,3276,8251062,3.24
20220325,00633L,3,1172,9491764,3.73
20220325,00633L,4,524,6823571,2.68
20220325,00633L,5,411,7632365,2.99
20220325,00633L,6,462,12046010,4.73
20220325,00633L,7,257,9342001,3.67
20220325,00633L,8,204,9480723,3.72
20220325,00633L,9,397,29281747,11.50
20220325,00633L,10,170,24049000,9.45
20220325,00633L,11,90,26037000,10.23
20220325,00633L,12,25,12102000,4.75
20220325,00633L,13,12,8697000,3.41
20220325,00633L,14,12,11260000,4.42
20220325,00633L,15,30,79932183,31.41
20220325,00633L,16,0,0,0.00
20220325,00633L,17,7193,254458000,100.00
20220325,00634R,1,34,4487,0.00
20220325,00634R,2,600,1523021,1.85
20220325,00634R,3,226,1943457,2.36
20220325,00634R,4,94,1255000,1.52
20220325,00634R,5,80,1518000,1.84
20220325,00634R,6,107,2880000,3.50
20220325,00634R,7,62,2291486,2.78
20220325,00634R,8,51,2376000,2.88
20220325,00634R,9,100,7285000,8.85
20220325,00634R,10,50,7263000,8.82
20220325,00634R,11,34,9963000,12.11
20220325,00634R,12,9,4525000,5.50
20220325,00634R,13,5,3741000,4.54
20220325,00634R,14,4,3840000,4.66
20220325,00634R,15,13,31847549,38.71
20220325,00634R,16,0,0,0.00
20220325,00634R,17,1469,82256000,100.00
20220325,00635U,1,925,196013,0.37
20220325,00635U,2,3811,7888086,15.02
20220325,00635U,3,546,4393417,8.36
20220325,00635U,4,158,2073656,3.94
20220325,00635U,5,138,2617948,4.98
20220325,00635U,6,99,2547253,4.85
20220325,00635U,7,49,1798000,3.42
20220325,00635U,8,26,1225000,2.33
20220325,00635U,9,71,5147567,9.80
20220325,00635U,10,27,4099000,7.80
20220325,00635U,11,17,5067000,9.64
20220325,00635U,12,4,2185000,4.16
20220325,00635U,13,4,2940000,5.59
20220325,00635U,14,2,1647976,3.13
20220325,00635U,15,4,8688084,16.54
20220325,00635U,16,0,0,0.00
20220325,00635U,17,5881,52514000,100.00
20220325,00636,1,1390,480924,0.35
20220325,00636,2,6933,16390909,12.06
20220325,00636,3,1814,14630737,10.76
20220325,00636,4,627,8134631,5.98
20220325,00636,5,436,8128052,5.98
20220325,00636,6,417,10646919,7.83
20220325,00636,7,179,6504649,4.78
20220325,00636,8,136,6378750,4.69
20220325,00636,9,220,16584134,12.20
20220325,00636,10,89,12478187,9.18
20220325,00636,11,36,10638908,7.83
20220325,00636,12,15,7507144,5.52
20220325,00636,13,3,1994032,1.46
20220325,00636,14,3,2868024,2.11
20220325,00636,15,7,12499000,9.19
20220325,00636,16,0,0,0.00
20220325,00636,17,12305,135865000,100.00
20220325,00636K,1,6,1900,3.27
20220325,00636K,2,3,3700,6.36
20220325,00636K,3,1,8000,13.76
20220325,00636K,4,0,0,0.00
20220325,00636K,5,0,0,0.00
20220325,00636K,6,0,0,0.00
20220325,00636K,7,0,0,0.00
20220325,00636K,8,1,44500,76.59
20220325,00636K,9,0,0,0.00
20220325,00636K,10,0,0,0.00
20220325,00636K,11,0,0,0.00
20220325,00636K,12,0,0,0.00
20220325,00636K,13,0,0,0.00
20220325,00636K,14,0,0,0.00
20220325,00636K,15,0,0,0.00
20220325,00636K,16,0,0,0.00
20220325,00636K,17,11,58100,100.00
20220325,00637L,1,328,78559,0.00
20220325,00637L,2,8984,24831428,1.66
20220325,00637L,3,4460,37042486,2.47
20220325,00637L,4,2062,27071080,1.81
20220325,00637L,5,1823,34101499,2.28
20220325,00637L,6,2000,52450098,3.50
20220325,00637L,7,1161,42217396,2.82
20220325,00637L,8,892,41746695,2.79
20220325,00637L,9,1887,138930778,9.28
20220325,00637L,10,1044,151486216,10.12
20220325,00637L,11,546,154995796,10.36
20220325,00637L,12,179,89640000,5.99
20220325,00637L,13,86,61522000,4.11
20220325,00637L,14,56,50689000,3.38
20220325,00637L,15,140,588802969,39.36
20220325,00637L,16,0,0,0.00
20220325,00637L,17,25648,1495606000,100.00
20220325,00638R,1,20,3269,0.01
20220325,00638R,2,392,1035002,3.70
20220325,00638R,3,162,1415002,5.06
20220325,00638R,4,55,743318,2.65
20220325,00638R,5,70,1338000,4.78
20220325,00638R,6,66,1716000,6.13
20220325,00638R,7,35,1300694,4.65
20220325,00638R,8,12,577000,2.06
20220325,00638R,9,42,3200010,11.44
20220325,00638R,10,31,4351000,15.56
20220325,00638R,11,13,3841000,13.74
20220325,00638R,12,5,2334000,8.35
20220325,00638R,13,2,1292001,4.62
20220325,00638R,14,1,864000,3.09
20220325,00638R,15,2,3938704,14.09
20220325,00638R,16,1,1000,0.00
20220325,00638R,17,908,27948000,100.00
20220325,00639,1,1334,527961,0.46
20220325,00639,2,3646,9159432,8.07
20220325,00639,3,1271,10016267,8.83
20220325,00639,4,452,5807794,5.12
20220325,00639,5,343,6357028,5.60
20220325,00639,6,307,7966748,7.02
20220325,00639,7,132,4766896,4.20
20220325,00639,8,111,5133904,4.52
20220325,00639,9,157,11591167,10.22
20220325,00639,10,76,10838913,9.55
20220325,00639,11,27,7660949,6.75
20220325,00639,12,7,3451039,3.04
20220325,00639,13,1,645000,0.56
20220325,00639,14,4,3486000,3.07
20220325,00639,15,12,25993902,22.92
20220325,00639,16,0,0,0.00
20220325,00639,17,7880,113403000,100.00
20220325,00640L,1,30,3207,0.02
20220325,00640L,2,293,660105,5.10
20220325,00640L,3,85,677664,5.24
20220325,00640L,4,38,495311,3.83
20220325,00640L,5,24,454000,3.51
20220325,00640L,6,28,720000,5.57
20220325,00640L,7,15,546000,4.22
20220325,00640L,8,10,459000,3.55
20220325,00640L,9,13,951000,7.36
20220325,00640L,10,6,970000,7.50
20220325,00640L,11,2,641904,4.96
20220325,00640L,12,1,555000,4.29
20220325,00640L,13,2,1330000,10.29
20220325,00640L,14,0,0,0.00
20220325,00640L,15,2,4455809,34.49
20220325,00640L,16,0,0,0.00
20220325,00640L,17,549,12919000,100.00
20220325,00641R,1,16,2407,0.00
20220325,00641R,2,452,1159792,4.78
20220325,00641R,3,179,1534000,6.32
20220325,00641R,4,82,1091000,4.49
20220325,00641R,5,68,1272000,5.24
20220325,00641R,6,76,2013000,8.29
20220325,00641R,7,35,1295131,5.33
20220325,00641R,8,19,897000,3.69
20220325,00641R,9,50,3640000,15.00
20220325,00641R,10,27,3371000,13.89
20220325,00641R,11,14,3866000,15.93
20220325,00641R,12,1,409253,1.68
20220325,00641R,13,1,602000,2.48
20220325,00641R,14,0,0,0.00
20220325,00641R,15,2,3105417,12.80
20220325,00641R,16,0,0,0.00
20220325,00641R,17,1022,24258000,100.00
20220325,00642U,1,1184,247174,0.10
20220325,00642U,2,14048,31999794,13.12
20220325,00642U,3,3055,25359175,10.40
20220325,00642U,4,966,12728721,5.22
20220325,00642U,5,800,15132514,6.20
20220325,00642U,6,603,15831151,6.49
20220325,00642U,7,293,10721300,4.39
20220325,00642U,8,232,10961809,4.49
20220325,00642U,9,314,23034986,9.44
20220325,00642U,10,108,15462584,6.34
20220325,00642U,11,49,13535413,5.55
20220325,00642U,12,11,5415000,2.22
20220325,00642U,13,7,4724000,1.93
20220325,00642U,14,1,952000,0.39
20220325,00642U,15,9,57715379,23.67
20220325,00642U,16,0,0,0.00
20220325,00642U,17,21680,243821000,100.00
20220325,00643,1,361,119852,0.15
20220325,00643,2,2534,6638114,8.55
20220325,00643,3,849,7187779,9.26
20220325,00643,4,266,3542996,4.56
20220325,00643,5,199,3773522,4.86
20220325,00643,6,224,5844722,7.53
20220325,00643,7,89,3234266,4.16
20220325,00643,8,104,4967827,6.40
20220325,00643,9,129,9595051,12.36
20220325,00643,10,57,8206362,10.57
20220325,00643,11,21,5640000,7.27
20220325,00643,12,8,4103000,5.28
20220325,00643,13,8,5606000,7.22
20220325,00643,14,1,941000,1.21
20220325,00643,15,5,8172509,10.53
20220325,00643,16,0,0,0.00
20220325,00643,17,4855,77573000,100.00
20220325,00643K,1,0,0,0.00
20220325,00643K,2,2,5000,3.93
20220325,00643K,3,0,0,0.00
20220325,00643K,4,0,0,0.00
20220325,00643K,5,1,19000,14.96
20220325,00643K,6,1,25000,19.68
20220325,00643K,7,0,0,0.00
20220325,00643K,8,0,0,0.00
20220325,00643K,9,1,78000,61.41
20220325,00643K,10,0,0,0.00
20220325,00643K,11,0,0,0.00
20220325,00643K,12,0,0,0.00
20220325,00643K,13,0,0,0.00
20220325,00643K,14,0,0,0.00
20220325,00643K,15,0,0,0.00
20220325,00643K,16,0,0,0.00
20220325,00643K,17,5,127000,100.00
20220325,00645,1,1530,516263,2.29
20220325,00645,2,1055,2221254,9.87
20220325,00645,3,150,1156342,5.13
20220325,00645,4,41,523373,2.32
20220325,00645,5,38,700362,3.11
20220325,00645,6,14,347838,1.54
20220325,00645,7,6,221000,0.98
20220325,00645,8,4,186000,0.82
20220325,00645,9,5,326000,1.44
20220325,00645,10,6,865000,3.84
20220325,00645,11,4,1278000,5.68
20220325,00645,12,1,420000,1.86
20220325,00645,13,3,2116000,9.40
20220325,00645,14,2,1830568,8.13
20220325,00645,15,2,9789000,43.51
20220325,00645,16,0,0,0.00
20220325,00645,17,2861,22497000,100.00
20220325,00646,1,8013,2479070,0.98
20220325,00646,2,10048,20269992,8.07
20220325,00646,3,1428,10622833,4.23
20220325,00646,4,514,6471325,2.57
20220325,00646,5,263,4716631,1.87
20220325,00646,6,242,6027231,2.40
20220325,00646,7,118,4205621,1.67
20220325,00646,8,68,3139664,1.25
20220325,00646,9,88,6165009,2.45
20220325,00646,10,49,7018770,2.79
20220325,00646,11,19,4969795,1.98
20220325,00646,12,5,2745072,1.09
20220325,00646,13,4,2740504,1.09
20220325,00646,14,3,2939254,1.17
20220325,00646,15,18,166474229,66.32
20220325,00646,16,0,0,0.00
20220325,00646,17,20880,250985000,100.00
20220325,00647L,1,61,8963,0.10
20220325,00647L,2,337,743552,8.33
20220325,00647L,3,78,594896,6.67
20220325,00647L,4,35,437000,4.90
20220325,00647L,5,18,314000,3.52
20220325,00647L,6,13,329000,3.68
20220325,00647L,7,8,281000,3.15
20220325,00647L,8,5,231000,2.59
20220325,00647L,9,5,351000,3.93
20220325,00647L,10,5,589000,6.60
20220325,00647L,11,3,800000,8.97
20220325,00647L,12,2,1062000,11.91
20220325,00647L,13,1,720000,8.07
20220325,00647L,14,0,0,0.00
20220325,00647L,15,1,2454589,27.53
20220325,00647L,16,0,0,0.00
20220325,00647L,17,572,8916000,100.00
20220325,00648R,1,33,6164,0.00
20220325,00648R,2,1160,3127503,1.64
20220325,00648R,3,515,4319724,2.26
20220325,00648R,4,237,3131000,1.64
20220325,00648R,5,234,4404000,2.30
20220325,00648R,6,233,6233834,3.26
20220325,00648R,7,129,4741000,2.48
20220325,00648R,8,124,5878000,3.08
20220325,00648R,9,253,19209780,10.07
20220325,00648R,10,136,19492000,10.22
20220325,00648R,11,60,17518000,9.18
20220325,00648R,12,22,10831000,5.67
20220325,00648R,13,8,5698000,2.98
20220325,00648R,14,3,2873000,1.50
20220325,00648R,15,12,83224995,43.64
20220325,00648R,16,0,0,0.00
20220325,00648R,17,3159,190688000,100.00
20220325,00650L,1,65,13743,0.01
20220325,00650L,2,904,2276194,2.83
20220325,00650L,3,325,2665536,3.31
20220325,00650L,4,138,1783078,2.21
20220325,00650L,5,124,2319990,2.88
20220325,00650L,6,125,3227598,4.01
20220325,00650L,7,69,2519000,3.13
20220325,00650L,8,68,3188000,3.96
20220325,00650L,9,88,6631200,8.25
20220325,00650L,10,53,7690000,9.57
20220325,00650L,11,22,6081000,7.56
20220325,00650L,12,6,2926000,3.64
20220325,00650L,13,2,1336000,1.66
20220325,00650L,14,0,0,0.00
20220325,00650L,15,12,37680661,46.90
20220325,00650L,16,0,0,0.00
20220325,00650L,17,2001,80338000,100.00
20220325,00651R,1,11,1549,0.00
20220325,00651R,2,230,581000,2.74
20220325,00651R,3,131,1124000,5.30
20220325,00651R,4,42,553000,2.60
20220325,00651R,5,44,857005,4.04
20220325,00651R,6,43,1151000,5.43
20220325,00651R,7,20,713000,3.36
20220325,00651R,8,22,1059000,4.99
20220325,00651R,9,33,2320000,10.94
20220325,00651R,10,22,2895000,13.66
20220325,00651R,11,2,610000,2.87
20220325,00651R,12,3,1604000,7.56
20220325,00651R,13,3,2004000,9.45
20220325,00651R,14,3,2509000,11.83
20220325,00651R,15,2,3210446,15.14
20220325,00651R,16,0,0,0.00
20220325,00651R,17,611,21192000,100.00
20220325,00652,1,2280,784568,3.82
20220325,00652,2,2308,4871300,23.72
20220325,00652,3,400,3011130,14.66
20220325,00652,4,112,1371834,6.68
20220325,00652,5,64,1161066,5.65
20220325,00652,6,44,1090719,5.31
20220325,00652,7,19,667080,3.24
20220325,00652,8,8,378042,1.84
20220325,00652,9,19,1477029,7.19
20220325,00652,10,6,734182,3.57
20220325,00652,11,4,1175500,5.72
20220325,00652,12,5,2554550,12.43
20220325,00652,13,0,0,0.00
20220325,00652,14,0,0,0.00
20220325,00652,15,1,1258000,6.12
20220325,00652,16,0,0,0.00
20220325,00652,17,5270,20535000,100.00
20220325,00653L,1,67,9602,0.05
20220325,00653L,2,598,1363780,7.21
20220325,00653L,3,147,1193024,6.31
20220325,00653L,4,46,587000,3.10
20220325,00653L,5,41,761000,4.02
20220325,00653L,6,35,911000,4.81
20220325,00653L,7,18,658000,3.48
20220325,00653L,8,12,550000,2.90
20220325,00653L,9,29,2155000,11.40
20220325,00653L,10,11,1550000,8.19
20220325,00653L,11,5,1413000,7.47
20220325,00653L,12,4,1957892,10.35
20220325,00653L,13,0,0,0.00
20220325,00653L,14,0,0,0.00
20220325,00653L,15,3,5793702,30.64
20220325,00653L,16,0,0,0.00
20220325,00653L,17,1016,18903000,100.00
20220325,00654R,1,10,1270,0.00
20220325,00654R,2,287,750677,3.58
20220325,00654R,3,140,1169000,5.57
20220325,00654R,4,61,821000,3.91
20220325,00654R,5,54,1011000,4.82
20220325,00654R,6,54,1395000,6.65
20220325,00654R,7,28,1041000,4.96
20220325,00654R,8,25,1151000,5.48
20220325,00654R,9,48,3640000,17.36
20220325,00654R,10,14,1833000,8.74
20220325,00654R,11,12,3551000,16.93
20220325,00654R,12,3,1330262,6.34
20220325,00654R,13,1,679000,3.23
20220325,00654R,14,0,0,0.00
20220325,00654R,15,1,2592791,12.36
20220325,00654R,16,0,0,0.00
20220325,00654R,17,738,20966000,100.00
20220325,00655L,1,85,16272,0.01
20220325,00655L,2,1837,4661571,3.22
20220325,00655L,3,701,5709372,3.95
20220325,00655L,4,332,4311600,2.98
20220325,00655L,5,256,4733722,3.27
20220325,00655L,6,290,7376004,5.10
20220325,00655L,7,146,5196900,3.59
20220325,00655L,8,114,5337251,3.69
20220325,00655L,9,217,15462025,10.70
20220325,00655L,10,97,13630850,9.43
20220325,00655L,11,44,12187000,8.43
20220325,00655L,12,16,8154000,5.64
20220325,00655L,13,10,7061000,4.88
20220325,00655L,14,3,2796201,1.93
20220325,00655L,15,9,47824232,33.10
20220325,00655L,16,0,0,0.00
20220325,00655L,17,4157,144458000,100.00
