資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20220513,0052,14,3,2810000,4.97
20220513,0052,15,8,17580757,31.11
20220513,0052,16,0,0,0.00
20220513,0052,17,21300,56500000,100.00
20220513,0053,1,408,71736,1.43
20220513,0053,2,726,1387524,27.81
20220513,0053,3,78,667879,13.38
20220513,0053,4,14,181000,3.62
20220513,0053,5,15,289000,5.79
20220513,0053,6,4,112000,2.24
20220513,0053,7,1,40000,0.80
20220513,0053,8,2,100000,2.00
20220513,0053,9,2,109000,2.18
20220513,0053,10,4,523861,10.50
20220513,0053,11,1,301000,6.03
20220513,0053,12,0,0,0.00
20220513,0053,13,0,0,0.00
20220513,0053,14,0,0,0.00
20220513,0053,15,1,1205000,24.15
20220513,0053,16,0,0,0.00
20220513,0053,17,1256,4988000,100.00
20220513,0054,1,274,55129,0.98
20220513,0054,2,531,1038579,18.46
20220513,0054,3,66,562993,10.01
20220513,0054,4,28,375299,6.67
20220513,0054,5,13,260000,4.62
20220513,0054,6,3,82000,1.45
20220513,0054,7,5,190000,3.37
20220513,0054,8,4,192000,3.41
20220513,0054,9,5,399000,7.09
20220513,0054,10,2,222000,3.94
20220513,0054,11,1,267000,4.74
20220513,0054,12,1,539000,9.58
20220513,0054,13,0,0,0.00
20220513,0054,14,0,0,0.00
20220513,0054,15,1,1441000,25.62
20220513,0054,16,0,0,0.00
20220513,0054,17,934,5624000,100.00
20220513,0055,1,3983,1148367,1.40
20220513,0055,2,9192,18500731,22.65
20220513,0055,3,1279,10330336,12.65
20220513,0055,4,337,4394373,5.38
20220513,0055,5,236,4426664,5.42
20220513,0055,6,160,4183025,5.12
20220513,0055,7,79,2924400,3.58
20220513,0055,8,42,2029612,2.48
20220513,0055,9,69,5045114,6.17
20220513,0055,10,24,3272954,4.00
20220513,0055,11,16,4449530,5.44
20220513,0055,12,8,3780894,4.63
20220513,0055,13,1,670000,0.82
20220513,0055,14,0,0,0.00
20220513,0055,15,6,16498000,20.20
20220513,0055,16,0,0,0.00
20220513,0055,17,15432,81654000,100.00
20220513,0056,1,133932,46132978,1.18
20220513,0056,2,375905,814719303,20.90
20220513,0056,3,69424,539213771,13.83
20220513,0056,4,23073,293262866,7.52
20220513,0056,5,13288,242686052,6.22
20220513,0056,6,11557,294487777,7.55
20220513,0056,7,5223,185452169,4.75
20220513,0056,8,3217,148671277,3.81
20220513,0056,9,5106,360555422,9.25
20220513,0056,10,1748,239813845,6.15
20220513,0056,11,527,142990987,3.66
20220513,0056,12,92,45180621,1.15
20220513,0056,13,47,32651773,0.83
20220513,0056,14,17,15401578,0.39
20220513,0056,15,70,504051166,12.93
20220513,0056,16,1,8237585,0.21
20220513,0056,17,643226,3897034000,100.00
20220513,0057,1,128,12418,0.27
20220513,0057,2,78,123262,2.72
20220513,0057,3,7,53959,1.19
20220513,0057,4,3,38000,0.83
20220513,0057,5,1,20000,0.44
20220513,0057,6,1,30000,0.66
20220513,0057,7,2,66000,1.45
20220513,0057,8,0,0,0.00
20220513,0057,9,2,166000,3.66
20220513,0057,10,2,274000,6.05
20220513,0057,11,3,914361,20.19
20220513,0057,12,0,0,0.00
20220513,0057,13,0,0,0.00
20220513,0057,14,0,0,0.00
20220513,0057,15,1,2829000,62.49
20220513,0057,16,0,0,0.00
20220513,0057,17,228,4527000,100.00
20220513,0061,1,478,130515,0.09
20220513,0061,2,4722,11061862,8.24
20220513,0061,3,1140,9545672,7.11
20220513,0061,4,391,5162867,3.84
20220513,0061,5,312,5903051,4.40
20220513,0061,6,274,7161857,5.34
20220513,0061,7,144,5335086,3.97
20220513,0061,8,119,5660070,4.22
20220513,0061,9,199,14726058,10.98
20220513,0061,10,86,12294000,9.16
20220513,0061,11,43,11914052,8.88
20220513,0061,12,13,6534000,4.87
20220513,0061,13,7,4747000,3.53
20220513,0061,14,2,1830000,1.36
20220513,0061,15,9,32109910,23.94
20220513,0061,16,0,0,0.00
20220513,0061,17,7939,134116000,100.00
20220513,006201,1,327,80301,0.46
20220513,006201,2,1249,2600361,14.90
20220513,006201,3,211,1713697,9.82
20220513,006201,4,63,819652,4.69
20220513,006201,5,36,666200,3.81
20220513,006201,6,25,642001,3.67
20220513,006201,7,13,448000,2.56
20220513,006201,8,8,376000,2.15
20220513,006201,9,6,482000,2.76
20220513,006201,10,2,263000,1.50
20220513,006201,11,3,838000,4.80
20220513,006201,12,3,1439788,8.25
20220513,006201,13,0,0,0.00
20220513,006201,14,1,868000,4.97
20220513,006201,15,1,6209000,35.58
20220513,006201,16,0,0,0.00
20220513,006201,17,1948,17446000,100.00
20220513,006203,1,445,83799,0.71
20220513,006203,2,351,565175,4.82
20220513,006203,3,21,162689,1.38
20220513,006203,4,3,37337,0.31
20220513,006203,5,4,74000,0.63
20220513,006203,6,1,25000,0.21
20220513,006203,7,2,68000,0.58
20220513,006203,8,2,92000,0.78
20220513,006203,9,1,52000,0.44
20220513,006203,10,1,181000,1.54
20220513,006203,11,1,377000,3.21
20220513,006203,12,1,500000,4.26
20220513,006203,13,0,0,0.00
20220513,006203,14,1,865000,7.38
20220513,006203,15,2,8635000,73.69
20220513,006203,16,0,0,0.00
20220513,006203,17,836,11718000,100.00
20220513,006204,1,880,133002,8.86
20220513,006204,2,370,587068,39.13
20220513,006204,3,13,106992,7.13
20220513,006204,4,1,15000,1.00
20220513,006204,5,1,20000,1.33
20220513,006204,6,1,30000,2.00
20220513,006204,7,0,0,0.00
20220513,006204,8,1,50000,3.33
20220513,006204,9,1,71000,4.73
20220513,006204,10,0,0,0.00
20220513,006204,11,2,486938,32.46
20220513,006204,12,0,0,0.00
20220513,006204,13,0,0,0.00
20220513,006204,14,0,0,0.00
20220513,006204,15,0,0,0.00
20220513,006204,16,0,0,0.00
20220513,006204,17,1270,1500000,100.00
20220513,006205,1,4777,1796153,1.24
20220513,006205,2,7323,16515725,11.43
20220513,006205,3,1528,11412920,7.90
20220513,006205,4,437,5581511,3.86
20220513,006205,5,294,5347894,3.70
20220513,006205,6,244,6343295,4.39
20220513,006205,7,125,4483010,3.10
20220513,006205,8,69,3210366,2.22
20220513,006205,9,149,10909212,7.55
20220513,006205,10,59,8396355,5.81
20220513,006205,11,21,6303288,4.36
20220513,006205,12,7,3335000,2.30
20220513,006205,13,5,3538224,2.45
20220513,006205,14,1,960000,0.66
20220513,006205,15,17,56276047,38.96
20220513,006205,16,0,0,0.00
20220513,006205,17,15056,144409000,100.00
20220513,006206,1,1002,329259,0.87
20220513,006206,2,2476,5754731,15.23
20220513,006206,3,525,4167064,11.03
20220513,006206,4,203,2613845,6.91
20220513,006206,5,125,2324895,6.15
20220513,006206,6,114,2988887,7.91
20220513,006206,7,48,1738763,4.60
20220513,006206,8,39,1827447,4.83
20220513,006206,9,65,4612666,12.20
20220513,006206,10,19,2747477,7.27
20220513,006206,11,8,2520694,6.67
20220513,006206,12,3,1487272,3.93
20220513,006206,13,1,773000,2.04
20220513,006206,14,0,0,0.00
20220513,006206,15,1,3892000,10.30
20220513,006206,16,0,0,0.00
20220513,006206,17,4629,37778000,100.00
20220513,006207,1,158,40003,0.10
20220513,006207,2,1175,2748280,7.34
20220513,006207,3,270,2226120,5.95
20220513,006207,4,103,1311655,3.50
20220513,006207,5,90,1674104,4.47
20220513,006207,6,73,1924985,5.14
20220513,006207,7,41,1452990,3.88
20220513,006207,8,23,1093000,2.92
20220513,006207,9,66,4767143,12.74
20220513,006207,10,34,5033000,13.46
20220513,006207,11,18,5574126,14.90
20220513,006207,12,2,1022000,2.73
20220513,006207,13,1,704000,1.88
20220513,006207,14,2,1805000,4.82
20220513,006207,15,4,6015594,16.08
20220513,006207,16,0,0,0.00
20220513,006207,17,2060,37392000,100.00
20220513,006208,1,96796,30037217,7.43
20220513,006208,2,76594,154081658,38.13
20220513,006208,3,9510,68918021,17.05
20220513,006208,4,2641,32679049,8.08
20220513,006208,5,1098,19382213,4.79
20220513,006208,6,870,21453021,5.30
20220513,006208,7,329,11425684,2.82
20220513,006208,8,159,7203713,1.78
20220513,006208,9,202,13790213,3.41
20220513,006208,10,49,6638572,1.64
20220513,006208,11,19,5745458,1.42
20220513,006208,12,4,2078390,0.51
20220513,006208,13,5,3502193,0.86
20220513,006208,14,2,1793000,0.44
20220513,006208,15,7,25311598,6.26
20220513,006208,16,0,0,0.00
20220513,006208,17,188285,404040000,100.00
20220513,00625K,1,0,0,0.00
20220513,00625K,2,5,12000,3.30
20220513,00625K,3,1,10000,2.75
20220513,00625K,4,1,12000,3.30
20220513,00625K,5,3,53000,14.60
20220513,00625K,6,1,23000,6.33
20220513,00625K,7,1,40000,11.01
20220513,00625K,8,0,0,0.00
20220513,00625K,9,3,213000,58.67
20220513,00625K,10,0,0,0.00
20220513,00625K,11,0,0,0.00
20220513,00625K,12,0,0,0.00
20220513,00625K,13,0,0,0.00
20220513,00625K,14,0,0,0.00
20220513,00625K,15,0,0,0.00
20220513,00625K,16,0,0,0.00
20220513,00625K,17,15,363000,100.00
20220513,00631L,1,766,186614,0.15
20220513,00631L,2,2168,4827088,4.01
20220513,00631L,3,417,3216723,2.67
20220513,00631L,4,154,1982487,1.65
20220513,00631L,5,94,1709910,1.42
20220513,00631L,6,92,2300652,1.91
20220513,00631L,7,48,1694182,1.41
20220513,00631L,8,18,817667,0.68
20220513,00631L,9,47,3431204,2.85
20220513,00631L,10,29,4149100,3.45
20220513,00631L,11,16,4473701,3.72
20220513,00631L,12,5,2520000,2.09
20220513,00631L,13,3,2102000,1.75
20220513,00631L,14,0,0,0.00
20220513,00631L,15,9,86672672,72.17
20220513,00631L,16,0,0,0.00
20220513,00631L,17,3866,120084000,100.00
20220513,00632R,1,406,80244,0.00
20220513,00632R,2,14428,40224261,0.37
20220513,00632R,3,8254,71137234,0.66
20220513,00632R,4,3623,48367114,0.45
20220513,00632R,5,4213,80140959,0.75
20220513,00632R,6,4374,116806665,1.09
20220513,00632R,7,2953,108736142,1.02
20220513,00632R,8,2529,120226409,1.12
20220513,00632R,9,6279,477839311,4.48
20220513,00632R,10,4267,635404030,5.96
20220513,00632R,11,2681,778310172,7.30
20220513,00632R,12,931,466705022,4.38
20220513,00632R,13,418,296547005,2.78
20220513,00632R,14,259,238851000,2.24
20220513,00632R,15,705,7171773432,67.33
20220513,00632R,16,0,0,0.00
20220513,00632R,17,56320,10651149000,100.00
20220513,00633L,1,166,33298,0.01
20220513,00633L,2,3285,8282662,3.17
20220513,00633L,3,1212,9866278,3.78
20220513,00633L,4,521,6794084,2.60
20220513,00633L,5,426,7927362,3.03
20220513,00633L,6,456,11858010,4.54
20220513,00633L,7,252,9085857,3.48
20220513,00633L,8,212,9814173,3.76
20220513,00633L,9,430,31814000,12.19
20220513,00633L,10,183,26303000,10.07
20220513,00633L,11,87,24898000,9.54
20220513,00633L,12,30,14815000,5.67
20220513,00633L,13,11,7902000,3.02
20220513,00633L,14,9,8644000,3.31
20220513,00633L,15,33,82920276,31.77
20220513,00633L,16,0,0,0.00
20220513,00633L,17,7313,260958000,100.00
20220513,00634R,1,31,3627,0.00
20220513,00634R,2,575,1437472,1.75
20220513,00634R,3,222,1932457,2.36
20220513,00634R,4,99,1313000,1.60
20220513,00634R,5,88,1672000,2.04
20220513,00634R,6,105,2812500,3.44
20220513,00634R,7,66,2438000,2.98
20220513,00634R,8,54,2516272,3.07
20220513,00634R,9,98,7144000,8.73
20220513,00634R,10,49,7239000,8.85
20220513,00634R,11,35,10478000,12.81
20220513,00634R,12,8,4057000,4.96
20220513,00634R,13,4,3037000,3.71
20220513,00634R,14,5,4746000,5.80
20220513,00634R,15,12,30929672,37.83
20220513,00634R,16,0,0,0.00
20220513,00634R,17,1451,81756000,100.00
20220513,00635U,1,911,197318,0.40
20220513,00635U,2,3490,7210157,14.71
20220513,00635U,3,557,4517717,9.21
20220513,00635U,4,156,2045727,4.17
20220513,00635U,5,136,2574972,5.25
20220513,00635U,6,87,2234918,4.55
20220513,00635U,7,57,2078944,4.24
20220513,00635U,8,27,1270157,2.59
20220513,00635U,9,66,4725827,9.64
20220513,00635U,10,25,3452000,7.04
20220513,00635U,11,10,2852000,5.81
20220513,00635U,12,3,1574000,3.21
20220513,00635U,13,4,2902602,5.92
20220513,00635U,14,1,872000,1.77
20220513,00635U,15,6,10505661,21.43
20220513,00635U,16,0,0,0.00
20220513,00635U,17,5536,49014000,100.00
20220513,00636,1,1389,468345,0.32
20220513,00636,2,6842,16142084,11.22
20220513,00636,3,1851,14797606,10.28
20220513,00636,4,632,8192239,5.69
20220513,00636,5,436,8116703,5.64
20220513,00636,6,413,10544802,7.32
20220513,00636,7,178,6493625,4.51
20220513,00636,8,141,6613403,4.59
20220513,00636,9,220,16600234,11.53
20220513,00636,10,87,11787852,8.19
20220513,00636,11,38,10724604,7.45
20220513,00636,12,15,7545000,5.24
20220513,00636,13,2,1364920,0.94
20220513,00636,14,2,1957000,1.36
20220513,00636,15,8,22516583,15.65
20220513,00636,16,0,0,0.00
20220513,00636,17,12254,143865000,100.00
20220513,00636K,1,5,1900,3.27
20220513,00636K,2,3,3700,6.36
20220513,00636K,3,1,8000,13.76
20220513,00636K,4,0,0,0.00
20220513,00636K,5,0,0,0.00
20220513,00636K,6,0,0,0.00
20220513,00636K,7,0,0,0.00
20220513,00636K,8,1,44500,76.59
20220513,00636K,9,0,0,0.00
20220513,00636K,10,0,0,0.00
20220513,00636K,11,0,0,0.00
20220513,00636K,12,0,0,0.00
20220513,00636K,13,0,0,0.00
20220513,00636K,14,0,0,0.00
20220513,00636K,15,0,0,0.00
20220513,00636K,16,0,0,0.00
20220513,00636K,17,10,58100,100.00
20220513,00637L,1,345,77265,0.00
20220513,00637L,2,8928,24655432,1.61
20220513,00637L,3,4476,37017329,2.42
20220513,00637L,4,2112,27739306,1.81
20220513,00637L,5,1834,34399835,2.25
20220513,00637L,6,2075,54313265,3.56
20220513,00637L,7,1205,43724496,2.86
20220513,00637L,8,884,41368677,2.71
20220513,00637L,9,1962,144888332,9.50
20220513,00637L,10,1066,154405616,10.12
20220513,00637L,11,568,163291514,10.71
20220513,00637L,12,176,88494180,5.80
20220513,00637L,13,80,55973000,3.67
20220513,00637L,14,56,50735000,3.32
20220513,00637L,15,149,603522753,39.58
20220513,00637L,16,0,0,0.00
20220513,00637L,17,25916,1524606000,100.00
20220513,00638R,1,20,3273,0.01
20220513,00638R,2,393,1023000,3.53
20220513,00638R,3,163,1414536,4.88
20220513,00638R,4,54,729286,2.51
20220513,00638R,5,68,1306000,4.51
20220513,00638R,6,63,1632013,5.63
20220513,00638R,7,36,1323000,4.57
20220513,00638R,8,15,715000,2.46
20220513,00638R,9,40,3025000,10.44
20220513,00638R,10,29,4515001,15.59
20220513,00638R,11,9,3001000,10.36
20220513,00638R,12,5,2550000,8.80
20220513,00638R,13,1,641000,2.21
20220513,00638R,14,1,864000,2.98
20220513,00638R,15,2,6205891,21.43
20220513,00638R,16,0,0,0.00
20220513,00638R,17,899,28948000,100.00
20220513,00639,1,1301,509832,0.43
20220513,00639,2,3579,9071754,7.82
20220513,00639,3,1278,10070966,8.68
20220513,00639,4,472,6090271,5.25
20220513,00639,5,365,6756631,5.82
20220513,00639,6,303,7807875,6.73
20220513,00639,7,136,4890622,4.21
20220513,00639,8,114,5274900,4.55
20220513,00639,9,164,12126149,10.46
20220513,00639,10,84,12080013,10.42
20220513,00639,11,28,8323410,7.18
20220513,00639,12,6,2861000,2.46
20220513,00639,13,3,1984000,1.71
20220513,00639,14,4,3506000,3.02
20220513,00639,15,11,24549577,21.18
20220513,00639,16,0,0,0.00
20220513,00639,17,7848,115903000,100.00
20220513,00640L,1,34,3493,0.02
20220513,00640L,2,285,611015,4.72
20220513,00640L,3,79,644664,4.99
20220513,00640L,4,38,493000,3.81
20220513,00640L,5,27,503309,3.89
20220513,00640L,6,26,671010,5.19
20220513,00640L,7,11,404000,3.12
20220513,00640L,8,10,472000,3.65
20220513,00640L,9,10,719000,5.56
20220513,00640L,10,8,1259000,9.74
20220513,00640L,11,1,254000,1.96
20220513,00640L,12,1,468000,3.62
20220513,00640L,13,3,1943766,15.04
20220513,00640L,14,1,892000,6.90
20220513,00640L,15,2,3580743,27.71
20220513,00640L,16,0,0,0.00
20220513,00640L,17,536,12919000,100.00
20220513,00641R,1,17,2419,0.00
20220513,00641R,2,447,1168830,4.81
20220513,00641R,3,180,1539000,6.34
20220513,00641R,4,73,986000,4.06
20220513,00641R,5,65,1220000,5.02
20220513,00641R,6,67,1768000,7.28
20220513,00641R,7,38,1390131,5.73
20220513,00641R,8,21,991000,4.08
20220513,00641R,9,49,3537000,14.58
20220513,00641R,10,28,3612000,14.88
20220513,00641R,11,16,4473253,18.44
20220513,00641R,12,0,0,0.00
20220513,00641R,13,0,0,0.00
20220513,00641R,14,0,0,0.00
20220513,00641R,15,2,3570367,14.71
20220513,00641R,16,0,0,0.00
20220513,00641R,17,1003,24258000,100.00
20220513,00642U,1,1048,212964,0.11
20220513,00642U,2,11483,26160669,14.11
20220513,00642U,3,2390,19751180,10.65
20220513,00642U,4,782,10333393,5.57
20220513,00642U,5,622,11777568,6.35
20220513,00642U,6,468,12304788,6.63
20220513,00642U,7,238,8644000,4.66
20220513,00642U,8,182,8572567,4.62
20220513,00642U,9,231,17133986,9.24
20220513,00642U,10,88,12130727,6.54
20220513,00642U,11,36,9955413,5.37
20220513,00642U,12,10,5122000,2.76
20220513,00642U,13,6,3966845,2.14
20220513,00642U,14,0,0,0.00
20220513,00642U,15,9,39308900,21.21
20220513,00642U,16,1,54000,0.02
20220513,00642U,17,17593,185321000,100.00
20220513,00643,1,347,115157,0.14
20220513,00643,2,2509,6618275,8.53
20220513,00643,3,826,6989188,9.00
20220513,00643,4,276,3655853,4.71
20220513,00643,5,205,3884325,5.00
20220513,00643,6,217,5681599,7.32
20220513,00643,7,95,3444061,4.43
20220513,00643,8,106,5067741,6.53
20220513,00643,9,134,9841355,12.68
20220513,00643,10,56,8119381,10.46
20220513,00643,11,21,5530000,7.12
20220513,00643,12,9,4598000,5.92
20220513,00643,13,7,4804000,6.19
20220513,00643,14,1,941000,1.21
20220513,00643,15,5,8283065,10.67
20220513,00643,16,0,0,0.00
20220513,00643,17,4814,77573000,100.00
20220513,00643K,1,0,0,0.00
20220513,00643K,2,2,5000,3.93
20220513,00643K,3,0,0,0.00
20220513,00643K,4,0,0,0.00
20220513,00643K,5,1,19000,14.96
20220513,00643K,6,1,25000,19.68
20220513,00643K,7,0,0,0.00
20220513,00643K,8,0,0,0.00
20220513,00643K,9,1,78000,61.41
20220513,00643K,10,0,0,0.00
20220513,00643K,11,0,0,0.00
20220513,00643K,12,0,0,0.00
20220513,00643K,13,0,0,0.00
20220513,00643K,14,0,0,0.00
20220513,00643K,15,0,0,0.00
20220513,00643K,16,0,0,0.00
20220513,00643K,17,5,127000,100.00
20220513,00645,1,1537,529640,2.35
20220513,00645,2,1056,2193842,9.75
20220513,00645,3,154,1173754,5.21
20220513,00645,4,36,463531,2.06
20220513,00645,5,38,692931,3.08
20220513,00645,6,13,307767,1.36
20220513,00645,7,7,255000,1.13
20220513,00645,8,4,191000,0.84
20220513,00645,9,5,306427,1.36
20220513,00645,10,5,694000,3.08
20220513,00645,11,4,1142000,5.07
20220513,00645,12,0,0,0.00
20220513,00645,13,4,2684108,11.93
20220513,00645,14,1,890000,3.95
20220513,00645,15,3,10973000,48.77
20220513,00645,16,0,0,0.00
20220513,00645,17,2867,22497000,100.00
20220513,00646,1,8443,2664189,1.23
20220513,00646,2,9894,20045855,9.32
20220513,00646,3,1438,10637576,4.94
20220513,00646,4,501,6353139,2.95
20220513,00646,5,288,5146043,2.39
20220513,00646,6,250,6213290,2.89
20220513,00646,7,114,4025430,1.87
20220513,00646,8,68,3116419,1.44
20220513,00646,9,103,7122255,3.31
20220513,00646,10,46,6434349,2.99
20220513,00646,11,16,4269580,1.98
20220513,00646,12,5,2573000,1.19
20220513,00646,13,6,4169963,1.93
20220513,00646,14,3,2878254,1.33
20220513,00646,15,18,129335658,60.16
20220513,00646,16,0,0,0.00
20220513,00646,17,21193,214985000,100.00
20220513,00647L,1,79,13201,0.11
20220513,00647L,2,411,904883,7.59
20220513,00647L,3,112,861695,7.23
20220513,00647L,4,41,529000,4.43
20220513,00647L,5,26,470000,3.94
20220513,00647L,6,15,377500,3.16
20220513,00647L,7,10,347000,2.91
20220513,00647L,8,6,277000,2.32
20220513,00647L,9,8,553000,4.64
20220513,00647L,10,7,996000,8.35
20220513,00647L,11,4,1080000,9.06
20220513,00647L,12,4,2052000,17.22
20220513,00647L,13,1,800000,6.71
20220513,00647L,14,1,850000,7.13
20220513,00647L,15,1,1804721,15.14
20220513,00647L,16,0,0,0.00
20220513,00647L,17,726,11916000,100.00
20220513,00648R,1,37,6906,0.00
20220513,00648R,2,1100,2933865,1.66
20220513,00648R,3,498,4184418,2.37
20220513,00648R,4,216,2856230,1.62
20220513,00648R,5,217,4095543,2.32
20220513,00648R,6,224,6000001,3.40
20220513,00648R,7,127,4677000,2.65
20220513,00648R,8,103,4880001,2.76
20220513,00648R,9,242,18416779,10.45
20220513,00648R,10,129,18930000,10.74
20220513,00648R,11,52,15246000,8.65
20220513,00648R,12,22,10667000,6.05
20220513,00648R,13,10,6806000,3.86
20220513,00648R,14,2,1880000,1.06
20220513,00648R,15,10,74608257,42.34
20220513,00648R,16,0,0,0.00
20220513,00648R,17,2989,176188000,100.00
20220513,00650L,1,71,14822,0.01
20220513,00650L,2,966,2564082,3.13
20220513,00650L,3,417,3397388,4.15
20220513,00650L,4,158,2040870,2.49
20220513,00650L,5,148,2740000,3.34
20220513,00650L,6,156,4073877,4.97
20220513,00650L,7,90,3300000,4.03
20220513,00650L,8,73,3406000,4.16
20220513,00650L,9,112,8048000,9.83
20220513,00650L,10,57,7777200,9.50
20220513,00650L,11,32,8843000,10.80
20220513,00650L,12,10,4882000,5.96
20220513,00650L,13,1,725000,0.88
20220513,00650L,14,2,2000000,2.44
20220513,00650L,15,12,28025761,34.24
20220513,00650L,16,0,0,0.00
20220513,00650L,17,2305,81838000,100.00
20220513,00651R,1,13,1361,0.00
20220513,00651R,2,212,544000,2.56
20220513,00651R,3,115,996000,4.69
20220513,00651R,4,34,451000,2.12
20220513,00651R,5,36,690000,3.25
20220513,00651R,6,30,775002,3.65
20220513,00651R,7,20,733000,3.45
20220513,00651R,8,17,805000,3.79
20220513,00651R,9,27,1956000,9.22
20220513,00651R,10,13,1633085,7.70
20220513,00651R,11,6,1521000,7.17
20220513,00651R,12,2,992000,4.68
20220513,00651R,13,1,748000,3.52
20220513,00651R,14,1,917000,4.32
20220513,00651R,15,3,8429552,39.77
20220513,00651R,16,0,0,0.00
20220513,00651R,17,530,21192000,100.00
20220513,00652,1,2250,803875,3.91
20220513,00652,2,2199,4629109,22.54
20220513,00652,3,385,2876199,14.00
20220513,00652,4,111,1361918,6.63
20220513,00652,5,52,929910,4.52
20220513,00652,6,51,1269333,6.18
20220513,00652,7,14,489111,2.38
20220513,00652,8,7,329082,1.60
20220513,00652,9,17,1328503,6.46
20220513,00652,10,6,914743,4.45
20220513,00652,11,4,1147000,5.58
20220513,00652,12,4,1992000,9.70
20220513,00652,13,1,788217,3.83
20220513,00652,14,0,0,0.00
20220513,00652,15,1,1676000,8.16
20220513,00652,16,0,0,0.00
20220513,00652,17,5102,20535000,100.00
20220513,00653L,1,63,8237,0.04
20220513,00653L,2,571,1305929,7.09
20220513,00653L,3,163,1330721,7.23
20220513,00653L,4,51,656000,3.56
20220513,00653L,5,32,591000,3.21
20220513,00653L,6,32,817000,4.43
20220513,00653L,7,18,644000,3.49
20220513,00653L,8,16,726000,3.94
20220513,00653L,9,19,1446000,7.85
20220513,00653L,10,12,1729000,9.39
20220513,00653L,11,6,1757000,9.54
20220513,00653L,12,2,1012000,5.49
20220513,00653L,13,0,0,0.00
20220513,00653L,14,0,0,0.00
20220513,00653L,15,4,6380113,34.66
20220513,00653L,16,0,0,0.00
20220513,00653L,17,989,18403000,100.00
20220513,00654R,1,13,1966,0.00
20220513,00654R,2,287,770000,3.67
20220513,00654R,3,125,1048000,4.99
20220513,00654R,4,57,778000,3.71
20220513,00654R,5,46,865000,4.12
20220513,00654R,6,61,1567001,7.47
20220513,00654R,7,24,855000,4.07
20220513,00654R,8,24,1126000,5.37
20220513,00654R,9,49,3807000,18.15
20220513,00654R,10,15,2124000,10.13
20220513,00654R,11,15,4494262,21.43
20220513,00654R,12,2,927000,4.42
20220513,00654R,13,1,606000,2.89
20220513,00654R,14,0,0,0.00
20220513,00654R,15,1,1996771,9.52
20220513,00654R,16,0,0,0.00
20220513,00654R,17,720,20966000,100.00
20220513,00655L,1,90,17406,0.01
20220513,00655L,2,1835,4672850,3.13
20220513,00655L,3,683,5547922,3.72
20220513,00655L,4,336,4391000,2.94
20220513,00655L,5,271,5004622,3.35
20220513,00655L,6,286,7372004,4.94
20220513,00655L,7,174,6237900,4.18
20220513,00655L,8,109,5117051,3.43
20220513,00655L,9,235,16943025,11.37
20220513,00655L,10,97,13751850,9.23
20220513,00655L,11,42,11932000,8.01
20220513,00655L,12,16,7519000,5.04
20220513,00655L,13,12,8584000,5.76
20220513,00655L,14,6,5570288,3.73
20220513,00655L,15,8,46297082,31.08
20220513,00655L,16,0,0,0.00
20220513,00655L,17,4200,148958000,100.00
