資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20220311,006204,1,862,118266,7.88
20220311,006204,2,356,551804,36.78
20220311,006204,3,12,96992,6.46
20220311,006204,4,1,15000,1.00
20220311,006204,5,2,38000,2.53
20220311,006204,6,1,30000,2.00
20220311,006204,7,0,0,0.00
20220311,006204,8,1,48000,3.20
20220311,006204,9,1,69000,4.60
20220311,006204,10,0,0,0.00
20220311,006204,11,2,532938,35.52
20220311,006204,12,0,0,0.00
20220311,006204,13,0,0,0.00
20220311,006204,14,0,0,0.00
20220311,006204,15,0,0,0.00
20220311,006204,16,0,0,0.00
20220311,006204,17,1238,1500000,100.00
20220311,006205,1,4926,1829248,1.29
20220311,006205,2,7272,16400216,11.64
20220311,006205,3,1456,10885141,7.72
20220311,006205,4,422,5403664,3.83
20220311,006205,5,282,5167109,3.66
20220311,006205,6,238,6169842,4.38
20220311,006205,7,110,3946820,2.80
20220311,006205,8,62,2887410,2.05
20220311,006205,9,143,10401580,7.38
20220311,006205,10,61,8593402,6.10
20220311,006205,11,19,5477563,3.88
20220311,006205,12,10,4769171,3.38
20220311,006205,13,6,4315224,3.06
20220311,006205,14,2,1826000,1.29
20220311,006205,15,17,52773610,37.46
20220311,006205,16,0,0,0.00
20220311,006205,17,15026,140846000,100.00
20220311,006206,1,1014,332484,0.86
20220311,006206,2,2483,5746897,15.01
20220311,006206,3,527,4209182,10.99
20220311,006206,4,191,2478296,6.47
20220311,006206,5,121,2230786,5.82
20220311,006206,6,116,3039055,7.93
20220311,006206,7,56,2031342,5.30
20220311,006206,8,35,1651456,4.31
20220311,006206,9,63,4565584,11.92
20220311,006206,10,18,2727477,7.12
20220311,006206,11,8,2564441,6.69
20220311,006206,12,1,508000,1.32
20220311,006206,13,1,688000,1.79
20220311,006206,14,2,1683000,4.39
20220311,006206,15,1,3822000,9.98
20220311,006206,16,0,0,0.00
20220311,006206,17,4637,38278000,100.00
20220311,006207,1,163,43423,0.11
20220311,006207,2,1180,2774619,7.42
20220311,006207,3,271,2237812,5.98
20220311,006207,4,101,1286482,3.44
20220311,006207,5,86,1595953,4.26
20220311,006207,6,78,2051389,5.48
20220311,006207,7,39,1392000,3.72
20220311,006207,8,26,1227542,3.28
20220311,006207,9,65,4723558,12.63
20220311,006207,10,32,4670000,12.48
20220311,006207,11,18,5654000,15.12
20220311,006207,12,3,1576096,4.21
20220311,006207,13,2,1422000,3.80
20220311,006207,14,1,900000,2.40
20220311,006207,15,4,5837126,15.61
20220311,006207,16,0,0,0.00
20220311,006207,17,2069,37392000,100.00
20220311,006208,1,87980,26084220,7.98
20220311,006208,2,64679,127152856,38.93
20220311,006208,3,6989,50441827,15.44
20220311,006208,4,1929,23917020,7.32
20220311,006208,5,761,13402604,4.10
20220311,006208,6,600,14720445,4.50
20220311,006208,7,225,7844201,2.40
20220311,006208,8,107,4827736,1.47
20220311,006208,9,145,9980670,3.05
20220311,006208,10,36,5100981,1.56
20220311,006208,11,10,3091146,0.94
20220311,006208,12,3,1436000,0.43
20220311,006208,13,3,2207048,0.67
20220311,006208,14,3,2711016,0.83
20220311,006208,15,9,33622230,10.29
20220311,006208,16,0,0,0.00
20220311,006208,17,163479,326540000,100.00
20220311,00625K,1,0,0,0.00
20220311,00625K,2,5,12000,2.81
20220311,00625K,3,1,10000,2.34
20220311,00625K,4,1,12000,2.81
20220311,00625K,5,3,53000,12.44
20220311,00625K,6,1,23000,5.39
20220311,00625K,7,1,40000,9.38
20220311,00625K,8,1,50000,11.73
20220311,00625K,9,3,226000,53.05
20220311,00625K,10,0,0,0.00
20220311,00625K,11,0,0,0.00
20220311,00625K,12,0,0,0.00
20220311,00625K,13,0,0,0.00
20220311,00625K,14,0,0,0.00
20220311,00625K,15,0,0,0.00
20220311,00625K,16,0,0,0.00
20220311,00625K,17,16,426000,100.00
20220311,00631L,1,610,125150,0.14
20220311,00631L,2,1550,3450288,4.10
20220311,00631L,3,295,2290337,2.72
20220311,00631L,4,101,1285004,1.52
20220311,00631L,5,74,1347674,1.60
20220311,00631L,6,63,1591305,1.89
20220311,00631L,7,29,1014222,1.20
20220311,00631L,8,18,830427,0.98
20220311,00631L,9,35,2641000,3.14
20220311,00631L,10,24,3304250,3.92
20220311,00631L,11,14,3998000,4.75
20220311,00631L,12,3,1523000,1.81
20220311,00631L,13,0,0,0.00
20220311,00631L,14,3,2638000,3.13
20220311,00631L,15,6,58057343,69.04
20220311,00631L,16,1,12000,0.01
20220311,00631L,17,2825,84084000,100.00
20220311,00632R,1,378,84313,0.00
20220311,00632R,2,14856,41790333,0.43
20220311,00632R,3,8611,73995446,0.76
20220311,00632R,4,3895,51972852,0.53
20220311,00632R,5,4518,85968500,0.88
20220311,00632R,6,4655,124089869,1.27
20220311,00632R,7,3171,116925752,1.20
20220311,00632R,8,2707,128717715,1.32
20220311,00632R,9,6658,506765224,5.21
20220311,00632R,10,4506,670787564,6.90
20220311,00632R,11,2834,820893124,8.45
20220311,00632R,12,974,488559000,5.03
20220311,00632R,13,435,307617006,3.16
20220311,00632R,14,255,233784000,2.40
20220311,00632R,15,725,6058198302,62.39
20220311,00632R,16,0,0,0.00
20220311,00632R,17,59178,9710149000,100.00
20220311,00633L,1,138,23748,0.01
20220311,00633L,2,3116,7870556,3.48
20220311,00633L,3,1129,9182197,4.06
20220311,00633L,4,489,6394856,2.83
20220311,00633L,5,393,7301935,3.23
20220311,00633L,6,434,11348010,5.02
20220311,00633L,7,223,8099185,3.58
20220311,00633L,8,191,8882723,3.93
20220311,00633L,9,371,27385747,12.11
20220311,00633L,10,165,23322000,10.32
20220311,00633L,11,84,23939000,10.59
20220311,00633L,12,24,11856000,5.24
20220311,00633L,13,9,6611000,2.92
20220311,00633L,14,14,13189000,5.83
20220311,00633L,15,24,60553043,26.79
20220311,00633L,16,1,1000,0.00
20220311,00633L,17,6804,225958000,100.00
20220311,00634R,1,30,2699,0.00
20220311,00634R,2,595,1518295,1.82
20220311,00634R,3,229,1963657,2.35
20220311,00634R,4,96,1291000,1.55
20220311,00634R,5,83,1573000,1.88
20220311,00634R,6,108,2914000,3.50
20220311,00634R,7,57,2090500,2.51
20220311,00634R,8,59,2756000,3.31
20220311,00634R,9,96,7047351,8.46
20220311,00634R,10,54,7884000,9.46
20220311,00634R,11,30,8875000,10.65
20220311,00634R,12,8,3980000,4.78
20220311,00634R,13,7,5062000,6.08
20220311,00634R,14,6,5635270,6.76
20220311,00634R,15,9,30731228,36.91
20220311,00634R,16,2,68000,0.08
20220311,00634R,17,1467,83256000,100.00
20220311,00635U,1,863,188439,0.35
20220311,00635U,2,3848,7928017,14.95
20220311,00635U,3,567,4632671,8.73
20220311,00635U,4,175,2258077,4.25
20220311,00635U,5,156,2949948,5.56
20220311,00635U,6,100,2585078,4.87
20220311,00635U,7,52,1907000,3.59
20220311,00635U,8,30,1437000,2.71
20220311,00635U,9,68,4803889,9.06
20220311,00635U,10,33,4976000,9.38
20220311,00635U,11,16,4482000,8.45
20220311,00635U,12,6,3143000,5.92
20220311,00635U,13,6,4297922,8.10
20220311,00635U,14,0,0,0.00
20220311,00635U,15,4,7424959,14.00
20220311,00635U,16,0,0,0.00
20220311,00635U,17,5924,53014000,100.00
20220311,00636,1,1400,477787,0.35
20220311,00636,2,6906,16338746,12.11
20220311,00636,3,1789,14473849,10.73
20220311,00636,4,632,8223835,6.09
20220311,00636,5,433,8089551,5.99
20220311,00636,6,411,10522835,7.80
20220311,00636,7,171,6196204,4.59
20220311,00636,8,133,6232668,4.62
20220311,00636,9,219,16484596,12.22
20220311,00636,10,85,11801790,8.75
20220311,00636,11,39,11309856,8.38
20220311,00636,12,15,7599396,5.63
20220311,00636,13,3,1903492,1.41
20220311,00636,14,4,3777000,2.80
20220311,00636,15,7,11402395,8.45
20220311,00636,16,0,0,0.00
20220311,00636,17,12247,134834000,100.00
20220311,00636K,1,5,1700,2.77
20220311,00636K,2,4,7000,11.43
20220311,00636K,3,1,8000,13.07
20220311,00636K,4,0,0,0.00
20220311,00636K,5,0,0,0.00
20220311,00636K,6,0,0,0.00
20220311,00636K,7,0,0,0.00
20220311,00636K,8,1,44500,72.71
20220311,00636K,9,0,0,0.00
20220311,00636K,10,0,0,0.00
20220311,00636K,11,0,0,0.00
20220311,00636K,12,0,0,0.00
20220311,00636K,13,0,0,0.00
20220311,00636K,14,0,0,0.00
20220311,00636K,15,0,0,0.00
20220311,00636K,16,0,0,0.00
20220311,00636K,17,11,61200,100.00
20220311,00637L,1,306,72936,0.00
20220311,00637L,2,8496,23627711,1.73
20220311,00637L,3,4317,35669918,2.61
20220311,00637L,4,1957,25689123,1.88
20220311,00637L,5,1741,32541623,2.38
20220311,00637L,6,1898,49680148,3.63
20220311,00637L,7,1102,40083942,2.93
20220311,00637L,8,826,38711000,2.83
20220311,00637L,9,1762,129255382,9.46
20220311,00637L,10,985,141576296,10.36
20220311,00637L,11,518,146253453,10.70
20220311,00637L,12,169,83840000,6.13
20220311,00637L,13,90,63360000,4.63
20220311,00637L,14,48,43912000,3.21
20220311,00637L,15,129,511332468,37.44
20220311,00637L,16,0,0,0.00
20220311,00637L,17,24344,1365606000,100.00
20220311,00638R,1,17,2883,0.00
20220311,00638R,2,410,1083002,3.74
20220311,00638R,3,158,1376000,4.75
20220311,00638R,4,61,810370,2.79
20220311,00638R,5,79,1511503,5.22
20220311,00638R,6,63,1663002,5.74
20220311,00638R,7,36,1320000,4.55
20220311,00638R,8,20,933494,3.22
20220311,00638R,9,49,3599000,12.43
20220311,00638R,10,28,3968000,13.70
20220311,00638R,11,11,2954000,10.20
20220311,00638R,12,5,2480001,8.56
20220311,00638R,13,1,710000,2.45
20220311,00638R,14,1,864000,2.98
20220311,00638R,15,2,5677745,19.61
20220311,00638R,16,1,5000,0.01
20220311,00638R,17,941,28948000,100.00
20220311,00639,1,1307,508438,0.45
20220311,00639,2,3708,9359606,8.32
20220311,00639,3,1249,9860010,8.77
20220311,00639,4,458,5870296,5.22
20220311,00639,5,351,6481773,5.76
20220311,00639,6,295,7655253,6.81
20220311,00639,7,140,5032124,4.47
20220311,00639,8,108,4976813,4.42
20220311,00639,9,155,11449690,10.18
20220311,00639,10,79,11291149,10.04
20220311,00639,11,30,8689036,7.73
20220311,00639,12,6,2861000,2.54
20220311,00639,13,1,645000,0.57
20220311,00639,14,6,5234000,4.65
20220311,00639,15,10,22488812,20.00
20220311,00639,16,0,0,0.00
20220311,00639,17,7903,112403000,100.00
20220311,00640L,1,27,3166,0.02
20220311,00640L,2,368,883878,6.84
20220311,00640L,3,115,909664,7.04
20220311,00640L,4,45,579000,4.48
20220311,00640L,5,34,635310,4.91
20220311,00640L,6,43,1122000,8.68
20220311,00640L,7,15,541000,4.18
20220311,00640L,8,14,643000,4.97
20220311,00640L,9,19,1359000,10.51
20220311,00640L,10,5,859000,6.64
20220311,00640L,11,3,650904,5.03
20220311,00640L,12,1,483000,3.73
20220311,00640L,13,3,1947000,15.07
20220311,00640L,14,1,948000,7.33
20220311,00640L,15,1,1355078,10.48
20220311,00640L,16,0,0,0.00
20220311,00640L,17,694,12919000,100.00
20220311,00641R,1,14,2180,0.00
20220311,00641R,2,431,1086920,4.48
20220311,00641R,3,166,1434000,5.91
20220311,00641R,4,69,918000,3.78
20220311,00641R,5,62,1162000,4.79
20220311,00641R,6,68,1838000,7.57
20220311,00641R,7,35,1279131,5.27
20220311,00641R,8,18,854000,3.52
20220311,00641R,9,46,3253000,13.41
20220311,00641R,10,24,3089000,12.73
20220311,00641R,11,12,3249000,13.39
20220311,00641R,12,0,0,0.00
20220311,00641R,13,0,0,0.00
20220311,00641R,14,0,0,0.00
20220311,00641R,15,3,6092769,25.11
20220311,00641R,16,0,0,0.00
20220311,00641R,17,948,24258000,100.00
20220311,00642U,1,1222,255691,0.09
20220311,00642U,2,16641,37911018,13.38
20220311,00642U,3,3720,30839873,10.88
20220311,00642U,4,1153,15203168,5.36
20220311,00642U,5,991,18760143,6.62
20220311,00642U,6,748,19689499,6.94
20220311,00642U,7,384,14008641,4.94
20220311,00642U,8,297,14046809,4.95
20220311,00642U,9,398,29402986,10.37
20220311,00642U,10,123,17359552,6.12
20220311,00642U,11,63,17807413,6.28
20220311,00642U,12,16,7849000,2.77
20220311,00642U,13,12,8302000,2.93
20220311,00642U,14,1,843000,0.29
20220311,00642U,15,11,51042207,18.01
20220311,00642U,16,0,0,0.00
20220311,00642U,17,25780,283321000,100.00
20220311,00643,1,361,120209,0.15
20220311,00643,2,2529,6618048,8.53
20220311,00643,3,842,7104395,9.15
20220311,00643,4,267,3563787,4.59
20220311,00643,5,199,3761284,4.84
20220311,00643,6,225,5909157,7.61
20220311,00643,7,86,3121003,4.02
20220311,00643,8,101,4829652,6.22
20220311,00643,9,130,9575988,12.34
20220311,00643,10,57,8166362,10.52
20220311,00643,11,21,5752000,7.41
20220311,00643,12,8,4103000,5.28
20220311,00643,13,7,4904000,6.32
20220311,00643,14,2,1907000,2.45
20220311,00643,15,5,8127115,10.47
20220311,00643,16,0,0,0.00
20220311,00643,17,4840,77563000,100.00
20220311,00643K,1,0,0,0.00
20220311,00643K,2,2,5000,3.64
20220311,00643K,3,1,10000,7.29
20220311,00643K,4,0,0,0.00
20220311,00643K,5,1,19000,13.86
20220311,00643K,6,1,25000,18.24
20220311,00643K,7,0,0,0.00
20220311,00643K,8,0,0,0.00
20220311,00643K,9,1,78000,56.93
20220311,00643K,10,0,0,0.00
20220311,00643K,11,0,0,0.00
20220311,00643K,12,0,0,0.00
20220311,00643K,13,0,0,0.00
20220311,00643K,14,0,0,0.00
20220311,00643K,15,0,0,0.00
20220311,00643K,16,0,0,0.00
20220311,00643K,17,6,137000,100.00
20220311,00645,1,1512,505358,2.24
20220311,00645,2,1095,2274565,10.11
20220311,00645,3,158,1206037,5.36
20220311,00645,4,41,519682,2.31
20220311,00645,5,40,741086,3.29
20220311,00645,6,13,330267,1.46
20220311,00645,7,7,250000,1.11
20220311,00645,8,4,187000,0.83
20220311,00645,9,7,441000,1.96
20220311,00645,10,7,1001000,4.44
20220311,00645,11,4,1195000,5.31
20220311,00645,12,2,1027005,4.56
20220311,00645,13,3,2095000,9.31
20220311,00645,14,1,935000,4.15
20220311,00645,15,2,9789000,43.51
20220311,00645,16,0,0,0.00
20220311,00645,17,2896,22497000,100.00
20220311,00646,1,7892,2448690,0.96
20220311,00646,2,10294,20868209,8.26
20220311,00646,3,1484,11009646,4.36
20220311,00646,4,514,6471059,2.56
20220311,00646,5,287,5173672,2.04
20220311,00646,6,252,6282224,2.48
20220311,00646,7,118,4218848,1.67
20220311,00646,8,72,3307583,1.31
20220311,00646,9,93,6634652,2.62
20220311,00646,10,50,7160794,2.83
20220311,00646,11,16,4242000,1.68
20220311,00646,12,5,2483475,0.98
20220311,00646,13,3,2079665,0.82
20220311,00646,14,5,4730658,1.87
20220311,00646,15,18,165373825,65.49
20220311,00646,16,0,0,0.00
20220311,00646,17,21103,252485000,100.00
20220311,00647L,1,57,8232,0.09
20220311,00647L,2,379,852389,9.56
20220311,00647L,3,92,707983,7.94
20220311,00647L,4,34,422000,4.73
20220311,00647L,5,22,392000,4.39
20220311,00647L,6,11,290000,3.25
20220311,00647L,7,7,251000,2.81
20220311,00647L,8,4,181000,2.03
20220311,00647L,9,7,519000,5.82
20220311,00647L,10,3,364000,4.08
20220311,00647L,11,4,908000,10.18
20220311,00647L,12,2,1038000,11.64
20220311,00647L,13,1,622000,6.97
20220311,00647L,14,0,0,0.00
20220311,00647L,15,1,2360396,26.47
20220311,00647L,16,0,0,0.00
20220311,00647L,17,624,8916000,100.00
20220311,00648R,1,33,5966,0.00
20220311,00648R,2,1168,3116403,1.63
20220311,00648R,3,496,4148634,2.17
20220311,00648R,4,232,3072000,1.61
20220311,00648R,5,237,4471000,2.34
20220311,00648R,6,222,5935000,3.11
20220311,00648R,7,132,4840000,2.53
20220311,00648R,8,111,5285000,2.77
20220311,00648R,9,242,18329807,9.61
20220311,00648R,10,134,19079000,10.00
20220311,00648R,11,58,16541000,8.67
20220311,00648R,12,20,9744000,5.10
20220311,00648R,13,6,4151000,2.17
20220311,00648R,14,3,2775000,1.45
20220311,00648R,15,15,89194190,46.77
20220311,00648R,16,0,0,0.00
20220311,00648R,17,3109,190688000,100.00
20220311,00650L,1,55,12396,0.02
20220311,00650L,2,768,2078147,3.50
20220311,00650L,3,307,2498608,4.21
20220311,00650L,4,149,1933070,3.25
20220311,00650L,5,125,2316000,3.90
20220311,00650L,6,120,3089667,5.20
20220311,00650L,7,70,2563000,4.31
20220311,00650L,8,53,2498000,4.20
20220311,00650L,9,77,5698000,9.60
20220311,00650L,10,41,5767000,9.71
20220311,00650L,11,23,6419000,10.81
20220311,00650L,12,9,4221000,7.11
20220311,00650L,13,1,620000,1.04
20220311,00650L,14,0,0,0.00
20220311,00650L,15,10,19624112,33.07
20220311,00650L,16,0,0,0.00
20220311,00650L,17,1808,59338000,100.00
20220311,00651R,1,9,1035,0.00
20220311,00651R,2,221,555000,2.89
20220311,00651R,3,113,970000,5.05
20220311,00651R,4,30,404000,2.10
20220311,00651R,5,46,888000,4.62
20220311,00651R,6,35,908000,4.73
20220311,00651R,7,16,573000,2.98
20220311,00651R,8,18,864000,4.50
20220311,00651R,9,25,1827000,9.51
20220311,00651R,10,16,2033005,10.59
20220311,00651R,11,4,972000,5.06
20220311,00651R,12,4,1972000,10.27
20220311,00651R,13,1,728000,3.79
20220311,00651R,14,2,1752000,9.12
20220311,00651R,15,3,4744960,24.72
20220311,00651R,16,0,0,0.00
20220311,00651R,17,543,19192000,100.00
20220311,00652,1,2287,784056,3.81
20220311,00652,2,2363,4978744,24.24
20220311,00652,3,410,3103597,15.11
20220311,00652,4,110,1345569,6.55
20220311,00652,5,62,1120545,5.45
20220311,00652,6,47,1168869,5.69
20220311,00652,7,21,744731,3.62
20220311,00652,8,8,377687,1.83
20220311,00652,9,20,1571669,7.65
20220311,00652,10,5,619000,3.01
20220311,00652,11,4,1208500,5.88
20220311,00652,12,5,2468033,12.01
20220311,00652,13,0,0,0.00
20220311,00652,14,0,0,0.00
20220311,00652,15,1,1044000,5.08
20220311,00652,16,0,0,0.00
20220311,00652,17,5343,20535000,100.00
20220311,00653L,1,67,10386,0.05
20220311,00653L,2,694,1609743,8.08
20220311,00653L,3,161,1314212,6.60
20220311,00653L,4,60,767000,3.85
20220311,00653L,5,49,907000,4.55
20220311,00653L,6,37,970000,4.87
20220311,00653L,7,20,720000,3.61
20220311,00653L,8,14,637000,3.20
20220311,00653L,9,31,2247000,11.28
20220311,00653L,10,14,2017000,10.13
20220311,00653L,11,5,1344000,6.75
20220311,00653L,12,2,930000,4.67
20220311,00653L,13,0,0,0.00
20220311,00653L,14,1,812892,4.08
20220311,00653L,15,3,5621767,28.24
20220311,00653L,16,1,5000,0.02
20220311,00653L,17,1158,19903000,100.00
20220311,00654R,1,9,370,0.00
20220311,00654R,2,287,764577,3.64
20220311,00654R,3,130,1130000,5.38
20220311,00654R,4,50,672000,3.20
20220311,00654R,5,59,1109000,5.28
20220311,00654R,6,50,1289000,6.14
20220311,00654R,7,27,986000,4.70
20220311,00654R,8,25,1181000,5.63
20220311,00654R,9,48,3630000,17.31
20220311,00654R,10,16,2180000,10.39
20220311,00654R,11,13,4043262,19.28
20220311,00654R,12,1,420000,2.00
20220311,00654R,13,1,683000,3.25
20220311,00654R,14,0,0,0.00
20220311,00654R,15,1,2877791,13.72
20220311,00654R,16,0,0,0.00
20220311,00654R,17,717,20966000,100.00
20220311,00655L,1,90,18755,0.01
20220311,00655L,2,1793,4557542,3.25
20220311,00655L,3,682,5507026,3.93
20220311,00655L,4,321,4174532,2.98
20220311,00655L,5,260,4832500,3.45
20220311,00655L,6,248,6309004,4.50
20220311,00655L,7,158,5675900,4.05
20220311,00655L,8,114,5297251,3.78
20220311,00655L,9,215,15342025,10.96
20220311,00655L,10,94,13098850,9.35
20220311,00655L,11,37,9965000,7.11
20220311,00655L,12,17,8691000,6.20
20220311,00655L,13,7,4967000,3.54
20220311,00655L,14,4,3506226,2.50
20220311,00655L,15,9,48015389,34.30
20220311,00655L,16,0,0,0.00
20220311,00655L,17,4049,139958000,100.00
