資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20230407,00643K,13,0,0,0.00
20230407,00643K,14,0,0,0.00
20230407,00643K,15,0,0,0.00
20230407,00643K,16,0,0,0.00
20230407,00643K,17,5,127000,100.00
20230407,00645,1,1368,482629,2.47
20230407,00645,2,1073,2195288,11.25
20230407,00645,3,128,979196,5.02
20230407,00645,4,38,470782,2.41
20230407,00645,5,31,583985,2.99
20230407,00645,6,14,328466,1.68
20230407,00645,7,5,179588,0.92
20230407,00645,8,2,100000,0.51
20230407,00645,9,4,301833,1.54
20230407,00645,10,5,717000,3.67
20230407,00645,11,3,924122,4.73
20230407,00645,12,1,566000,2.90
20230407,00645,13,3,2121111,10.87
20230407,00645,14,0,0,0.00
20230407,00645,15,4,9547000,48.96
20230407,00645,16,0,0,0.00
20230407,00645,17,2679,19497000,100.00
20230407,00646,1,9138,3023579,0.93
20230407,00646,2,11187,23493735,7.27
20230407,00646,3,1853,13564853,4.19
20230407,00646,4,590,7406098,2.29
20230407,00646,5,313,5628224,1.74
20230407,00646,6,329,8320011,2.57
20230407,00646,7,125,4421433,1.36
20230407,00646,8,79,3619140,1.12
20230407,00646,9,132,9445539,2.92
20230407,00646,10,51,7118586,2.20
20230407,00646,11,20,5432288,1.68
20230407,00646,12,12,6152429,1.90
20230407,00646,13,5,3484000,1.07
20230407,00646,14,2,1728254,0.53
20230407,00646,15,19,220146831,68.16
20230407,00646,16,0,0,0.00
20230407,00646,17,23855,322985000,100.00
20230407,00647L,1,165,33369,0.35
20230407,00647L,2,475,1036172,11.00
20230407,00647L,3,117,900020,9.55
20230407,00647L,4,47,593500,6.30
20230407,00647L,5,30,525200,5.57
20230407,00647L,6,37,923972,9.81
20230407,00647L,7,13,464000,4.92
20230407,00647L,8,6,280000,2.97
20230407,00647L,9,14,998000,10.59
20230407,00647L,10,10,1407206,14.94
20230407,00647L,11,2,417000,4.42
20230407,00647L,12,0,0,0.00
20230407,00647L,13,1,640000,6.79
20230407,00647L,14,0,0,0.00
20230407,00647L,15,1,1197561,12.71
20230407,00647L,16,0,0,0.00
20230407,00647L,17,918,9416000,100.00
20230407,00648R,1,62,12422,0.00
20230407,00648R,2,1098,2930835,1.62
20230407,00648R,3,504,4257717,2.36
20230407,00648R,4,238,3146090,1.74
20230407,00648R,5,222,4200135,2.33
20230407,00648R,6,226,6004867,3.33
20230407,00648R,7,135,4957147,2.75
20230407,00648R,8,123,5842000,3.24
20230407,00648R,9,286,21831981,12.11
20230407,00648R,10,145,20647000,11.45
20230407,00648R,11,71,21123000,11.72
20230407,00648R,12,22,11119000,6.17
20230407,00648R,13,13,8769000,4.86
20230407,00648R,14,6,5279000,2.92
20230407,00648R,15,17,60067806,33.33
20230407,00648R,16,0,0,0.00
20230407,00648R,17,3168,180188000,100.00
20230407,00650L,1,117,27048,0.01
20230407,00650L,2,1131,2960943,1.98
20230407,00650L,3,558,4620437,3.10
20230407,00650L,4,210,2744417,1.84
20230407,00650L,5,190,3557007,2.38
20230407,00650L,6,240,6328000,4.25
20230407,00650L,7,150,5508300,3.70
20230407,00650L,8,109,5130220,3.44
20230407,00650L,9,178,13047000,8.76
20230407,00650L,10,81,11418000,7.67
20230407,00650L,11,62,17832000,11.98
20230407,00650L,12,19,9249239,6.21
20230407,00650L,13,8,5772440,3.87
20230407,00650L,14,4,3800000,2.55
20230407,00650L,15,18,56842949,38.19
20230407,00650L,16,0,0,0.00
20230407,00650L,17,3075,148838000,100.00
20230407,00651R,1,22,1563,0.00
20230407,00651R,2,205,507160,1.67
20230407,00651R,3,96,827000,2.73
20230407,00651R,4,32,440000,1.45
20230407,00651R,5,43,830000,2.74
20230407,00651R,6,39,1038773,3.44
20230407,00651R,7,30,1071000,3.54
20230407,00651R,8,17,825000,2.73
20230407,00651R,9,25,1888000,6.25
20230407,00651R,10,21,2592000,8.58
20230407,00651R,11,12,3282000,10.87
20230407,00651R,12,5,2705000,8.95
20230407,00651R,13,1,690000,2.28
20230407,00651R,14,1,928000,3.07
20230407,00651R,15,6,12566504,41.62
20230407,00651R,16,0,0,0.00
20230407,00651R,17,555,30192000,100.00
20230407,00652,1,2586,882060,2.59
20230407,00652,2,3408,7284206,21.40
20230407,00652,3,600,4567459,13.41
20230407,00652,4,181,2288811,6.72
20230407,00652,5,99,1788510,5.25
20230407,00652,6,84,2111099,6.20
20230407,00652,7,22,791578,2.32
20230407,00652,8,16,726793,2.13
20230407,00652,9,36,2760435,8.11
20230407,00652,10,13,1832137,5.38
20230407,00652,11,7,1944000,5.71
20230407,00652,12,3,1472000,4.32
20230407,00652,13,0,0,0.00
20230407,00652,14,1,829000,2.43
20230407,00652,15,3,4756912,13.97
20230407,00652,16,0,0,0.00
20230407,00652,17,7059,34035000,100.00
20230407,00653L,1,145,29484,0.11
20230407,00653L,2,928,2153991,8.47
20230407,00653L,3,213,1744699,6.86
20230407,00653L,4,81,1040381,4.09
20230407,00653L,5,55,997493,3.92
20230407,00653L,6,68,1747363,6.87
20230407,00653L,7,24,859000,3.38
20230407,00653L,8,21,941000,3.70
20230407,00653L,9,31,2265689,8.91
20230407,00653L,10,17,2507000,9.86
20230407,00653L,11,5,1562000,6.14
20230407,00653L,12,2,1010000,3.97
20230407,00653L,13,1,625000,2.46
20230407,00653L,14,1,803191,3.16
20230407,00653L,15,4,7116709,28.01
20230407,00653L,16,0,0,0.00
20230407,00653L,17,1596,25403000,100.00
20230407,00654R,1,18,2099,0.00
20230407,00654R,2,223,565401,2.09
20230407,00654R,3,92,781000,2.89
20230407,00654R,4,56,750000,2.78
20230407,00654R,5,35,648000,2.40
20230407,00654R,6,61,1589000,5.89
20230407,00654R,7,25,898000,3.33
20230407,00654R,8,23,1086000,4.02
20230407,00654R,9,39,2934000,10.88
20230407,00654R,10,19,2668000,9.89
20230407,00654R,11,8,2484000,9.21
20230407,00654R,12,10,4680000,17.35
20230407,00654R,13,0,0,0.00
20230407,00654R,14,1,1000000,3.70
20230407,00654R,15,3,6880500,25.51
20230407,00654R,16,0,0,0.00
20230407,00654R,17,613,26966000,100.00
20230407,00655L,1,106,16797,0.01
20230407,00655L,2,1887,4808417,3.71
20230407,00655L,3,735,5989014,4.62
20230407,00655L,4,340,4450150,3.43
20230407,00655L,5,280,5183850,4.00
20230407,00655L,6,290,7483500,5.78
20230407,00655L,7,188,6710704,5.18
20230407,00655L,8,117,5461001,4.21
20230407,00655L,9,244,17417000,13.45
20230407,00655L,10,100,14191850,10.96
20230407,00655L,11,48,13705013,10.58
20230407,00655L,12,17,8690000,6.71
20230407,00655L,13,8,6005000,4.63
20230407,00655L,14,2,1776083,1.37
20230407,00655L,15,14,27569621,21.29
20230407,00655L,16,0,0,0.00
20230407,00655L,17,4376,129458000,100.00
20230407,00656R,1,15,651,0.00
20230407,00656R,2,157,382876,1.92
20230407,00656R,3,59,501737,2.52
20230407,00656R,4,17,227000,1.14
20230407,00656R,5,23,438000,2.20
20230407,00656R,6,19,498000,2.50
20230407,00656R,7,4,146000,0.73
20230407,00656R,8,17,795000,4.00
20230407,00656R,9,24,1824000,9.18
20230407,00656R,10,7,1022168,5.14
20230407,00656R,11,5,1599000,8.05
20230407,00656R,12,3,1372000,6.90
20230407,00656R,13,1,710000,3.57
20230407,00656R,14,1,884000,4.45
20230407,00656R,15,3,9456568,47.62
20230407,00656R,16,0,0,0.00
