資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20230714,006206,9,64,4807636,8.93
20230714,006206,10,23,3362285,6.25
20230714,006206,11,7,2360000,4.38
20230714,006206,12,1,571000,1.06
20230714,006206,13,0,0,0.00
20230714,006206,14,1,955991,1.77
20230714,006206,15,2,19405000,36.08
20230714,006206,16,0,0,0.00
20230714,006206,17,4567,53778000,100.00
20230714,006207,1,170,36526,0.10
20230714,006207,2,1075,2515005,7.53
20230714,006207,3,284,2328004,6.97
20230714,006207,4,90,1139654,3.41
20230714,006207,5,97,1809676,5.41
20230714,006207,6,69,1808930,5.41
20230714,006207,7,38,1356000,4.06
20230714,006207,8,30,1402558,4.20
20230714,006207,9,59,4460002,13.35
20230714,006207,10,29,4240000,12.69
20230714,006207,11,18,5441466,16.29
20230714,006207,12,3,1582000,4.73
20230714,006207,13,0,0,0.00
20230714,006207,14,0,0,0.00
20230714,006207,15,4,5272179,15.78
20230714,006207,16,0,0,0.00
20230714,006207,17,1966,33392000,100.00
20230714,006208,1,123869,40800179,5.58
20230714,006208,2,114821,242277073,33.14
20230714,006208,3,18379,132520749,18.12
20230714,006208,4,5982,73967984,10.11
20230714,006208,5,2589,45456830,6.21
20230714,006208,6,2078,51013949,6.97
20230714,006208,7,801,27834231,3.80
20230714,006208,8,398,17995780,2.46
20230714,006208,9,548,36889246,5.04
20230714,006208,10,132,17431161,2.38
20230714,006208,11,29,7925394,1.08
20230714,006208,12,6,2875000,0.39
20230714,006208,13,3,2089111,0.28
20230714,006208,14,3,2905000,0.39
20230714,006208,15,11,29058313,3.97
20230714,006208,16,0,0,0.00
20230714,006208,17,269649,731040000,100.00
20230714,00625K,1,0,0,0.00
20230714,00625K,2,5,12000,3.30
20230714,00625K,3,1,10000,2.75
20230714,00625K,4,1,12000,3.30
20230714,00625K,5,3,53000,14.60
20230714,00625K,6,1,23000,6.33
20230714,00625K,7,1,40000,11.01
20230714,00625K,8,0,0,0.00
20230714,00625K,9,3,213000,58.67
20230714,00625K,10,0,0,0.00
20230714,00625K,11,0,0,0.00
20230714,00625K,12,0,0,0.00
20230714,00625K,13,0,0,0.00
20230714,00625K,14,0,0,0.00
20230714,00625K,15,0,0,0.00
20230714,00625K,16,0,0,0.00
20230714,00625K,17,15,363000,100.00
20230714,00631L,1,5325,1302168,2.08
20230714,00631L,2,4734,10340320,16.52
20230714,00631L,3,953,7217130,11.53
20230714,00631L,4,334,4268436,6.82
20230714,00631L,5,188,3393431,5.42
20230714,00631L,6,169,4202556,6.71
20230714,00631L,7,78,2745623,4.38
20230714,00631L,8,41,1885801,3.01
20230714,00631L,9,95,6803392,10.87
20230714,00631L,10,31,4237673,6.77
20230714,00631L,11,13,3410000,5.44
20230714,00631L,12,3,1507000,2.40
20230714,00631L,13,4,2811000,4.49
20230714,00631L,14,2,1977000,3.15
20230714,00631L,15,4,6482470,10.35
20230714,00631L,16,0,0,0.00
20230714,00631L,17,11974,62584000,100.00
20230714,00632R,1,563,130952,0.00
20230714,00632R,2,14235,40016828,0.45
20230714,00632R,3,8561,73579867,0.84
20230714,00632R,4,3918,52190439,0.59
20230714,00632R,5,4562,86737531,0.99
20230714,00632R,6,4906,130659076,1.50
20230714,00632R,7,3212,118751661,1.36
20230714,00632R,8,2830,134840660,1.54
20230714,00632R,9,7327,558901329,6.41
20230714,00632R,10,5135,767759420,8.81
20230714,00632R,11,3396,993344081,11.40
20230714,00632R,12,1231,620869609,7.12
20230714,00632R,13,561,397410000,4.56
20230714,00632R,14,375,343055000,3.93
20230714,00632R,15,1011,4390902547,50.41
20230714,00632R,16,0,0,0.00
20230714,00632R,17,61823,8709149000,100.00
20230714,00633L,1,194,32953,0.01
20230714,00633L,2,3273,8315711,2.72
20230714,00633L,3,1276,10416025,3.41
20230714,00633L,4,583,7600195,2.49
20230714,00633L,5,497,9187518,3.01
20230714,00633L,6,525,13663146,4.48
20230714,00633L,7,306,11117459,3.64
20230714,00633L,8,224,10446624,3.42
20230714,00633L,9,494,36449126,11.95
20230714,00633L,10,226,31191000,10.22
20230714,00633L,11,107,30923000,10.14
20230714,00633L,12,33,16517000,5.41
20230714,00633L,13,16,11630000,3.81
20230714,00633L,14,8,7602000,2.49
20230714,00633L,15,32,99866243,32.74
20230714,00633L,16,0,0,0.00
20230714,00633L,17,7794,304958000,100.00
20230714,00634R,1,40,3542,0.00
20230714,00634R,2,482,1244007,1.90
20230714,00634R,3,168,1443000,2.21
20230714,00634R,4,70,928001,1.42
20230714,00634R,5,59,1111000,1.70
20230714,00634R,6,87,2356000,3.61
20230714,00634R,7,53,1907807,2.92
20230714,00634R,8,41,1926000,2.95
20230714,00634R,9,66,4657000,7.13
20230714,00634R,10,39,5579960,8.55
20230714,00634R,11,30,8435762,12.92
20230714,00634R,12,6,2928000,4.48
20230714,00634R,13,3,2079000,3.18
20230714,00634R,14,4,3774000,5.78
20230714,00634R,15,10,26882921,41.19
20230714,00634R,16,0,0,0.00
20230714,00634R,17,1158,65256000,100.00
20230714,00635U,1,1035,237990,0.55
20230714,00635U,2,3145,6530479,15.36
20230714,00635U,3,475,3781373,8.89
20230714,00635U,4,181,2373846,5.58
20230714,00635U,5,103,1913284,4.50
20230714,00635U,6,88,2206509,5.19
20230714,00635U,7,45,1663243,3.91
20230714,00635U,8,37,1761488,4.14
20230714,00635U,9,57,4088983,9.61
20230714,00635U,10,22,3210000,7.55
20230714,00635U,11,10,2943000,6.92
20230714,00635U,12,3,1714737,4.03
20230714,00635U,13,2,1410000,3.31
20230714,00635U,14,3,2778000,6.53
20230714,00635U,15,4,5901068,13.88
20230714,00635U,16,0,0,0.00
20230714,00635U,17,5210,42514000,100.00
20230714,00636,1,1345,438418,0.18
20230714,00636,2,6392,15397789,6.59
20230714,00636,3,1856,14870149,6.37
20230714,00636,4,710,9125769,3.91
20230714,00636,5,483,8961569,3.84
20230714,00636,6,421,10887223,4.66
20230714,00636,7,177,6420087,2.75
20230714,00636,8,134,6306994,2.70
20230714,00636,9,234,17167140,7.35
20230714,00636,10,92,12687387,5.43
20230714,00636,11,40,11995582,5.14
20230714,00636,12,15,7341333,3.14
20230714,00636,13,4,2762510,1.18
20230714,00636,14,4,3773000,1.61
20230714,00636,15,14,105190050,45.08
20230714,00636,16,0,0,0.00
20230714,00636,17,11921,233325000,100.00
20230714,00636K,1,4,1900,3.05
20230714,00636K,2,3,3700,5.95
20230714,00636K,3,2,12000,19.32
20230714,00636K,4,0,0,0.00
20230714,00636K,5,0,0,0.00
20230714,00636K,6,0,0,0.00
20230714,00636K,7,0,0,0.00
20230714,00636K,8,1,44500,71.65
20230714,00636K,9,0,0,0.00
20230714,00636K,10,0,0,0.00
20230714,00636K,11,0,0,0.00
20230714,00636K,12,0,0,0.00
20230714,00636K,13,0,0,0.00
20230714,00636K,14,0,0,0.00
20230714,00636K,15,0,0,0.00
20230714,00636K,16,0,0,0.00
20230714,00636K,17,10,62100,100.00
20230714,00637L,1,421,91358,0.00
20230714,00637L,2,8553,23795602,1.29
20230714,00637L,3,4406,36716578,2.00
20230714,00637L,4,2177,28736443,1.56
20230714,00637L,5,1927,36078370,1.96
20230714,00637L,6,2109,55464338,3.02
20230714,00637L,7,1291,46953469,2.55
20230714,00637L,8,987,46188568,2.51
20230714,00637L,9,2227,162996712,8.88
20230714,00637L,10,1342,193091534,10.52
20230714,00637L,11,697,197890364,10.78
20230714,00637L,12,218,108700348,5.92
20230714,00637L,13,100,70598000,3.84
20230714,00637L,14,69,62136000,3.38
20230714,00637L,15,185,765785316,41.72
20230714,00637L,16,2,117000,0.00
20230714,00637L,17,26709,1835106000,100.00
20230714,00638R,1,28,4125,0.01
20230714,00638R,2,303,756000,1.86
20230714,00638R,3,107,943000,2.33
20230714,00638R,4,39,533198,1.31
20230714,00638R,5,46,869000,2.14
20230714,00638R,6,47,1271500,3.14
20230714,00638R,7,27,984000,2.43
20230714,00638R,8,19,894000,2.21
20230714,00638R,9,26,1890648,4.67
20230714,00638R,10,16,2605000,6.44
20230714,00638R,11,10,2793000,6.90
20230714,00638R,12,7,3637000,8.99
20230714,00638R,13,0,0,0.00
20230714,00638R,14,1,859000,2.12
20230714,00638R,15,4,22408529,55.40
20230714,00638R,16,0,0,0.00
20230714,00638R,17,680,40448000,100.00
20230714,00639,1,1098,403218,0.27
20230714,00639,2,3245,8193843,5.54
20230714,00639,3,1353,10561204,7.14
20230714,00639,4,471,5959071,4.02
20230714,00639,5,399,7304383,4.93
20230714,00639,6,368,9462275,6.39
20230714,00639,7,178,6435373,4.35
20230714,00639,8,105,4836678,3.27
20230714,00639,9,203,14434201,9.75
20230714,00639,10,81,11831470,7.99
20230714,00639,11,26,7570988,5.11
20230714,00639,12,10,4650252,3.14
20230714,00639,13,2,1430000,0.96
20230714,00639,14,2,1794000,1.21
20230714,00639,15,14,53036044,35.85
20230714,00639,16,0,0,0.00
20230714,00639,17,7555,147903000,100.00
20230714,00640L,1,146,24822,0.11
20230714,00640L,2,846,1945290,8.67
20230714,00640L,3,217,1808817,8.06
20230714,00640L,4,85,1068000,4.76
20230714,00640L,5,57,1066000,4.75
20230714,00640L,6,54,1398700,6.23
20230714,00640L,7,24,876000,3.90
20230714,00640L,8,15,710000,3.16
20230714,00640L,9,28,2192000,9.77
20230714,00640L,10,15,2117550,9.44
20230714,00640L,11,7,2167000,9.66
20230714,00640L,12,1,437000,1.94
20230714,00640L,13,0,0,0.00
20230714,00640L,14,1,951802,4.24
20230714,00640L,15,4,5656019,25.22
20230714,00640L,16,0,0,0.00
20230714,00640L,17,1500,22419000,100.00
20230714,00641R,1,38,6967,0.01
20230714,00641R,2,492,1307659,2.76
20230714,00641R,3,226,1902376,4.02
20230714,00641R,4,98,1308000,2.76
20230714,00641R,5,103,1940000,4.10
20230714,00641R,6,92,2378901,5.03
20230714,00641R,7,55,2016742,4.26
20230714,00641R,8,36,1683000,3.56
20230714,00641R,9,98,7107036,15.03
20230714,00641R,10,33,4493000,9.50
20230714,00641R,11,13,3310000,7.00
20230714,00641R,12,7,3369000,7.12
20230714,00641R,13,4,2701000,5.71
20230714,00641R,14,1,887000,1.87
20230714,00641R,15,5,12847319,27.18
20230714,00641R,16,0,0,0.00
20230714,00641R,17,1301,47258000,100.00
20230714,00642U,1,1114,248037,0.10
20230714,00642U,2,10241,23985581,10.10
20230714,00642U,3,2454,20113852,8.47
20230714,00642U,4,824,10848430,4.57
20230714,00642U,5,693,13036649,5.49
20230714,00642U,6,532,13905074,5.85
20230714,00642U,7,264,9616998,4.05
20230714,00642U,8,157,7372211,3.10
20230714,00642U,9,304,21955150,9.25
20230714,00642U,10,109,15413836,6.49
20230714,00642U,11,44,12112000,5.10
20230714,00642U,12,10,4963000,2.09
20230714,00642U,13,3,2175000,0.91
20230714,00642U,14,4,3598000,1.51
20230714,00642U,15,12,77977182,32.85
20230714,00642U,16,0,0,0.00
20230714,00642U,17,16765,237321000,100.00
20230714,00643,1,317,92165,0.08
20230714,00643,2,2356,6258514,5.84
20230714,00643,3,794,6695754,6.25
20230714,00643,4,290,3836804,3.58
20230714,00643,5,210,3965170,3.70
20230714,00643,6,230,5983841,5.58
20230714,00643,7,93,3410087,3.18
20230714,00643,8,94,4539986,4.24
20230714,00643,9,134,9849643,9.19
20230714,00643,10,55,8013535,7.48
20230714,00643,11,25,6922000,6.46
20230714,00643,12,10,5277000,4.92
20230714,00643,13,5,3504000,3.27
20230714,00643,14,1,941000,0.87
20230714,00643,15,6,37783501,35.28
20230714,00643,16,0,0,0.00
20230714,00643,17,4620,107073000,100.00
20230714,00643K,1,0,0,0.00
20230714,00643K,2,2,5000,3.93
20230714,00643K,3,0,0,0.00
20230714,00643K,4,0,0,0.00
20230714,00643K,5,1,19000,14.96
20230714,00643K,6,1,25000,19.68
20230714,00643K,7,0,0,0.00
20230714,00643K,8,0,0,0.00
20230714,00643K,9,1,78000,61.41
20230714,00643K,10,0,0,0.00
20230714,00643K,11,0,0,0.00
20230714,00643K,12,0,0,0.00
20230714,00643K,13,0,0,0.00
20230714,00643K,14,0,0,0.00
20230714,00643K,15,0,0,0.00
20230714,00643K,16,0,0,0.00
20230714,00643K,17,5,127000,100.00
20230714,00645,1,2231,626561,1.60
20230714,00645,2,3359,6931715,17.77
20230714,00645,3,463,3751501,9.61
20230714,00645,4,149,1920864,4.92
20230714,00645,5,101,1916209,4.91
20230714,00645,6,69,1811775,4.64
20230714,00645,7,22,813861,2.08
20230714,00645,8,13,624163,1.60
20230714,00645,9,29,2030275,5.20
20230714,00645,10,15,2012340,5.16
20230714,00645,11,5,1491000,3.82
20230714,00645,12,3,1594372,4.08
20230714,00645,13,1,769000,1.97
20230714,00645,14,1,957000,2.45
20230714,00645,15,4,11746364,30.12
20230714,00645,16,0,0,0.00
20230714,00645,17,6465,38997000,100.00
20230714,00646,1,9902,3152124,0.98
20230714,00646,2,10252,21742415,6.80
20230714,00646,3,1678,12299239,3.84
20230714,00646,4,531,6658820,2.08
20230714,00646,5,296,5306018,1.66
20230714,00646,6,307,7712738,2.41
20230714,00646,7,134,4700995,1.47
20230714,00646,8,70,3218689,1.00
20230714,00646,9,110,7956407,2.49
20230714,00646,10,50,7035494,2.20
20230714,00646,11,23,7046000,2.20
20230714,00646,12,10,5258581,1.64
20230714,00646,13,4,2720000,0.85
20230714,00646,14,2,1813254,0.56
20230714,00646,15,19,222864226,69.75
20230714,00646,16,0,0,0.00
20230714,00646,17,23388,319485000,100.00
20230714,00647L,1,175,35451,0.44
20230714,00647L,2,409,904501,11.42
20230714,00647L,3,84,645228,8.15
20230714,00647L,4,44,565576,7.14
20230714,00647L,5,20,352430,4.45
20230714,00647L,6,24,589052,7.44
20230714,00647L,7,9,315000,3.97
20230714,00647L,8,9,422000,5.33
20230714,00647L,9,14,1033000,13.04
20230714,00647L,10,7,928000,11.72
20230714,00647L,11,3,722762,9.13
20230714,00647L,12,0,0,0.00
20230714,00647L,13,2,1403000,17.72
20230714,00647L,14,0,0,0.00
20230714,00647L,15,0,0,0.00
20230714,00647L,16,0,0,0.00
20230714,00647L,17,800,7916000,100.00
20230714,00648R,1,69,14955,0.00
20230714,00648R,2,1071,2834999,1.13
20230714,00648R,3,466,3944208,1.58
20230714,00648R,4,238,3133490,1.26
20230714,00648R,5,211,3982465,1.60
20230714,00648R,6,229,6078001,2.44
20230714,00648R,7,139,5074701,2.04
20230714,00648R,8,109,5178000,2.08
20230714,00648R,9,285,21430869,8.61
20230714,00648R,10,147,21354489,8.58
20230714,00648R,11,66,19118000,7.68
20230714,00648R,12,17,8409000,3.38
20230714,00648R,13,12,8058000,3.24
20230714,00648R,14,4,3644000,1.46
20230714,00648R,15,23,136432823,54.86
20230714,00648R,16,0,0,0.00
20230714,00648R,17,3086,248688000,100.00
20230714,00650L,1,121,25055,0.01
20230714,00650L,2,1050,2778996,1.64
20230714,00650L,3,486,4039093,2.38
20230714,00650L,4,209,2722117,1.60
20230714,00650L,5,209,3924180,2.31
20230714,00650L,6,236,6202000,3.66
20230714,00650L,7,153,5617300,3.31
20230714,00650L,8,116,5393007,3.18
20230714,00650L,9,220,16192378,9.56
20230714,00650L,10,100,13911000,8.21
20230714,00650L,11,65,19435000,11.47
20230714,00650L,12,25,11873006,7.01
20230714,00650L,13,8,5375000,3.17
20230714,00650L,14,4,3738000,2.20
20230714,00650L,15,19,68111868,40.22
20230714,00650L,16,0,0,0.00
20230714,00650L,17,3021,169338000,100.00
20230714,00651R,1,23,1038,0.00
20230714,00651R,2,184,443200,1.57
20230714,00651R,3,81,709000,2.51
20230714,00651R,4,30,403000,1.42
20230714,00651R,5,34,652000,2.31
20230714,00651R,6,33,878000,3.11
20230714,00651R,7,25,902000,3.19
20230714,00651R,8,14,684000,2.42
20230714,00651R,9,23,1704000,6.04
20230714,00651R,10,22,2806000,9.95
20230714,00651R,11,11,3201983,11.35
20230714,00651R,12,7,3585559,12.71
20230714,00651R,13,1,640000,2.27
20230714,00651R,14,2,1734000,6.15
20230714,00651R,15,4,9848220,34.93
20230714,00651R,16,0,0,0.00
20230714,00651R,17,494,28192000,100.00
20230714,00652,1,2680,875365,2.57
20230714,00652,2,3213,6870277,20.18
20230714,00652,3,554,4245494,12.47
20230714,00652,4,156,1963414,5.76
20230714,00652,5,96,1742940,5.12
20230714,00652,6,70,1760811,5.17
20230714,00652,7,25,904956,2.65
20230714,00652,8,20,947830,2.78
20230714,00652,9,36,2726959,8.01
20230714,00652,10,15,2027221,5.95
20230714,00652,11,5,1394778,4.09
20230714,00652,12,1,424000,1.24
20230714,00652,13,1,656000,1.92
20230714,00652,14,0,0,0.00
20230714,00652,15,4,7494955,22.02
20230714,00652,16,0,0,0.00
20230714,00652,17,6876,34035000,100.00
20230714,00653L,1,131,21574,0.13
20230714,00653L,2,577,1273936,8.01
20230714,00653L,3,142,1131501,7.11
20230714,00653L,4,55,698601,4.39
20230714,00653L,5,33,618168,3.88
20230714,00653L,6,40,997690,6.27
20230714,00653L,7,12,418000,2.62
20230714,00653L,8,9,420000,2.64
20230714,00653L,9,25,1690702,10.63
20230714,00653L,10,9,1342191,8.43
20230714,00653L,11,4,1242237,7.81
20230714,00653L,12,0,0,0.00
20230714,00653L,13,2,1263000,7.94
20230714,00653L,14,0,0,0.00
20230714,00653L,15,3,4785400,30.09
20230714,00653L,16,0,0,0.00
20230714,00653L,17,1042,15903000,100.00
20230714,00654R,1,24,3200,0.01
20230714,00654R,2,235,598960,2.26
20230714,00654R,3,117,976004,3.68
20230714,00654R,4,59,774000,2.92
20230714,00654R,5,41,756000,2.85
20230714,00654R,6,46,1192000,4.50
20230714,00654R,7,24,879000,3.32
20230714,00654R,8,20,943000,3.56
20230714,00654R,9,35,2628871,9.93
20230714,00654R,10,18,2441000,9.22
20230714,00654R,11,10,3118000,11.78
20230714,00654R,12,7,3339000,12.61
20230714,00654R,13,0,0,0.00
20230714,00654R,14,2,1847000,6.97
20230714,00654R,15,4,6969965,26.33
20230714,00654R,16,0,0,0.00
20230714,00654R,17,642,26466000,100.00
20230714,00655L,1,110,21277,0.01
20230714,00655L,2,1773,4533916,3.28
20230714,00655L,3,728,5922978,4.29
20230714,00655L,4,354,4607380,3.33
20230714,00655L,5,269,4986500,3.61
20230714,00655L,6,299,7718600,5.59
20230714,00655L,7,205,7258134,5.26
20230714,00655L,8,145,6802001,4.93
20230714,00655L,9,248,17727000,12.84
20230714,00655L,10,114,15996850,11.59
20230714,00655L,11,46,13450013,9.74
20230714,00655L,12,19,9865000,7.15
20230714,00655L,13,7,5233000,3.79
20230714,00655L,14,3,2760000,2.00
20230714,00655L,15,14,31075351,22.52
20230714,00655L,16,0,0,0.00
20230714,00655L,17,4334,137958000,100.00
20230714,00656R,1,14,1643,0.00
20230714,00656R,2,154,369268,2.19
20230714,00656R,3,47,398001,2.36
20230714,00656R,4,18,243000,1.44
20230714,00656R,5,21,388000,2.30
20230714,00656R,6,16,421000,2.49
20230714,00656R,7,9,330000,1.95
20230714,00656R,8,11,516000,3.06
20230714,00656R,9,22,1706000,10.12
20230714,00656R,10,4,594000,3.52
20230714,00656R,11,4,1027000,6.09
20230714,00656R,12,5,2270000,13.46
20230714,00656R,13,1,710000,4.21
20230714,00656R,14,2,1852000,10.98
20230714,00656R,15,3,6031088,35.77
