資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20220318,0055,10,20,2709000,3.40
20220318,0055,11,18,4715167,5.91
20220318,0055,12,5,2403464,3.01
20220318,0055,13,0,0,0.00
20220318,0055,14,0,0,0.00
20220318,0055,15,8,18922000,23.75
20220318,0055,16,0,0,0.00
20220318,0055,17,14135,79654000,100.00
20220318,0056,1,129347,43390498,1.23
20220318,0056,2,349371,749208478,21.29
20220318,0056,3,61736,481187316,13.67
20220318,0056,4,20282,258061831,7.33
20220318,0056,5,11485,210661032,5.98
20220318,0056,6,9997,254964839,7.24
20220318,0056,7,4506,160316256,4.55
20220318,0056,8,2789,129202911,3.67
20220318,0056,9,4394,311370472,8.84
20220318,0056,10,1506,207874663,5.90
20220318,0056,11,456,124663819,3.54
20220318,0056,12,86,42548385,1.20
20220318,0056,13,42,29342000,0.83
20220318,0056,14,15,13475000,0.38
20220318,0056,15,70,502766500,14.28
20220318,0056,16,0,0,0.00
20220318,0056,17,596082,3519034000,100.00
20220318,0057,1,111,11187,0.24
20220318,0057,2,67,109492,2.41
20220318,0057,3,4,31000,0.68
20220318,0057,4,3,38000,0.83
20220318,0057,5,2,38000,0.83
20220318,0057,6,1,30000,0.66
20220318,0057,7,1,32000,0.70
20220318,0057,8,0,0,0.00
20220318,0057,9,1,92000,2.03
20220318,0057,10,4,515000,11.37
20220318,0057,11,2,688321,15.20
20220318,0057,12,0,0,0.00
20220318,0057,13,0,0,0.00
20220318,0057,14,0,0,0.00
20220318,0057,15,1,2942000,64.98
20220318,0057,16,0,0,0.00
20220318,0057,17,197,4527000,100.00
20220318,0061,1,497,140752,0.10
20220318,0061,2,4736,11108910,8.28
20220318,0061,3,1134,9535702,7.11
20220318,0061,4,383,5036594,3.75
20220318,0061,5,315,5965255,4.44
20220318,0061,6,276,7216783,5.38
20220318,0061,7,140,5195000,3.87
20220318,0061,8,113,5376997,4.00
20220318,0061,9,200,14888000,11.10
20220318,0061,10,90,12935217,9.64
20220318,0061,11,42,11720311,8.73
20220318,0061,12,14,7129000,5.31
20220318,0061,13,8,5481000,4.08
20220318,0061,14,2,1830000,1.36
20220318,0061,15,8,30556479,22.78
20220318,0061,16,0,0,0.00
20220318,0061,17,7958,134116000,100.00
20220318,006201,1,326,74746,0.45
20220318,006201,2,1260,2613254,15.88
20220318,006201,3,195,1598740,9.72
20220318,006201,4,54,691605,4.20
20220318,006201,5,34,632200,3.84
20220318,006201,6,23,597072,3.63
20220318,006201,7,10,346000,2.10
20220318,006201,8,6,289000,1.75
20220318,006201,9,6,448000,2.72
20220318,006201,10,2,300000,1.82
20220318,006201,11,4,1110827,6.75
20220318,006201,12,2,990556,6.02
20220318,006201,13,0,0,0.00
20220318,006201,14,1,896000,5.44
20220318,006201,15,1,5858000,35.61
20220318,006201,16,0,0,0.00
20220318,006201,17,1924,16446000,100.00
20220318,006203,1,403,72237,0.61
20220318,006203,2,303,481945,4.11
20220318,006203,3,18,140818,1.20
20220318,006203,4,3,39000,0.33
20220318,006203,5,4,74000,0.63
20220318,006203,6,1,25000,0.21
20220318,006203,7,2,68000,0.58
20220318,006203,8,2,97000,0.82
20220318,006203,9,0,0,0.00
20220318,006203,10,2,353000,3.01
20220318,006203,11,1,377000,3.21
20220318,006203,12,1,490000,4.18
20220318,006203,13,0,0,0.00
20220318,006203,14,0,0,0.00
20220318,006203,15,2,9500000,81.07
20220318,006203,16,0,0,0.00
20220318,006203,17,742,11718000,100.00
20220318,006204,1,869,119944,7.99
20220318,006204,2,356,559126,37.27
20220318,006204,3,12,96992,6.46
20220318,006204,4,1,15000,1.00
20220318,006204,5,2,38000,2.53
20220318,006204,6,1,30000,2.00
20220318,006204,7,0,0,0.00
20220318,006204,8,1,42000,2.80
20220318,006204,9,1,69000,4.60
20220318,006204,10,0,0,0.00
20220318,006204,11,2,529938,35.32
20220318,006204,12,0,0,0.00
20220318,006204,13,0,0,0.00
20220318,006204,14,0,0,0.00
20220318,006204,15,0,0,0.00
20220318,006204,16,0,0,0.00
20220318,006204,17,1245,1500000,100.00
20220318,006205,1,4883,1815628,1.28
20220318,006205,2,7291,16423973,11.65
20220318,006205,3,1490,11157401,7.91
20220318,006205,4,428,5466384,3.87
20220318,006205,5,286,5230388,3.71
20220318,006205,6,236,6119301,4.34
20220318,006205,7,118,4234510,3.00
20220318,006205,8,66,3071872,2.18
20220318,006205,9,145,10533954,7.47
20220318,006205,10,59,8308008,5.89
20220318,006205,11,18,5133563,3.64
20220318,006205,12,9,4370200,3.10
20220318,006205,13,5,3549000,2.51
20220318,006205,14,1,884000,0.62
20220318,006205,15,17,54610818,38.75
20220318,006205,16,0,0,0.00
20220318,006205,17,15052,140909000,100.00
20220318,006206,1,1010,333928,0.87
20220318,006206,2,2479,5711740,14.92
20220318,006206,3,527,4192154,10.95
20220318,006206,4,199,2583329,6.74
20220318,006206,5,125,2304818,6.02
20220318,006206,6,114,2992055,7.81
20220318,006206,7,58,2123553,5.54
20220318,006206,8,33,1557629,4.06
20220318,006206,9,66,4776437,12.47
20220318,006206,10,18,2670477,6.97
20220318,006206,11,7,2279438,5.95
20220318,006206,12,3,1515442,3.95
20220318,006206,13,2,1390000,3.63
20220318,006206,14,0,0,0.00
20220318,006206,15,1,3847000,10.05
20220318,006206,16,0,0,0.00
20220318,006206,17,4642,38278000,100.00
20220318,006207,1,163,45495,0.12
20220318,006207,2,1162,2723961,7.38
20220318,006207,3,268,2207155,5.98
20220318,006207,4,102,1298532,3.51
20220318,006207,5,87,1618953,4.38
20220318,006207,6,81,2146905,5.81
20220318,006207,7,39,1401000,3.79
20220318,006207,8,27,1277430,3.46
20220318,006207,9,63,4569558,12.38
20220318,006207,10,32,4684000,12.69
20220318,006207,11,18,5651000,15.31
20220318,006207,12,4,2067126,5.60
20220318,006207,13,2,1536885,4.16
20220318,006207,14,1,900000,2.43
20220318,006207,15,3,4764000,12.91
20220318,006207,16,0,0,0.00
20220318,006207,17,2052,36892000,100.00
20220318,006208,1,90330,26889125,7.88
20220318,006208,2,67455,133168671,39.04
20220318,006208,3,7489,54258016,15.90
20220318,006208,4,2046,25387108,7.44
20220318,006208,5,837,14772166,4.33
20220318,006208,6,667,16359814,4.79
20220318,006208,7,240,8378443,2.45
20220318,006208,8,108,4888345,1.43
20220318,006208,9,161,10983751,3.22
20220318,006208,10,38,5351017,1.56
20220318,006208,11,12,3555146,1.04
20220318,006208,12,4,2020000,0.59
20220318,006208,13,3,2118037,0.62
20220318,006208,14,2,1607048,0.47
20220318,006208,15,8,31303313,9.17
20220318,006208,16,0,0,0.00
20220318,006208,17,169400,341040000,100.00
20220318,00625K,1,0,0,0.00
20220318,00625K,2,5,12000,3.30
20220318,00625K,3,1,10000,2.75
20220318,00625K,4,1,12000,3.30
20220318,00625K,5,3,53000,14.60
20220318,00625K,6,1,23000,6.33
20220318,00625K,7,1,40000,11.01
20220318,00625K,8,0,0,0.00
20220318,00625K,9,3,213000,58.67
20220318,00625K,10,0,0,0.00
20220318,00625K,11,0,0,0.00
20220318,00625K,12,0,0,0.00
20220318,00625K,13,0,0,0.00
20220318,00625K,14,0,0,0.00
20220318,00625K,15,0,0,0.00
20220318,00625K,16,0,0,0.00
20220318,00625K,17,15,363000,100.00
20220318,00631L,1,632,131814,0.15
20220318,00631L,2,1582,3479095,4.13
20220318,00631L,3,307,2391659,2.84
20220318,00631L,4,107,1369004,1.62
20220318,00631L,5,76,1399937,1.66
20220318,00631L,6,70,1790315,2.12
20220318,00631L,7,31,1100222,1.30
20220318,00631L,8,17,773847,0.92
20220318,00631L,9,36,2639000,3.13
20220318,00631L,10,26,3646250,4.33
20220318,00631L,11,14,3879000,4.61
20220318,00631L,12,4,1991000,2.36
20220318,00631L,13,1,790000,0.93
20220318,00631L,14,2,1736000,2.06
20220318,00631L,15,6,56966857,67.74
20220318,00631L,16,0,0,0.00
20220318,00631L,17,2911,84084000,100.00
20220318,00632R,1,371,81806,0.00
20220318,00632R,2,14917,41999788,0.43
20220318,00632R,3,8662,74406372,0.76
20220318,00632R,4,3863,51556674,0.53
20220318,00632R,5,4508,85816056,0.88
20220318,00632R,6,4641,123667227,1.27
20220318,00632R,7,3170,116778392,1.20
20220318,00632R,8,2662,126589724,1.30
20220318,00632R,9,6699,509250485,5.24
20220318,00632R,10,4548,677251173,6.97
20220318,00632R,11,2847,825764124,8.50
20220318,00632R,12,978,489527000,5.04
20220318,00632R,13,446,315394006,3.24
20220318,00632R,14,255,233230000,2.40
20220318,00632R,15,740,6038836173,62.19
20220318,00632R,16,0,0,0.00
20220318,00632R,17,59307,9710149000,100.00
20220318,00633L,1,146,28779,0.01
20220318,00633L,2,3189,8010910,3.14
20220318,00633L,3,1183,9596892,3.77
20220318,00633L,4,508,6634939,2.60
20220318,00633L,5,382,7102365,2.79
20220318,00633L,6,465,12116010,4.76
20220318,00633L,7,245,8908001,3.50
20220318,00633L,8,199,9238723,3.63
20220318,00633L,9,392,28870747,11.34
20220318,00633L,10,169,24175000,9.50
20220318,00633L,11,90,26392000,10.37
20220318,00633L,12,26,12666000,4.97
20220318,00633L,13,9,6699000,2.63
20220318,00633L,14,12,11257000,4.42
20220318,00633L,15,30,82761634,32.52
20220318,00633L,16,0,0,0.00
20220318,00633L,17,7045,254458000,100.00
20220318,00634R,1,34,4487,0.00
20220318,00634R,2,609,1550021,1.87
20220318,00634R,3,230,1990457,2.40
20220318,00634R,4,95,1277000,1.54
20220318,00634R,5,79,1502000,1.81
20220318,00634R,6,109,2930000,3.54
20220318,00634R,7,60,2200168,2.65
20220318,00634R,8,55,2558000,3.09
20220318,00634R,9,102,7478000,9.03
20220318,00634R,10,51,7547000,9.11
20220318,00634R,11,33,9671000,11.68
20220318,00634R,12,8,3875000,4.68
20220318,00634R,13,6,4456000,5.38
20220318,00634R,14,5,4836000,5.84
20220318,00634R,15,12,30899867,37.33
20220318,00634R,16,1,19000,0.02
20220318,00634R,17,1488,82756000,100.00
20220318,00635U,1,907,197062,0.37
20220318,00635U,2,3757,7756300,14.76
20220318,00635U,3,550,4446242,8.46
20220318,00635U,4,155,2023468,3.85
20220318,00635U,5,135,2556948,4.86
20220318,00635U,6,95,2441253,4.64
20220318,00635U,7,51,1881000,3.58
20220318,00635U,8,30,1435000,2.73
20220318,00635U,9,67,4838667,9.21
20220318,00635U,10,28,4334000,8.25
20220318,00635U,11,17,5063000,9.64
20220318,00635U,12,4,2184000,4.15
20220318,00635U,13,4,2787602,5.30
20220318,00635U,14,0,0,0.00
20220318,00635U,15,5,10569458,20.12
20220318,00635U,16,0,0,0.00
20220318,00635U,17,5805,52514000,100.00
20220318,00636,1,1397,483541,0.35
20220318,00636,2,6911,16349067,12.03
20220318,00636,3,1801,14534937,10.69
20220318,00636,4,621,8055456,5.92
20220318,00636,5,439,8197581,6.03
20220318,00636,6,412,10536223,7.75
20220318,00636,7,181,6575285,4.83
20220318,00636,8,134,6303415,4.63
20220318,00636,9,216,16266134,11.97
20220318,00636,10,89,12414187,9.13
20220318,00636,11,39,11438908,8.41
20220318,00636,12,14,7087144,5.21
20220318,00636,13,2,1291978,0.95
20220318,00636,14,3,2900000,2.13
20220318,00636,15,8,13431144,9.88
20220318,00636,16,0,0,0.00
20220318,00636,17,12267,135865000,100.00
20220318,00636K,1,6,1900,3.27
20220318,00636K,2,3,3700,6.36
20220318,00636K,3,1,8000,13.76
20220318,00636K,4,0,0,0.00
20220318,00636K,5,0,0,0.00
20220318,00636K,6,0,0,0.00
20220318,00636K,7,0,0,0.00
20220318,00636K,8,1,44500,76.59
20220318,00636K,9,0,0,0.00
20220318,00636K,10,0,0,0.00
20220318,00636K,11,0,0,0.00
20220318,00636K,12,0,0,0.00
20220318,00636K,13,0,0,0.00
20220318,00636K,14,0,0,0.00
20220318,00636K,15,0,0,0.00
20220318,00636K,16,0,0,0.00
20220318,00636K,17,11,58100,100.00
20220318,00637L,1,322,77844,0.00
20220318,00637L,2,8803,24417326,1.62
20220318,00637L,3,4400,36494431,2.43
20220318,00637L,4,2046,26881073,1.79
20220318,00637L,5,1800,33598838,2.24
20220318,00637L,6,1983,51917591,3.46
20220318,00637L,7,1140,41498392,2.76
20220318,00637L,8,877,41043895,2.73
20220318,00637L,9,1875,138353612,9.23
20220318,00637L,10,1028,148316216,9.89
20220318,00637L,11,541,153085796,10.21
20220318,00637L,12,170,84864000,5.66
20220318,00637L,13,89,62924000,4.19
20220318,00637L,14,50,45382000,3.02
20220318,00637L,15,137,609785986,40.69
20220318,00637L,16,2,35000,0.00
20220318,00637L,17,25261,1498606000,100.00
20220318,00638R,1,21,3271,0.01
20220318,00638R,2,399,1042002,3.72
20220318,00638R,3,167,1456000,5.20
20220318,00638R,4,63,849318,3.03
20220318,00638R,5,80,1534000,5.48
20220318,00638R,6,62,1638000,5.86
20220318,00638R,7,33,1224000,4.37
20220318,00638R,8,14,659694,2.36
20220318,00638R,9,42,3281010,11.73
20220318,00638R,10,31,4526000,16.19
20220318,00638R,11,12,3242000,11.60
20220318,00638R,12,6,2845000,10.17
20220318,00638R,13,1,687001,2.45
20220318,00638R,14,1,930000,3.32
20220318,00638R,15,2,4030704,14.42
20220318,00638R,16,0,0,0.00
20220318,00638R,17,934,27948000,100.00
20220318,00639,1,1294,504585,0.44
20220318,00639,2,3681,9265113,8.17
20220318,00639,3,1271,9997738,8.81
20220318,00639,4,461,5917831,5.21
20220318,00639,5,352,6511879,5.74
20220318,00639,6,296,7678808,6.77
20220318,00639,7,140,5032119,4.43
20220318,00639,8,113,5216894,4.60
20220318,00639,9,158,11698375,10.31
20220318,00639,10,77,10927169,9.63
20220318,00639,11,29,8312524,7.33
20220318,00639,12,6,2861000,2.52
20220318,00639,13,1,645000,0.56
20220318,00639,14,5,4409000,3.88
20220318,00639,15,11,24424965,21.53
20220318,00639,16,0,0,0.00
20220318,00639,17,7895,113403000,100.00
20220318,00640L,1,29,3534,0.02
20220318,00640L,2,342,836510,6.47
20220318,00640L,3,106,841664,6.51
20220318,00640L,4,44,573000,4.43
20220318,00640L,5,30,558310,4.32
20220318,00640L,6,40,1046000,8.09
20220318,00640L,7,12,436000,3.37
20220318,00640L,8,16,726000,5.61
20220318,00640L,9,15,1098000,8.49
20220318,00640L,10,6,990904,7.67
20220318,00640L,11,3,685000,5.30
20220318,00640L,12,1,470000,3.63
20220318,00640L,13,2,1330000,10.29
20220318,00640L,14,0,0,0.00
20220318,00640L,15,2,3324078,25.73
20220318,00640L,16,0,0,0.00
20220318,00640L,17,648,12919000,100.00
20220318,00641R,1,15,2308,0.00
20220318,00641R,2,436,1134792,4.67
20220318,00641R,3,170,1462000,6.02
20220318,00641R,4,75,1004000,4.13
20220318,00641R,5,66,1228000,5.06
20220318,00641R,6,68,1814000,7.47
20220318,00641R,7,33,1216131,5.01
20220318,00641R,8,17,802000,3.30
20220318,00641R,9,49,3510000,14.46
20220318,00641R,10,25,3243000,13.36
20220318,00641R,11,13,3570000,14.71
20220318,00641R,12,0,0,0.00
20220318,00641R,13,0,0,0.00
20220318,00641R,14,0,0,0.00
20220318,00641R,15,3,5271769,21.73
20220318,00641R,16,0,0,0.00
20220318,00641R,17,970,24258000,100.00
20220318,00642U,1,1185,247307,0.09
20220318,00642U,2,15049,34589435,13.23
20220318,00642U,3,3452,28547330,10.92
20220318,00642U,4,1049,13781492,5.27
20220318,00642U,5,876,16566130,6.33
20220318,00642U,6,677,17921873,6.85
20220318,00642U,7,345,12558334,4.80
20220318,00642U,8,237,11218809,4.29
20220318,00642U,9,346,25348986,9.70
20220318,00642U,10,122,17173955,6.57
20220318,00642U,11,57,16223000,6.20
20220318,00642U,12,11,5382000,2.05
20220318,00642U,13,8,5537000,2.11
20220318,00642U,14,0,0,0.00
20220318,00642U,15,12,56225349,21.51
20220318,00642U,16,0,0,0.00
20220318,00642U,17,23426,261321000,100.00
20220318,00643,1,356,117361,0.15
20220318,00643,2,2522,6607259,8.51
20220318,00643,3,852,7214249,9.29
20220318,00643,4,262,3495195,4.50
20220318,00643,5,195,3693798,4.76
20220318,00643,6,223,5826446,7.51
20220318,00643,7,89,3230266,4.16
20220318,00643,8,106,5067314,6.53
20220318,00643,9,128,9533564,12.28
20220318,00643,10,59,8483362,10.93
20220318,00643,11,20,5383000,6.93
20220318,00643,12,8,4103000,5.28
20220318,00643,13,8,5666000,7.30
20220318,00643,14,1,941000,1.21
20220318,00643,15,5,8211186,10.58
20220318,00643,16,0,0,0.00
20220318,00643,17,4834,77573000,100.00
20220318,00643K,1,0,0,0.00
20220318,00643K,2,2,5000,3.93
20220318,00643K,3,0,0,0.00
20220318,00643K,4,0,0,0.00
20220318,00643K,5,1,19000,14.96
20220318,00643K,6,1,25000,19.68
20220318,00643K,7,0,0,0.00
20220318,00643K,8,0,0,0.00
20220318,00643K,9,1,78000,61.41
20220318,00643K,10,0,0,0.00
20220318,00643K,11,0,0,0.00
20220318,00643K,12,0,0,0.00
20220318,00643K,13,0,0,0.00
20220318,00643K,14,0,0,0.00
20220318,00643K,15,0,0,0.00
20220318,00643K,16,0,0,0.00
20220318,00643K,17,5,127000,100.00
20220318,00645,1,1526,515507,2.29
20220318,00645,2,1079,2256403,10.02
20220318,00645,3,159,1218544,5.41
20220318,00645,4,43,550685,2.44
20220318,00645,5,39,718362,3.19
20220318,00645,6,12,300838,1.33
20220318,00645,7,7,250000,1.11
20220318,00645,8,4,187000,0.83
20220318,00645,9,8,543000,2.41
20220318,00645,10,6,868000,3.85
20220318,00645,11,4,1162000,5.16
20220318,00645,12,1,450000,2.00
20220318,00645,13,4,2752661,12.23
20220318,00645,14,1,935000,4.15
20220318,00645,15,2,9789000,43.51
20220318,00645,16,0,0,0.00
20220318,00645,17,2895,22497000,100.00
20220318,00646,1,7990,2484132,0.98
20220318,00646,2,10272,20763374,8.23
20220318,00646,3,1489,11008175,4.36
20220318,00646,4,521,6562501,2.60
20220318,00646,5,284,5124919,2.03
20220318,00646,6,261,6513427,2.58
20220318,00646,7,118,4199377,1.66
20220318,00646,8,70,3239822,1.28
20220318,00646,9,96,6795100,2.69
20220318,00646,10,51,7292114,2.89
20220318,00646,11,15,4044000,1.60
20220318,00646,12,5,2568072,1.01
20220318,00646,13,2,1448000,0.57
20220318,00646,14,3,2939254,1.16
20220318,00646,15,19,167002733,66.27
20220318,00646,16,0,0,0.00
20220318,00646,17,21196,251985000,100.00
20220318,00647L,1,58,8526,0.09
20220318,00647L,2,373,853048,9.56
20220318,00647L,3,82,620895,6.96
20220318,00647L,4,40,503000,5.64
20220318,00647L,5,18,319000,3.57
20220318,00647L,6,12,321000,3.60
20220318,00647L,7,8,284000,3.18
20220318,00647L,8,4,181000,2.03
20220318,00647L,9,7,506000,5.67
20220318,00647L,10,4,467000,5.23
20220318,00647L,11,3,793000,8.89
20220318,00647L,12,2,1067000,11.96
20220318,00647L,13,1,712000,7.98
20220318,00647L,14,0,0,0.00
20220318,00647L,15,1,2280531,25.57
20220318,00647L,16,0,0,0.00
20220318,00647L,17,613,8916000,100.00
20220318,00648R,1,35,6731,0.00
20220318,00648R,2,1160,3104503,1.62
20220318,00648R,3,508,4242554,2.22
20220318,00648R,4,228,3025000,1.58
20220318,00648R,5,238,4490000,2.35
20220318,00648R,6,228,6104203,3.20
20220318,00648R,7,131,4814000,2.52
20220318,00648R,8,123,5852000,3.06
20220318,00648R,9,243,18498807,9.70
20220318,00648R,10,133,19015000,9.97
20220318,00648R,11,59,17195000,9.01
20220318,00648R,12,22,10668000,5.59
20220318,00648R,13,7,4919000,2.57
20220318,00648R,14,3,2812000,1.47
20220318,00648R,15,13,85941202,45.06
20220318,00648R,16,0,0,0.00
20220318,00648R,17,3131,190688000,100.00
20220318,00650L,1,70,16093,0.01
20220318,00650L,2,891,2341129,2.26
20220318,00650L,3,375,3106798,3.00
20220318,00650L,4,157,2057070,1.99
20220318,00650L,5,131,2444990,2.36
20220318,00650L,6,142,3698298,3.57
20220318,00650L,7,79,2876000,2.78
20220318,00650L,8,89,4170000,4.03
20220318,00650L,9,89,6635000,6.42
20220318,00650L,10,48,6836000,6.61
20220318,00650L,11,23,6137200,5.93
20220318,00650L,12,7,3326000,3.21
20220318,00650L,13,2,1447000,1.40
20220318,00650L,14,1,950000,0.91
20220318,00650L,15,15,57296422,55.44
20220318,00650L,16,0,0,0.00
20220318,00650L,17,2119,103338000,100.00
20220318,00651R,1,10,2079,0.01
20220318,00651R,2,235,587000,2.90
20220318,00651R,3,132,1124000,5.56
20220318,00651R,4,38,508000,2.51
20220318,00651R,5,52,1008005,4.99
20220318,00651R,6,32,834000,4.13
20220318,00651R,7,18,639000,3.16
20220318,00651R,8,23,1112000,5.50
20220318,00651R,9,28,1956000,9.68
20220318,00651R,10,22,2919000,14.45
20220318,00651R,11,2,583000,2.88
20220318,00651R,12,3,1607000,7.95
20220318,00651R,13,4,2891000,14.31
20220318,00651R,14,1,988000,4.89
20220318,00651R,15,3,3433916,17.00
20220318,00651R,16,0,0,0.00
20220318,00651R,17,603,20192000,100.00
20220318,00652,1,2285,786764,3.83
20220318,00652,2,2343,4950757,24.10
20220318,00652,3,399,3006287,14.63
20220318,00652,4,111,1363510,6.63
20220318,00652,5,61,1100022,5.35
20220318,00652,6,46,1138719,5.54
20220318,00652,7,20,707080,3.44
20220318,00652,8,8,378042,1.84
20220318,00652,9,19,1478029,7.19
20220318,00652,10,6,721182,3.51
20220318,00652,11,4,1184500,5.76
20220318,00652,12,5,2550108,12.41
20220318,00652,13,0,0,0.00
20220318,00652,14,0,0,0.00
20220318,00652,15,1,1170000,5.69
20220318,00652,16,0,0,0.00
20220318,00652,17,5308,20535000,100.00
20220318,00653L,1,69,10978,0.05
20220318,00653L,2,626,1441726,7.43
20220318,00653L,3,157,1273213,6.56
20220318,00653L,4,49,630000,3.24
20220318,00653L,5,46,846000,4.36
20220318,00653L,6,36,937000,4.82
20220318,00653L,7,17,614000,3.16
20220318,00653L,8,12,549000,2.82
20220318,00653L,9,25,1856000,9.56
20220318,00653L,10,15,2043000,10.52
20220318,00653L,11,5,1416000,7.29
20220318,00653L,12,3,1407000,7.25
20220318,00653L,13,0,0,0.00
20220318,00653L,14,1,947892,4.88
20220318,00653L,15,3,5431191,27.99
20220318,00653L,16,0,0,0.00
20220318,00653L,17,1064,19403000,100.00
20220318,00654R,1,9,1250,0.00
20220318,00654R,2,292,770677,3.67
20220318,00654R,3,140,1189000,5.67
20220318,00654R,4,58,782000,3.72
20220318,00654R,5,58,1103000,5.26
20220318,00654R,6,53,1354000,6.45
20220318,00654R,7,27,997000,4.75
20220318,00654R,8,28,1283000,6.11
20220318,00654R,9,52,3977000,18.96
20220318,00654R,10,15,1971020,9.40
20220318,00654R,11,13,3933262,18.76
20220318,00654R,12,2,845000,4.03
20220318,00654R,13,1,683000,3.25
20220318,00654R,14,0,0,0.00
20220318,00654R,15,1,2076791,9.90
20220318,00654R,16,0,0,0.00
20220318,00654R,17,749,20966000,100.00
20220318,00655L,1,88,18051,0.01
20220318,00655L,2,1804,4565770,3.16
20220318,00655L,3,696,5641874,3.90
20220318,00655L,4,330,4284532,2.96
20220318,00655L,5,258,4773500,3.30
20220318,00655L,6,296,7532004,5.21
20220318,00655L,7,141,5037900,3.48
20220318,00655L,8,114,5320251,3.68
20220318,00655L,9,219,15581025,10.78
20220318,00655L,10,92,13050850,9.03
20220318,00655L,11,45,12363000,8.55
20220318,00655L,12,13,6443000,4.46
20220318,00655L,13,10,7102000,4.91
20220318,00655L,14,5,4576713,3.16
20220318,00655L,15,8,48167530,33.34
20220318,00655L,16,0,0,0.00
20220318,00655L,17,4119,144458000,100.00
