資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20221118,0053,15,1,1190000,23.85
20221118,0053,16,0,0,0.00
20221118,0053,17,1258,4988000,100.00
20221118,0055,1,4011,1284786,1.69
20221118,0055,2,9384,19134401,25.29
20221118,0055,3,1322,10494615,13.87
20221118,0055,4,367,4740998,6.26
20221118,0055,5,228,4232286,5.59
20221118,0055,6,169,4362051,5.76
20221118,0055,7,78,2870718,3.79
20221118,0055,8,42,2005500,2.65
20221118,0055,9,71,5019601,6.63
20221118,0055,10,24,3228315,4.26
20221118,0055,11,12,3424080,4.52
20221118,0055,12,7,3456649,4.56
20221118,0055,13,0,0,0.00
20221118,0055,14,0,0,0.00
20221118,0055,15,6,11400000,15.06
20221118,0055,16,0,0,0.00
20221118,0055,17,15721,75654000,100.00
20221118,0056,1,138005,48798036,0.73
20221118,0056,2,496619,1131232239,16.99
20221118,0056,3,113399,880704623,13.22
20221118,0056,4,40051,509419051,7.65
20221118,0056,5,23862,436139487,6.55
20221118,0056,6,21012,533216818,8.00
20221118,0056,7,9953,354007184,5.31
20221118,0056,8,6191,286561730,4.30
20221118,0056,9,9949,700869551,10.52
20221118,0056,10,3508,481278123,7.22
20221118,0056,11,1022,278768386,4.18
20221118,0056,12,201,98860124,1.48
20221118,0056,13,77,54277711,0.81
20221118,0056,14,37,34017006,0.51
20221118,0056,15,102,829383931,12.45
20221118,0056,16,0,0,0.00
20221118,0056,17,863988,6657534000,100.00
20221118,0057,1,138,14967,0.98
20221118,0057,2,84,127296,8.33
20221118,0057,3,8,65808,4.30
20221118,0057,4,3,38000,2.48
20221118,0057,5,0,0,0.00
20221118,0057,6,3,78000,5.10
20221118,0057,7,2,71000,4.64
20221118,0057,8,0,0,0.00
20221118,0057,9,1,94000,6.15
20221118,0057,10,3,331000,21.67
20221118,0057,11,2,706929,46.29
20221118,0057,12,0,0,0.00
20221118,0057,13,0,0,0.00
20221118,0057,14,0,0,0.00
20221118,0057,15,0,0,0.00
20221118,0057,16,0,0,0.00
20221118,0057,17,244,1527000,100.00
20221118,0061,1,577,159517,0.12
20221118,0061,2,4549,10646933,8.21
20221118,0061,3,1096,9206723,7.10
20221118,0061,4,358,4714843,3.63
20221118,0061,5,303,5725247,4.41
20221118,0061,6,273,7155119,5.52
20221118,0061,7,146,5363898,4.13
20221118,0061,8,107,5080369,3.91
20221118,0061,9,190,14116095,10.89
20221118,0061,10,78,11002294,8.48
20221118,0061,11,39,10923311,8.42
20221118,0061,12,15,7283000,5.61
20221118,0061,13,7,4816000,3.71
20221118,0061,14,2,1830000,1.41
20221118,0061,15,8,31592651,24.37
20221118,0061,16,0,0,0.00
20221118,0061,17,7748,129616000,100.00
20221118,006201,1,353,81628,0.38
20221118,006201,2,1345,2860642,13.65
20221118,006201,3,247,1990417,9.50
20221118,006201,4,78,1016602,4.85
20221118,006201,5,41,767110,3.66
20221118,006201,6,33,827001,3.94
20221118,006201,7,10,353271,1.68
20221118,006201,8,9,423000,2.01
20221118,006201,9,7,469000,2.23
20221118,006201,10,6,880728,4.20
20221118,006201,11,3,638000,3.04
20221118,006201,12,1,434000,2.07
20221118,006201,13,2,1306601,6.23
20221118,006201,14,1,892000,4.25
20221118,006201,15,1,8006000,38.22
20221118,006201,16,0,0,0.00
20221118,006201,17,2137,20946000,100.00
20221118,006203,1,499,109488,0.89
20221118,006203,2,409,700050,5.72
20221118,006203,3,26,200825,1.64
20221118,006203,4,4,53637,0.43
20221118,006203,5,5,91000,0.74
20221118,006203,6,1,25000,0.20
20221118,006203,7,2,68000,0.55
20221118,006203,8,1,50000,0.40
20221118,006203,9,1,70000,0.57
20221118,006203,10,2,252000,2.06
20221118,006203,11,2,710000,5.81
20221118,006203,12,1,500000,4.09
20221118,006203,13,0,0,0.00
20221118,006203,14,0,0,0.00
20221118,006203,15,3,9388000,76.83
20221118,006203,16,0,0,0.00
20221118,006203,17,956,12218000,100.00
20221118,006204,1,945,165899,8.29
20221118,006204,2,383,627464,31.37
20221118,006204,3,18,140699,7.03
20221118,006204,4,2,29000,1.45
20221118,006204,5,1,20000,1.00
20221118,006204,6,1,30000,1.50
20221118,006204,7,0,0,0.00
20221118,006204,8,0,0,0.00
20221118,006204,9,2,123000,6.15
20221118,006204,10,1,129938,6.49
20221118,006204,11,1,234000,11.70
20221118,006204,12,1,500000,25.00
20221118,006204,13,0,0,0.00
20221118,006204,14,0,0,0.00
20221118,006204,15,0,0,0.00
20221118,006204,16,0,0,0.00
20221118,006204,17,1355,2000000,100.00
20221118,006205,1,4329,1632841,1.16
20221118,006205,2,7106,16344761,11.68
20221118,006205,3,1539,11468501,8.19
20221118,006205,4,448,5694081,4.06
20221118,006205,5,304,5514727,3.94
20221118,006205,6,248,6364609,4.54
20221118,006205,7,117,4174361,2.98
20221118,006205,8,69,3213937,2.29
20221118,006205,9,133,9857068,7.04
20221118,006205,10,59,8401045,6.00
20221118,006205,11,20,5897777,4.21
20221118,006205,12,6,2808000,2.00
20221118,006205,13,5,3508985,2.50
20221118,006205,14,1,884000,0.63
20221118,006205,15,18,54144307,38.69
20221118,006205,16,0,0,0.00
20221118,006205,17,14402,139909000,100.00
20221118,006206,1,1031,337516,0.90
20221118,006206,2,2385,5511367,14.78
20221118,006206,3,525,4116689,11.04
20221118,006206,4,197,2505397,6.72
20221118,006206,5,119,2200309,5.90
20221118,006206,6,108,2785566,7.47
20221118,006206,7,49,1807003,4.84
20221118,006206,8,30,1412572,3.78
20221118,006206,9,64,4592746,12.32
20221118,006206,10,19,2788477,7.48
20221118,006206,11,8,2606358,6.99
20221118,006206,12,2,1088000,2.91
20221118,006206,13,1,669000,1.79
20221118,006206,14,1,890000,2.38
20221118,006206,15,1,3967000,10.64
20221118,006206,16,0,0,0.00
20221118,006206,17,4540,37278000,100.00
20221118,006207,1,153,32911,0.09
20221118,006207,2,1126,2636093,7.34
20221118,006207,3,261,2153988,6.00
20221118,006207,4,95,1211021,3.37
20221118,006207,5,93,1732096,4.82
20221118,006207,6,70,1854985,5.16
20221118,006207,7,36,1271000,3.54
20221118,006207,8,26,1226404,3.41
20221118,006207,9,58,4235558,11.80
20221118,006207,10,32,4666000,13.00
20221118,006207,11,18,5270000,14.68
20221118,006207,12,3,1459126,4.06
20221118,006207,13,0,0,0.00
20221118,006207,14,0,0,0.00
20221118,006207,15,6,8142818,22.68
20221118,006207,16,0,0,0.00
20221118,006207,17,1977,35892000,100.00
20221118,006208,1,102175,35718275,5.53
20221118,006208,2,100120,209559915,32.48
20221118,006208,3,15349,111237011,17.24
20221118,006208,4,4898,60805983,9.42
20221118,006208,5,2103,37057830,5.74
20221118,006208,6,1639,40123955,6.22
20221118,006208,7,610,21168823,3.28
20221118,006208,8,320,14421613,2.23
20221118,006208,9,408,27191408,4.21
20221118,006208,10,98,12870986,1.99
20221118,006208,11,25,6866881,1.06
20221118,006208,12,4,1865570,0.28
20221118,006208,13,3,2130000,0.33
20221118,006208,14,4,3522366,0.54
20221118,006208,15,18,60499384,9.37
20221118,006208,16,0,0,0.00
20221118,006208,17,227774,645040000,100.00
20221118,00625K,1,0,0,0.00
20221118,00625K,2,5,12000,3.30
20221118,00625K,3,1,10000,2.75
20221118,00625K,4,1,12000,3.30
20221118,00625K,5,3,53000,14.60
20221118,00625K,6,1,23000,6.33
20221118,00625K,7,1,40000,11.01
20221118,00625K,8,0,0,0.00
20221118,00625K,9,3,213000,58.67
20221118,00625K,10,0,0,0.00
20221118,00625K,11,0,0,0.00
20221118,00625K,12,0,0,0.00
20221118,00625K,13,0,0,0.00
20221118,00625K,14,0,0,0.00
20221118,00625K,15,0,0,0.00
20221118,00625K,16,0,0,0.00
20221118,00625K,17,15,363000,100.00
20221118,00631L,1,2131,564035,0.40
20221118,00631L,2,3724,8390655,6.05
20221118,00631L,3,822,6320359,4.56
20221118,00631L,4,296,3844690,2.77
20221118,00631L,5,165,2986131,2.15
20221118,00631L,6,141,3573958,2.57
20221118,00631L,7,75,2618856,1.88
20221118,00631L,8,44,2032002,1.46
20221118,00631L,9,94,6795905,4.90
20221118,00631L,10,52,7371874,5.31
20221118,00631L,11,19,5377000,3.87
20221118,00631L,12,5,2468650,1.78
20221118,00631L,13,3,2183000,1.57
20221118,00631L,14,2,1865000,1.34
20221118,00631L,15,11,82191885,59.30
20221118,00631L,16,0,0,0.00
20221118,00631L,17,7584,138584000,100.00
20221118,00632R,1,557,125779,0.00
20221118,00632R,2,15582,43662971,0.48
20221118,00632R,3,8879,76430335,0.84
20221118,00632R,4,3807,50919542,0.56
20221118,00632R,5,4404,83724674,0.92
20221118,00632R,6,4425,118442953,1.31
20221118,00632R,7,2945,108802995,1.20
20221118,00632R,8,2587,123325725,1.36
20221118,00632R,9,6357,485603644,5.38
20221118,00632R,10,4185,627053470,6.95
20221118,00632R,11,2654,771903209,8.56
20221118,00632R,12,906,454953000,5.04
20221118,00632R,13,426,300795005,3.33
20221118,00632R,14,270,248574000,2.75
20221118,00632R,15,706,5516331698,61.22
20221118,00632R,16,0,0,0.00
20221118,00632R,17,58690,9010649000,100.00
20221118,00633L,1,171,30527,0.01
20221118,00633L,2,3025,7526404,2.94
20221118,00633L,3,1098,8979378,3.51
20221118,00633L,4,499,6502951,2.54
20221118,00633L,5,403,7521957,2.94
20221118,00633L,6,484,12588452,4.92
20221118,00633L,7,242,8747001,3.42
20221118,00633L,8,190,8904274,3.48
20221118,00633L,9,432,31501558,12.33
20221118,00633L,10,182,25693000,10.05
20221118,00633L,11,86,24666000,9.65
20221118,00633L,12,30,14839000,5.80
20221118,00633L,13,17,12315000,4.82
20221118,00633L,14,11,10161000,3.97
20221118,00633L,15,26,75481498,29.54
20221118,00633L,16,0,0,0.00
20221118,00633L,17,6896,255458000,100.00
20221118,00634R,1,38,2654,0.00
20221118,00634R,2,536,1376810,2.00
20221118,00634R,3,187,1621000,2.35
20221118,00634R,4,66,874000,1.27
20221118,00634R,5,80,1506000,2.19
20221118,00634R,6,93,2507000,3.64
20221118,00634R,7,55,1995904,2.90
20221118,00634R,8,53,2485000,3.61
20221118,00634R,9,70,5117000,7.44
20221118,00634R,10,50,7208000,10.48
20221118,00634R,11,30,8629000,12.55
20221118,00634R,12,7,3430572,4.98
20221118,00634R,13,4,2759000,4.01
20221118,00634R,14,3,2823000,4.10
20221118,00634R,15,11,26421060,38.42
20221118,00634R,16,0,0,0.00
20221118,00634R,17,1283,68756000,100.00
20221118,00635U,1,924,208220,0.44
20221118,00635U,2,3197,6683781,14.36
20221118,00635U,3,508,4118288,8.85
20221118,00635U,4,173,2260399,4.85
20221118,00635U,5,101,1884729,4.05
20221118,00635U,6,93,2389708,5.13
20221118,00635U,7,45,1639100,3.52
20221118,00635U,8,23,1091000,2.34
20221118,00635U,9,64,4532015,9.74
20221118,00635U,10,21,3127000,6.72
20221118,00635U,11,10,2986000,6.41
20221118,00635U,12,2,963602,2.07
20221118,00635U,13,5,3587081,7.71
20221118,00635U,14,2,1907000,4.09
20221118,00635U,15,4,9136077,19.64
20221118,00635U,16,0,0,0.00
20221118,00635U,17,5172,46514000,100.00
20221118,00636,1,1362,459259,0.33
20221118,00636,2,6354,15027138,10.82
20221118,00636,3,1751,13998132,10.08
20221118,00636,4,611,7897996,5.68
20221118,00636,5,444,8244473,5.93
20221118,00636,6,371,9517269,6.85
20221118,00636,7,181,6595159,4.75
20221118,00636,8,124,5818755,4.19
20221118,00636,9,208,15539607,11.19
20221118,00636,10,85,12054221,8.68
20221118,00636,11,32,9266730,6.67
20221118,00636,12,15,7281341,5.24
20221118,00636,13,5,3267027,2.35
20221118,00636,14,4,3772000,2.71
20221118,00636,15,7,20085893,14.46
20221118,00636,16,0,0,0.00
20221118,00636,17,11554,138825000,100.00
20221118,00636K,1,4,1900,3.05
20221118,00636K,2,3,3700,5.95
20221118,00636K,3,2,12000,19.32
20221118,00636K,4,0,0,0.00
20221118,00636K,5,0,0,0.00
20221118,00636K,6,0,0,0.00
20221118,00636K,7,0,0,0.00
20221118,00636K,8,1,44500,71.65
20221118,00636K,9,0,0,0.00
20221118,00636K,10,0,0,0.00
20221118,00636K,11,0,0,0.00
20221118,00636K,12,0,0,0.00
20221118,00636K,13,0,0,0.00
20221118,00636K,14,0,0,0.00
20221118,00636K,15,0,0,0.00
20221118,00636K,16,0,0,0.00
20221118,00636K,17,10,62100,100.00
20221118,00637L,1,397,81534,0.00
20221118,00637L,2,8676,23694390,1.57
20221118,00637L,3,4367,36071798,2.40
20221118,00637L,4,1986,26101559,1.73
20221118,00637L,5,1758,32922618,2.19
20221118,00637L,6,1959,51397473,3.42
20221118,00637L,7,1158,42103850,2.80
20221118,00637L,8,888,41730763,2.78
20221118,00637L,9,1939,142776284,9.51
20221118,00637L,10,1155,166929303,11.12
20221118,00637L,11,581,168093371,11.20
20221118,00637L,12,180,89648000,5.97
20221118,00637L,13,91,64727000,4.31
20221118,00637L,14,60,54696000,3.64
20221118,00637L,15,149,559132057,37.27
20221118,00637L,16,0,0,0.00
20221118,00637L,17,25344,1500106000,100.00
20221118,00638R,1,25,2589,0.00
20221118,00638R,2,350,884974,2.85
20221118,00638R,3,138,1195294,3.86
20221118,00638R,4,52,705020,2.27
20221118,00638R,5,53,1009000,3.26
20221118,00638R,6,44,1157500,3.74
20221118,00638R,7,31,1120843,3.62
20221118,00638R,8,21,1008000,3.25
20221118,00638R,9,32,2464000,7.96
20221118,00638R,10,25,3761000,12.15
20221118,00638R,11,10,2482000,8.01
20221118,00638R,12,7,3735000,12.06
20221118,00638R,13,0,0,0.00
20221118,00638R,14,1,813000,2.62
20221118,00638R,15,3,10609780,34.28
20221118,00638R,16,0,0,0.00
20221118,00638R,17,792,30948000,100.00
20221118,00639,1,1195,447184,0.38
20221118,00639,2,3366,8510714,7.37
20221118,00639,3,1287,10036381,8.69
20221118,00639,4,433,5522884,4.78
20221118,00639,5,377,6920922,5.99
20221118,00639,6,305,7801389,6.76
20221118,00639,7,152,5450147,4.72
20221118,00639,8,110,5139998,4.45
20221118,00639,9,159,11703800,10.14
20221118,00639,10,79,11384771,9.86
20221118,00639,11,27,8078076,6.99
20221118,00639,12,5,2476000,2.14
20221118,00639,13,4,2622560,2.27
20221118,00639,14,5,4579000,3.96
20221118,00639,15,10,24729174,21.42
20221118,00639,16,0,0,0.00
20221118,00639,17,7514,115403000,100.00
20221118,00640L,1,40,4542,0.04
20221118,00640L,2,205,449815,4.11
20221118,00640L,3,52,428665,3.92
20221118,00640L,4,26,338000,3.09
20221118,00640L,5,16,300000,2.74
20221118,00640L,6,20,531000,4.86
20221118,00640L,7,9,328000,3.00
20221118,00640L,8,8,379000,3.47
20221118,00640L,9,7,522000,4.78
20221118,00640L,10,6,988000,9.04
20221118,00640L,11,2,467000,4.27
20221118,00640L,12,0,0,0.00
20221118,00640L,13,2,1330000,12.18
20221118,00640L,14,1,911000,8.34
20221118,00640L,15,3,3941978,36.10
20221118,00640L,16,0,0,0.00
20221118,00640L,17,397,10919000,100.00
20221118,00641R,1,21,2698,0.00
20221118,00641R,2,448,1204875,3.46
20221118,00641R,3,204,1737000,4.99
20221118,00641R,4,97,1296000,3.72
20221118,00641R,5,70,1328000,3.82
20221118,00641R,6,76,2019900,5.81
20221118,00641R,7,50,1848131,5.31
20221118,00641R,8,30,1390014,3.99
20221118,00641R,9,70,5026000,14.45
20221118,00641R,10,38,5357000,15.41
20221118,00641R,11,15,4055000,11.66
20221118,00641R,12,2,1014000,2.91
20221118,00641R,13,0,0,0.00
20221118,00641R,14,2,1723000,4.95
20221118,00641R,15,4,6756382,19.43
20221118,00641R,16,0,0,0.00
20221118,00641R,17,1127,34758000,100.00
20221118,00642U,1,1002,199810,0.16
20221118,00642U,2,8679,19545782,16.58
20221118,00642U,3,1696,13952362,11.84
20221118,00642U,4,507,6660241,5.65
20221118,00642U,5,423,7990371,6.78
20221118,00642U,6,328,8638815,7.33
20221118,00642U,7,151,5460849,4.63
20221118,00642U,8,103,4829000,4.09
20221118,00642U,9,133,9426150,8.00
20221118,00642U,10,51,7139000,6.05
20221118,00642U,11,25,7099000,6.02
20221118,00642U,12,7,3838075,3.25
20221118,00642U,13,2,1383000,1.17
20221118,00642U,14,0,0,0.00
20221118,00642U,15,6,21658545,18.38
20221118,00642U,16,0,0,0.00
20221118,00642U,17,13113,117821000,100.00
20221118,00643,1,335,107867,0.13
20221118,00643,2,2402,6389518,8.29
20221118,00643,3,763,6485405,8.41
20221118,00643,4,266,3540751,4.59
20221118,00643,5,208,3944442,5.11
20221118,00643,6,210,5502603,7.13
20221118,00643,7,88,3220568,4.17
20221118,00643,8,89,4312043,5.59
20221118,00643,9,133,9674573,12.55
20221118,00643,10,55,7944349,10.30
20221118,00643,11,22,5884000,7.63
20221118,00643,12,9,4782000,6.20
20221118,00643,13,6,4059000,5.26
20221118,00643,14,1,941000,1.22
20221118,00643,15,5,10284881,13.34
20221118,00643,16,0,0,0.00
20221118,00643,17,4592,77073000,100.00
20221118,00643K,1,0,0,0.00
20221118,00643K,2,2,5000,3.93
20221118,00643K,3,0,0,0.00
20221118,00643K,4,0,0,0.00
20221118,00643K,5,1,19000,14.96
20221118,00643K,6,1,25000,19.68
20221118,00643K,7,0,0,0.00
20221118,00643K,8,0,0,0.00
20221118,00643K,9,1,78000,61.41
20221118,00643K,10,0,0,0.00
20221118,00643K,11,0,0,0.00
20221118,00643K,12,0,0,0.00
20221118,00643K,13,0,0,0.00
20221118,00643K,14,0,0,0.00
20221118,00643K,15,0,0,0.00
20221118,00643K,16,0,0,0.00
20221118,00643K,17,5,127000,100.00
20221118,00645,1,1441,509480,2.37
20221118,00645,2,1048,2136453,9.93
20221118,00645,3,141,1063218,4.94
20221118,00645,4,39,494100,2.29
20221118,00645,5,28,523500,2.43
20221118,00645,6,14,336035,1.56
20221118,00645,7,8,283648,1.31
20221118,00645,8,1,50000,0.23
20221118,00645,9,3,202000,0.93
20221118,00645,10,5,730000,3.39
20221118,00645,11,4,1140506,5.30
20221118,00645,12,2,1054060,4.90
20221118,00645,13,2,1426000,6.63
20221118,00645,14,0,0,0.00
20221118,00645,15,4,11548000,53.71
20221118,00645,16,0,0,0.00
20221118,00645,17,2740,21497000,100.00
20221118,00646,1,9033,2948114,0.83
20221118,00646,2,10492,21688367,6.12
20221118,00646,3,1646,12099601,3.41
20221118,00646,4,540,6800233,1.92
20221118,00646,5,298,5331616,1.50
20221118,00646,6,300,7516456,2.12
20221118,00646,7,118,4188877,1.18
20221118,00646,8,74,3399390,0.96
20221118,00646,9,114,8260187,2.33
20221118,00646,10,39,5297812,1.49
20221118,00646,11,22,5744467,1.62
20221118,00646,12,7,3695903,1.04
20221118,00646,13,5,3486000,0.98
20221118,00646,14,1,878254,0.24
20221118,00646,15,17,262649723,74.19
20221118,00646,16,0,0,0.00
20221118,00646,17,22706,353985000,100.00
20221118,00647L,1,124,21518,0.22
20221118,00647L,2,452,963252,10.22
20221118,00647L,3,109,839770,8.91
20221118,00647L,4,41,538306,5.71
20221118,00647L,5,19,344000,3.65
20221118,00647L,6,31,734096,7.79
20221118,00647L,7,10,359000,3.81
20221118,00647L,8,7,323000,3.43
20221118,00647L,9,13,1014000,10.76
20221118,00647L,10,7,953541,10.12
20221118,00647L,11,4,1005000,10.67
20221118,00647L,12,0,0,0.00
20221118,00647L,13,1,641000,6.80
20221118,00647L,14,0,0,0.00
20221118,00647L,15,1,1679517,17.83
20221118,00647L,16,0,0,0.00
20221118,00647L,17,819,9416000,100.00
20221118,00648R,1,52,8956,0.00
20221118,00648R,2,1164,3124874,1.87
20221118,00648R,3,504,4214923,2.52
20221118,00648R,4,235,3130235,1.87
20221118,00648R,5,245,4631489,2.77
20221118,00648R,6,253,6778252,4.06
20221118,00648R,7,126,4557947,2.73
20221118,00648R,8,117,5493000,3.29
20221118,00648R,9,267,20440806,12.26
20221118,00648R,10,145,20794000,12.47
20221118,00648R,11,74,21300000,12.77
20221118,00648R,12,22,10843000,6.50
20221118,00648R,13,13,9087000,5.45
20221118,00648R,14,5,4557952,2.73
20221118,00648R,15,13,47725566,28.63
20221118,00648R,16,0,0,0.00
20221118,00648R,17,3235,166688000,100.00
20221118,00650L,1,78,17505,0.01
20221118,00650L,2,1056,2770193,1.98
20221118,00650L,3,452,3787109,2.70
20221118,00650L,4,202,2607519,1.86
20221118,00650L,5,187,3510000,2.51
20221118,00650L,6,202,5242988,3.74
20221118,00650L,7,103,3737300,2.67
20221118,00650L,8,98,4640000,3.31
20221118,00650L,9,154,11167000,7.98
20221118,00650L,10,94,13462000,9.62
20221118,00650L,11,47,13836000,9.89
20221118,00650L,12,21,9805540,7.01
20221118,00650L,13,6,4288000,3.06
20221118,00650L,14,5,4689000,3.35
20221118,00650L,15,18,56277846,40.24
20221118,00650L,16,0,0,0.00
20221118,00650L,17,2723,139838000,100.00
20221118,00651R,1,19,674,0.00
20221118,00651R,2,243,601058,2.64
20221118,00651R,3,97,836407,3.68
20221118,00651R,4,41,532000,2.34
20221118,00651R,5,35,664000,2.92
20221118,00651R,6,29,756000,3.33
20221118,00651R,7,21,756000,3.33
20221118,00651R,8,11,525000,2.31
20221118,00651R,9,30,2238000,9.86
20221118,00651R,10,16,2121000,9.34
20221118,00651R,11,12,3189000,14.05
20221118,00651R,12,4,1996000,8.79
20221118,00651R,13,1,716000,3.15
20221118,00651R,14,1,878000,3.86
20221118,00651R,15,4,6882861,30.33
20221118,00651R,16,0,0,0.00
20221118,00651R,17,564,22692000,100.00
20221118,00652,1,2337,790659,3.94
20221118,00652,2,2287,4817618,24.04
20221118,00652,3,396,3014175,15.04
20221118,00652,4,114,1444760,7.21
20221118,00652,5,41,746046,3.72
20221118,00652,6,48,1167684,5.82
20221118,00652,7,20,723737,3.61
20221118,00652,8,11,498519,2.48
20221118,00652,9,16,1207878,6.02
20221118,00652,10,8,1211020,6.04
20221118,00652,11,5,1233000,6.15
20221118,00652,12,5,2533904,12.64
20221118,00652,13,1,646000,3.22
20221118,00652,14,0,0,0.00
20221118,00652,15,0,0,0.00
20221118,00652,16,0,0,0.00
20221118,00652,17,5289,20035000,100.00
20221118,00653L,1,59,5560,0.03
20221118,00653L,2,434,951705,6.38
20221118,00653L,3,92,748931,5.02
20221118,00653L,4,35,442001,2.96
20221118,00653L,5,25,463000,3.10
20221118,00653L,6,31,788100,5.28
20221118,00653L,7,15,536000,3.59
20221118,00653L,8,7,308000,2.06
20221118,00653L,9,16,1135183,7.61
20221118,00653L,10,7,987000,6.62
20221118,00653L,11,3,831000,5.57
20221118,00653L,12,1,550000,3.69
20221118,00653L,13,0,0,0.00
20221118,00653L,14,1,823187,5.52
20221118,00653L,15,3,6333333,42.49
20221118,00653L,16,0,0,0.00
20221118,00653L,17,729,14903000,100.00
20221118,00654R,1,11,971,0.00
20221118,00654R,2,317,850959,2.30
20221118,00654R,3,132,1119000,3.02
20221118,00654R,4,73,976000,2.64
20221118,00654R,5,48,894000,2.41
20221118,00654R,6,70,1819000,4.92
20221118,00654R,7,35,1302000,3.52
20221118,00654R,8,26,1225000,3.31
20221118,00654R,9,48,3566000,9.64
20221118,00654R,10,37,5202000,14.07
20221118,00654R,11,17,5289000,14.30
20221118,00654R,12,12,5868000,15.87
20221118,00654R,13,2,1331000,3.60
20221118,00654R,14,1,910000,2.46
20221118,00654R,15,5,6613070,17.88
20221118,00654R,16,0,0,0.00
20221118,00654R,17,834,36966000,100.00
20221118,00655L,1,95,16325,0.01
20221118,00655L,2,1724,4309746,3.51
20221118,00655L,3,674,5477600,4.47
20221118,00655L,4,323,4207500,3.43
20221118,00655L,5,246,4542513,3.70
20221118,00655L,6,258,6650150,5.43
20221118,00655L,7,170,6064784,4.95
20221118,00655L,8,106,4944801,4.03
20221118,00655L,9,229,16187025,13.21
20221118,00655L,10,87,12266850,10.01
20221118,00655L,11,43,12186000,9.95
20221118,00655L,12,17,8210606,6.70
20221118,00655L,13,10,7215000,5.89
20221118,00655L,14,2,1712000,1.39
20221118,00655L,15,13,28467100,23.24
20221118,00655L,16,0,0,0.00
20221118,00655L,17,3997,122458000,100.00
20221118,00656R,1,10,790,0.00
20221118,00656R,2,173,428196,2.15
20221118,00656R,3,58,495000,2.49
20221118,00656R,4,21,277000,1.39
20221118,00656R,5,20,380000,1.91
20221118,00656R,6,22,585000,2.94
20221118,00656R,7,5,177130,0.89
20221118,00656R,8,16,770000,3.87
20221118,00656R,9,25,2026000,10.20
20221118,00656R,10,4,627000,3.15
20221118,00656R,11,7,2037000,10.25
20221118,00656R,12,3,1422000,7.16
20221118,00656R,13,0,0,0.00
20221118,00656R,14,1,884000,4.45
20221118,00656R,15,4,9747884,49.09
20221118,00656R,16,0,0,0.00
