資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20240217,00642U,5,598,11317686,5.93
20240217,00642U,6,513,13504401,7.07
20240217,00642U,7,241,8746142,4.58
20240217,00642U,8,161,7562195,3.96
20240217,00642U,9,260,18540148,9.71
20240217,00642U,10,93,13210000,6.92
20240217,00642U,11,43,11924000,6.24
20240217,00642U,12,10,5148000,2.69
20240217,00642U,13,3,1913000,1.00
20240217,00642U,14,2,1715000,0.89
20240217,00642U,15,11,45352604,23.76
20240217,00642U,16,0,0,0.00
20240217,00642U,17,15943,190821000,100.00
20240217,00643,1,356,108845,0.09
20240217,00643,2,2306,6115000,5.60
20240217,00643,3,806,6739045,6.17
20240217,00643,4,299,3967624,3.63
20240217,00643,5,228,4298570,3.94
20240217,00643,6,254,6656524,6.10
20240217,00643,7,115,4216140,3.86
20240217,00643,8,99,4784043,4.38
20240217,00643,9,156,11344862,10.40
20240217,00643,10,65,9217835,8.45
20240217,00643,11,26,7189000,6.59
20240217,00643,12,12,6016000,5.51
20240217,00643,13,4,2664000,2.44
20240217,00643,14,4,3628000,3.32
20240217,00643,15,7,32127512,29.45
20240217,00643,16,0,0,0.00
20240217,00643,17,4737,109073000,100.00
20240217,00643K,1,0,0,0.00
20240217,00643K,2,2,5000,3.93
20240217,00643K,3,0,0,0.00
20240217,00643K,4,0,0,0.00
20240217,00643K,5,1,19000,14.96
20240217,00643K,6,1,25000,19.68
20240217,00643K,7,0,0,0.00
20240217,00643K,8,0,0,0.00
20240217,00643K,9,1,78000,61.41
20240217,00643K,10,0,0,0.00
20240217,00643K,11,0,0,0.00
20240217,00643K,12,0,0,0.00
20240217,00643K,13,0,0,0.00
20240217,00643K,14,0,0,0.00
20240217,00643K,15,0,0,0.00
20240217,00643K,16,0,0,0.00
20240217,00643K,17,5,127000,100.00
20240217,00645,1,2638,812510,1.36
20240217,00645,2,3321,6875085,11.55
20240217,00645,3,487,3866513,6.49
20240217,00645,4,138,1773414,2.98
20240217,00645,5,101,1891385,3.17
20240217,00645,6,76,1969378,3.31
20240217,00645,7,36,1303165,2.19
20240217,00645,8,25,1183207,1.98
20240217,00645,9,24,1590745,2.67
20240217,00645,10,15,2302000,3.86
20240217,00645,11,5,1561000,2.62
20240217,00645,12,4,1941679,3.26
20240217,00645,13,2,1305000,2.19
20240217,00645,14,3,2825935,4.74
20240217,00645,15,7,28295984,47.55
20240217,00645,16,0,0,0.00
20240217,00645,17,6882,59497000,100.00
20240217,00646,1,11701,3821061,1.11
20240217,00646,2,11661,25029523,7.31
20240217,00646,3,2010,14737805,4.30
20240217,00646,4,619,7724190,2.25
20240217,00646,5,362,6458337,1.88
20240217,00646,6,348,8677609,2.53
20240217,00646,7,164,5741324,1.67
20240217,00646,8,85,3883799,1.13
20240217,00646,9,148,10654907,3.11
20240217,00646,10,51,7112224,2.07
20240217,00646,11,20,5902317,1.72
20240217,00646,12,7,3378000,0.98
20240217,00646,13,4,2765000,0.80
20240217,00646,14,3,2735000,0.79
20240217,00646,15,20,233363904,68.23
20240217,00646,16,0,0,0.00
20240217,00646,17,27203,341985000,100.00
20240217,00647L,1,187,34337,0.43
20240217,00647L,2,347,774560,9.78
20240217,00647L,3,85,634047,8.00
20240217,00647L,4,28,372403,4.70
20240217,00647L,5,16,281385,3.55
20240217,00647L,6,19,452800,5.72
20240217,00647L,7,11,382000,4.82
20240217,00647L,8,5,229000,2.89
20240217,00647L,9,15,1029883,13.01
20240217,00647L,10,4,592000,7.47
20240217,00647L,11,2,431000,5.44
20240217,00647L,12,2,909983,11.49
20240217,00647L,13,0,0,0.00
20240217,00647L,14,0,0,0.00
20240217,00647L,15,1,1792602,22.64
20240217,00647L,16,0,0,0.00
20240217,00647L,17,722,7916000,100.00
20240217,00648R,1,67,13417,0.00
20240217,00648R,2,951,2511210,1.28
20240217,00648R,3,402,3372479,1.72
20240217,00648R,4,208,2731600,1.39
20240217,00648R,5,194,3626582,1.85
20240217,00648R,6,205,5445833,2.79
20240217,00648R,7,125,4605000,2.35
20240217,00648R,8,99,4670300,2.39
20240217,00648R,9,237,17859543,9.14
20240217,00648R,10,133,19462999,9.97
20240217,00648R,11,56,15754000,8.07
20240217,00648R,12,21,10364000,5.30
20240217,00648R,13,15,10339574,5.29
20240217,00648R,14,1,810000,0.41
20240217,00648R,15,14,93621463,47.96
20240217,00648R,16,0,0,0.00
20240217,00648R,17,2728,195188000,100.00
20240217,00650L,1,138,32961,0.00
20240217,00650L,2,1465,4081240,1.20
20240217,00650L,3,828,6909090,2.03
20240217,00650L,4,360,4736901,1.39
20240217,00650L,5,381,7140020,2.10
20240217,00650L,6,404,10718314,3.15
20240217,00650L,7,236,8607354,2.53
20240217,00650L,8,210,9892084,2.91
20240217,00650L,9,421,31369456,9.24
20240217,00650L,10,257,36367151,10.71
20240217,00650L,11,135,37724000,11.11
20240217,00650L,12,42,20020909,5.89
20240217,00650L,13,18,12503000,3.68
20240217,00650L,14,13,11444000,3.37
20240217,00650L,15,40,137791520,40.60
20240217,00650L,16,0,0,0.00
20240217,00650L,17,4948,339338000,100.00
20240217,00651R,1,26,776,0.00
20240217,00651R,2,169,380654,2.21
20240217,00651R,3,70,597000,3.47
20240217,00651R,4,17,232000,1.34
20240217,00651R,5,18,352000,2.04
20240217,00651R,6,20,530000,3.08
20240217,00651R,7,11,398000,2.31
20240217,00651R,8,9,445000,2.58
20240217,00651R,9,22,1613000,9.38
20240217,00651R,10,12,1573705,9.15
20240217,00651R,11,10,3211000,18.67
20240217,00651R,12,2,1125544,6.54
20240217,00651R,13,0,0,0.00
20240217,00651R,14,1,937000,5.45
20240217,00651R,15,4,5796321,33.71
20240217,00651R,16,0,0,0.00
20240217,00651R,17,391,17192000,100.00
20240217,00652,1,3318,1029685,1.62
20240217,00652,2,4132,8765134,13.79
20240217,00652,3,719,5560483,8.75
20240217,00652,4,194,2474701,3.89
20240217,00652,5,130,2392800,3.76
20240217,00652,6,92,2304575,3.62
20240217,00652,7,37,1334736,2.10
20240217,00652,8,18,846844,1.33
20240217,00652,9,47,3697455,5.81
20240217,00652,10,15,2109136,3.31
20240217,00652,11,7,2047643,3.22
20240217,00652,12,1,597000,0.93
20240217,00652,13,3,2135093,3.36
20240217,00652,14,0,0,0.00
20240217,00652,15,5,28239715,44.44
20240217,00652,16,0,0,0.00
20240217,00652,17,8718,63535000,100.00
20240217,00653L,1,200,34135,0.29
20240217,00653L,2,612,1334825,11.70
20240217,00653L,3,123,1005176,8.81
20240217,00653L,4,44,566003,4.96
20240217,00653L,5,29,548000,4.80
20240217,00653L,6,24,604000,5.29
20240217,00653L,7,11,382000,3.34
20240217,00653L,8,9,422093,3.70
20240217,00653L,9,25,1728000,15.15
20240217,00653L,10,11,1701000,14.91
20240217,00653L,11,5,1256237,11.01
20240217,00653L,12,1,461531,4.04
20240217,00653L,13,0,0,0.00
20240217,00653L,14,0,0,0.00
20240217,00653L,15,1,1360000,11.92
20240217,00653L,16,0,0,0.00
20240217,00653L,17,1095,11403000,100.00
20240217,00654R,1,31,3747,0.01
20240217,00654R,2,218,546277,2.23
20240217,00654R,3,94,785500,3.21
20240217,00654R,4,58,782004,3.19
20240217,00654R,5,34,642201,2.62
20240217,00654R,6,40,1048000,4.28
20240217,00654R,7,24,884000,3.61
20240217,00654R,8,22,1037000,4.23
20240217,00654R,9,31,2408000,9.84
20240217,00654R,10,18,2543000,10.39
20240217,00654R,11,10,2905000,11.87
20240217,00654R,12,6,2866000,11.71
20240217,00654R,13,0,0,0.00
20240217,00654R,14,2,1948000,7.96
20240217,00654R,15,3,6067271,24.79
20240217,00654R,16,0,0,0.00
20240217,00654R,17,591,24466000,100.00
20240217,00655L,1,134,26963,0.01
20240217,00655L,2,2066,5377159,2.97
